rowLabel	NormalizedTime	F0
_	1	215.97347220975504
_	2	215.97347220975504
_	3	215.97347220975504
_	4	215.97347220975504
_	5	215.97347220975504
_	6	215.97347220975504
_	7	215.97347220975507
_	8	215.97347220975507
_	9	215.9734722097551
_	10	215.9734722097551
pER	11	215.97341587423142
pER	12	215.5445459023335
pER	13	214.3031489688186
pER	14	211.94686778406515
pER	15	208.44805907026057
pER	16	204.49573402072912
pER	17	201.16102701762787
pER	18	199.54867833143425
pER	19	200.25676638642
pER	20	202.7113199781871
sOn	21	207.06488312093447
sOn	22	214.7946767520603
sOn	23	222.76396538932042
sOn	24	230.34740916672772
sOn	25	232.31551386480953
sOn	26	224.30853028567498
sOn	27	213.43322390801492
sOn	28	203.76297396800376
sOn	29	198.09814217222467
sOn	30	194.4475357688561
n@	31	187.54441074022085
n@	32	185.1512199091109
n@	33	183.12916877793788
n@	34	181.54739665153744
n@	35	180.28950733196413
n@	36	179.31205409040064
n@	37	178.47913006351257
n@	38	177.62429922271517
n@	39	176.71013483111977
n@	40	175.78584477622067
vwa	41	174.1289481190716
vwa	42	173.8721506475193
vwa	43	176.2416467724116
vwa	44	182.48229923053756
vwa	45	193.03223073412815
vwa	46	205.78652500122894
vwa	47	217.76298977605623
vwa	48	227.77595799932345
vwa	49	234.56312489345066
vwa	50	237.28536508896383
sa	51	237.20104997101024
sa	52	238.64266495742328
sa	53	242.61949579722906
sa	54	246.87715354254783
sa	55	251.13481128786665
sa	56	255.39246903318542
sa	57	257.8454131189116
sa	58	254.1665055715024
sa	59	245.73633611296424
sa	60	238.15684376630176
i	61	232.0647813257843
i	62	230.20040690479985
i	63	228.54293112057394
i	64	227.0841421174505
i	65	225.79332713071528
i	66	224.6172724865959
i	67	223.17886960511072
i	68	221.57891832799967
i	69	219.85194917939805
i	70	218.02314688878815
si	71	214.41291441923
si	72	212.47169701470088
si	73	211.82488307593647
si	74	211.17199189704772
si	75	210.51910071815897
si	76	209.7679683563232
si	77	204.36668022279102
si	78	194.9782355357038
si	79	189.91858222933527
si	80	185.5789171860308
_	81	185.02710035662403
_	82	185.02710035662403
_	83	185.02710035662403
_	84	185.02710035662403
_	85	185.02710035662403
_	86	185.02710035662403
_	87	185.02710035662403
_	88	185.02710035662403
_	89	185.02710035662403
_	90	185.02710035662403
