rowLabel	NormalizedTime	F0
_	1	276.378108925323
_	2	276.378108925323
_	3	276.378108925323
_	4	276.378108925323
_	5	276.378108925323
_	6	276.378108925323
_	7	276.378108925323
_	8	276.378108925323
_	9	276.378108925323
_	10	276.378108925323
pER	11	276.378108925323
pER	12	276.37810892532303
pER	13	276.37810892532303
pER	14	276.37810892532303
pER	15	276.37810892532303
pER	16	276.37810892532303
pER	17	276.37810892532303
pER	18	276.37810892532303
pER	19	276.37810892532303
pER	20	276.37810892532303
sOn	21	276.37810892532303
sOn	22	276.37810892532303
sOn	23	276.37810892532303
sOn	24	276.37810892532303
sOn	25	275.1424833391491
sOn	26	265.51228421089223
sOn	27	253.06565817901682
sOn	28	245.0583946776682
sOn	29	237.72876141301697
sOn	30	230.18871877580582
n@	31	222.48895401668534
n@	32	219.4512162253691
n@	33	216.0654285920396
n@	34	211.86667142015568
n@	35	206.893604883236
n@	36	202.72258418022926
n@	37	199.060902840077
n@	38	196.01211926626215
n@	39	193.64853567249716
n@	40	191.2682398526635
di	41	189.2820476049316
di	42	187.63122786238586
di	43	187.6383301298574
di	44	188.08300943998475
di	45	188.5292052634072
di	46	188.97540108682958
di	47	189.42159691025196
di	48	189.6106242135927
di	49	188.69613365713872
di	50	186.22252219078487
mo	51	183.39779753574138
mo	52	181.99699607915605
mo	53	184.31570713974517
mo	54	190.71399378580534
mo	55	200.39090272500096
mo	56	213.0238677347448
mo	57	225.98366218243575
mo	58	236.62501747849976
mo	59	241.8513222246663
mo	60	234.5026772456382
pa~	61	217.07649288841418
pa~	62	200.62364748748806
pa~	63	184.17080208656193
pa~	64	167.7179566856359
pa~	65	151.26511128470977
pa~	66	134.81226588378357
pa~	67	118.42785056475154
pa~	68	103.9151323102302
pa~	69	94.31333671677663
pa~	70	90.35970427456742
da~	71	89.09350560152814
da~	72	88.26324417213908
da~	73	87.38874217295837
da~	74	86.5293292648565
da~	75	85.96784278960806
da~	76	86.34301051783193
da~	77	88.24092168312121
da~	78	92.89220129589334
da~	79	100.80959123838
da~	80	111.91034839632651
_	81	124.96080361586309
_	82	141.38688934215898
_	83	157.81297506845513
_	84	174.23906079475128
_	85	190.66514652104723
_	86	207.09123224734313
_	87	223.51731797363928
_	88	239.94340369993543
_	89	256.36948942623155
_	90	271.16273470013556
y	91	284.869907337705
y	92	284.76441334237944
y	93	283.53886901132296
y	94	281.39156999778976
y	95	278.75396940018555
y	96	276.0045705756198
y	97	273.13854703288666
y	98	270.09275992169654
y	99	266.8748060191891
y	100	263.33218320972065
n9R	101	259.39492781126376
n9R	102	230.38979905379108
n9R	103	188.41596430258105
n9R	104	171.13181322477135
n9R	105	170.3002501313103
n9R	106	170.3002501313103
n9R	107	170.3002501313103
n9R	108	170.3002501313103
n9R	109	170.3002501313103
n9R	110	170.3002501313103
_	111	170.3002501313103
_	112	170.3002501313103
_	113	170.3002501313103
_	114	170.3002501313103
_	115	170.3002501313103
_	116	170.3002501313103
_	117	170.3002501313103
_	118	170.3002501313103
_	119	170.3002501313103
_	120	170.30025013131026
