rowLabel	NormalizedTime	F0
_	1	184.08582524220648
_	2	184.08582524220648
_	3	184.08582524220648
_	4	184.08582524220648
_	5	184.08582524220645
_	6	184.08582524220645
_	7	184.08582524220645
_	8	184.08582524220645
_	9	184.11589466661974
_	10	184.2001522653116
pER	11	184.2844098640035
pER	12	184.4922108285516
pER	13	184.94563264808488
pER	14	185.2744694674179
pER	15	184.99107309068845
pER	16	184.19193748268543
pER	17	183.30920436554624
pER	18	183.26929258731252
pER	19	184.44349258754104
pER	20	186.57847931863506
sOn	21	191.66509334027174
sOn	22	197.4222106398955
sOn	23	204.01293515158397
sOn	24	210.75862581669247
sOn	25	216.72578449628736
sOn	26	219.9501926335443
sOn	27	220.77618113270995
sOn	28	221.1327727718473
sOn	29	219.95702507471677
sOn	30	216.22648691290746
n@	31	209.54597872695763
n@	32	207.01384470355998
n@	33	204.05085821919985
n@	34	200.29146658587533
n@	35	195.79448914106794
n@	36	190.77964062125972
n@	37	185.30937385055887
n@	38	179.51714635999713
n@	39	173.7736044556852
n@	40	168.33257390979725
vwa	41	163.50914885729725
vwa	42	159.6645983944286
vwa	43	158.08198356145792
vwa	44	158.4284697914255
vwa	45	159.98349918932163
vwa	46	161.79343738601008
vwa	47	163.2277061878077
vwa	48	164.00168144864415
vwa	49	164.12044580574914
vwa	50	163.91539190177883
sa	51	163.77632984154553
sa	52	164.56630095330135
sa	53	166.352046709036
sa	54	168.8506629132149
sa	55	171.44270445595754
sa	56	174.03474599870012
sa	57	176.56733333476524
sa	58	178.485048556402
sa	59	179.45798235293387
sa	60	179.14915491864735
i	61	178.3887377241497
i	62	177.62480446495886
i	63	176.6539344325967
i	64	175.08797453471195
i	65	172.83125670969025
i	66	170.12888352202998
i	67	166.97104317245174
i	68	164.04168107386988
i	69	161.88875665650377
i	70	160.9605596321361
si	71	161.94686771372093
si	72	170.56077330770898
si	73	182.8440008754968
si	74	195.34207043944306
si	75	207.8401400033893
si	76	220.33820956733555
si	77	232.83627913128174
si	78	249.8370097339973
si	79	298.9032485269785
si	80	358.62295568790563
_	81	380.3620060546275
_	82	380.7427649505654
_	83	380.8510990487674
_	84	380.8510990487674
_	85	380.8510990487674
_	86	380.8510990487674
_	87	380.8510990487674
_	88	380.8510990487674
_	89	380.8510990487674
_	90	380.85109904876737
