rowLabel	NormalizedTime	F0
_	1	204.50417624834674
_	2	204.50417624834674
_	3	204.5041762483468
_	4	204.5041762483468
_	5	204.5041762483468
_	6	204.5041762483468
_	7	204.5041762483468
_	8	204.5041762483468
_	9	204.5041762483468
_	10	204.5041762483468
pER	11	204.03378043640754
pER	12	202.5847508753268
pER	13	200.31902293053798
pER	14	197.83117066030337
pER	15	195.80506001662442
pER	16	193.44620881227024
pER	17	189.92601322761948
pER	18	185.45078842744158
pER	19	181.58424746646884
pER	20	180.11838231882663
sOn	21	183.2847647086362
sOn	22	191.50098969865954
sOn	23	200.6779910894923
sOn	24	209.92889835731035
sOn	25	217.8089363316186
sOn	26	219.34181092790834
sOn	27	217.1981589350365
sOn	28	216.58108684989372
sOn	29	216.20208213051217
sOn	30	213.89432447016372
n@	31	208.70907263527533
n@	32	206.17342837833152
n@	33	203.73308028035774
n@	34	201.05342723645188
n@	35	198.03636572845826
n@	36	195.03389805053956
n@	37	192.2464839909807
n@	38	190.0097107190088
n@	39	187.937613442273
n@	40	185.56646620694278
li	41	182.79804583241076
li	42	179.8501515134365
li	43	177.96161650054668
li	44	177.31033560135546
li	45	177.73853554147124
li	46	178.6989743180707
li	47	179.6116105025722
li	48	180.5037266508255
li	49	181.375923319071
li	50	182.34939739801052
sa	51	183.4406624733041
sa	52	185.5705228343744
sa	53	188.07095298346553
sa	54	190.6793384426252
sa	55	193.28772390178494
sa	56	195.89610936094468
sa	57	198.4742751667381
sa	58	200.4748879010804
sa	59	200.4877995941536
sa	60	197.9091684041021
a~	61	194.12208668721445
a~	62	192.77950379899877
a~	63	191.52327663272192
a~	64	190.3499232436485
a~	65	189.28521176907125
a~	66	188.27703679714145
a~	67	187.3079912279176
a~	68	186.38023266281124
a~	69	185.61408427987016
a~	70	184.95007961169728
Ze	71	184.38635318940086
Ze	72	183.60248283973488
Ze	73	183.13401884483886
Ze	74	182.69987705332423
Ze	75	182.07699526552022
Ze	76	180.71242228806426
Ze	77	178.14200812529353
Ze	78	174.6040301902218
Ze	79	171.0185995617444
Ze	80	168.45974225455396
ne	81	167.03725469127443
ne	82	166.5335543130587
ne	83	166.08431288127417
ne	84	165.63014693851957
ne	85	165.14697822253927
ne	86	164.68577749966727
ne	87	164.33437601538833
ne	88	164.2948263039104
ne	89	164.66891332357858
ne	90	165.51782702823536
Ral	91	166.9080130671203
Ral	92	169.42066053461252
Ral	93	171.21193378110533
Ral	94	177.4551786580802
Ral	95	199.68085477328287
Ral	96	239.75354304861025
Ral	97	286.90041485687465
Ral	98	329.04528731173093
Ral	99	350.3188101672407
Ral	100	348.7744042744895
_	101	340.9396252135836
_	102	337.17082337979883
_	103	337.1556876294623
_	104	337.1556876294623
_	105	337.1556876294623
_	106	337.1556876294623
_	107	337.1556876294623
_	108	337.15568762946225
_	109	337.15568762946225
_	110	337.15568762946225
