rowLabel	NormalizedTime	F0
pER	1	238.56966553144366
pER	2	238.56966553144366
pER	3	238.56966553144366
pER	4	238.56966553144366
pER	5	238.56966553144366
pER	6	238.56966553144366
pER	7	238.56966553144366
pER	8	238.5696655314437
pER	9	238.5696655314437
pER	10	238.56966553144372
pER	11	238.56966553144372
pER	12	238.53896712302483
pER	13	238.36843933110399
pER	14	238.03909527749033
pER	15	238.53178374835122
pER	16	246.49924245227302
pER	17	277.38961725372536
pER	18	339.190153511963
pER	19	412.51841308775903
pER	20	461.04885477161235
sOn	21	474.5097290178872
sOn	22	468.21005611831174
sOn	23	456.23510905254136
sOn	24	405.9374051319975
sOn	25	336.869370008953
sOn	26	288.96229398273033
sOn	27	270.3120996643989
sOn	28	266.46775257625126
sOn	29	265.2531480284735
sOn	30	263.59371623550203
n@	31	258.31386063514617
n@	32	255.45867382456277
n@	33	252.10627386469196
n@	34	248.55375909611018
n@	35	244.38822355244685
n@	36	239.88915601982205
n@	37	234.9899673681647
n@	38	229.39665057313655
n@	39	223.58502393863853
n@	40	217.69184699364908
vwa	41	211.9927424300807
vwa	42	206.09805438111786
vwa	43	201.98178650281517
vwa	44	200.31150711027968
vwa	45	201.1245546795344
vwa	46	203.2678515985127
vwa	47	204.89820813433138
vwa	48	204.70862197194515
vwa	49	202.77096323396842
vwa	50	200.28305699567764
Rje~	51	197.70776786927294
Rje~	52	200.50820906646257
Rje~	53	208.3497464471193
Rje~	54	217.96032528697444
Rje~	55	227.30682552065787
Rje~	56	234.31717245823296
Rje~	57	237.61108365476517
Rje~	58	239.53972946318433
Rje~	59	241.42019881324478
Rje~	60	241.85063648917168
dy	61	239.9339952624035
dy	62	236.6430345220825
dy	63	231.7885721227655
dy	64	225.89329771770434
dy	65	220.80302845482012
dy	66	217.43548162679758
dy	67	215.67239147692473
dy	68	214.3573082872675
dy	69	212.31311252131133
dy	70	209.59486825987221
tu	71	206.69782248706227
tu	72	203.91086691482386
tu	73	202.40653938773073
tu	74	201.21152602463198
tu	75	200.01598400230498
tu	76	198.82044197997803
tu	77	197.62489995765108
tu	78	196.382702802035
tu	79	192.87912517219164
tu	80	184.32896306657227
_	81	174.3956598794516
_	82	170.04491632023883
_	83	170.03603651191753
_	84	170.03603651191753
_	85	170.03603651191753
_	86	170.03603651191753
_	87	170.03603651191753
_	88	170.03603651191753
_	89	170.03603651191753
_	90	170.03603651191753
