rowLabel	NormalizedTime	F0
pER	1	217.71319542658057
pER	2	217.84664657196393
pER	3	217.9800977173473
pER	4	218.11354886273068
pER	5	218.24700000811404
pER	6	218.3804511534974
pER	7	218.51390229888077
pER	8	218.64735344426413
pER	9	218.78080458964752
pER	10	218.91425573503088
pER	11	219.04770688041424
pER	12	219.78260599162056
pER	13	221.3303757634499
pER	14	222.0850998880401
pER	15	220.97750851670705
pER	16	218.5869390101057
pER	17	216.7414220495142
pER	18	217.21954119021652
pER	19	220.01152082472535
pER	20	223.97880346698642
sOn	21	228.44368978680603
sOn	22	235.25217814051777
sOn	23	242.1553677328261
sOn	24	249.0784235329223
sOn	25	255.35707350998877
sOn	26	257.13218889372513
sOn	27	252.13755997357623
sOn	28	243.49715080209893
sOn	29	236.34123264773328
sOn	30	233.9376875523905
n@	31	231.87121916602615
n@	32	229.99543965877209
n@	33	227.5576220461997
n@	34	224.80057140637587
n@	35	221.95313598365234
n@	36	218.94662436111173
n@	37	215.77732845835254
n@	38	212.56694192753636
n@	39	209.30798902579534
n@	40	206.30107757375555
fE	41	204.09812775658435
fE	42	202.12119844639798
fE	43	201.37233327851385
fE	44	200.89047183400248
fE	45	200.40861038949103
fE	46	199.92674894497964
fE	47	199.43246829338685
fE	48	198.39737601139757
fE	49	196.1990794785099
fE	50	193.0685697109821
Rje~	51	191.0567610481375
Rje~	52	191.1324534159865
Rje~	53	189.45741201041756
Rje~	54	184.58190884932213
Rje~	55	179.0968538285399
Rje~	56	174.72053329445436
Rje~	57	171.5859050093763
Rje~	58	170.16977235553526
Rje~	59	170.05696400033986
Rje~	60	170.40821041668693
d@	61	170.78794416828845
d@	62	172.1462337359082
d@	63	176.8884225129922
d@	64	185.57755003065344
d@	65	193.3219737834136
d@	66	196.41133344739598
d@	67	195.76813404209253
d@	68	194.47744855805223
d@	69	193.13606999950898
d@	70	190.92030573245418
OR	71	187.860692779511
OR	72	177.21592986743485
OR	73	164.7606683096036
OR	74	160.78422190110328
OR	75	166.44340308946664
OR	76	201.59426022920192
OR	77	268.824381003778
OR	78	338.6025006339114
OR	79	408.38062026404486
OR	80	466.13020568875135
_	81	461.40802114020846
_	82	457.06221288269893
_	83	452.9244522931894
_	84	449.3808144065933
_	85	446.90297216768914
_	86	445.4140309240427
_	87	445.08358704490445
_	88	445.08358704490445
_	89	445.0835870449044
_	90	445.0835870449044
