rowLabel	NormalizedTime	F0
_	1	214.6998244480586
_	2	214.52834274439482
_	3	214.35686104073105
_	4	214.1603141995572
_	5	213.81337653332298
_	6	213.46643886708873
_	7	213.14751255311182
_	8	212.89861461977824
_	9	212.64971668644463
_	10	212.05354834134388
ma	11	210.99435278055358
ma	12	209.96573586945235
ma	13	208.94994759253407
ma	14	207.95981658398173
ma	15	206.79350271604423
ma	16	205.5390974184142
ma	17	203.84210189123803
ma	18	202.0214146980364
ma	19	199.95334417278391
ma	20	197.80723121603307
Ri	21	195.62209704353302
Ri	22	194.1761085509686
Ri	23	197.1079484408948
Ri	24	204.22800956489985
Ri	25	213.27660872363046
Ri	26	221.48159982735777
Ri	27	226.95684450032763
Ri	28	230.30564946673334
Ri	29	232.2667024219734
Ri	30	233.476843340684
n@	31	234.0938385200363
n@	32	233.49633223205552
n@	33	232.3216745695875
n@	34	230.60732481998667
n@	35	228.48519365723593
n@	36	226.1511109713578
n@	37	223.7148573886849
n@	38	221.16069077903146
n@	39	218.41986683948878
n@	40	215.45180474670076
li	41	212.24928488006424
li	42	207.2601809178081
li	43	202.8676264121512
li	44	199.23363472297135
li	45	196.0048083473395
li	46	193.5632568289261
li	47	192.3345678612748
li	48	192.25213187066757
li	49	192.74821194505918
li	50	193.0519333297994
Rje~	51	192.8799579287607
Rje~	52	195.12323700693304
Rje~	53	199.58999374642747
Rje~	54	199.49985388466365
Rje~	55	200.27952695316003
Rje~	56	209.75315757501892
Rje~	57	220.4544298048586
Rje~	58	227.8643521606335
Rje~	59	232.08923633696278
Rje~	60	233.03108975910493
l@	61	232.0154058919572
l@	62	230.92165771668596
l@	63	229.20038654847133
l@	64	226.6246368761093
l@	65	223.17504752702092
l@	66	219.20145318232633
l@	67	215.1770238940389
l@	68	211.61230437547093
l@	69	208.4377262494856
l@	70	205.5409683744475
wi	71	202.99375595598775
wi	72	201.61265683811087
wi	73	201.28869785063458
wi	74	201.93685003969773
wi	75	203.3247794331975
wi	76	204.7258001264835
wi	77	205.30458771855237
wi	78	204.55580966925115
wi	79	202.53435898045927
wi	80	199.59580819407165
kEnd	81	196.82534990325138
kEnd	82	194.2959097865574
kEnd	83	195.4948604083413
kEnd	84	196.69436683946026
kEnd	85	197.09447829268703
kEnd	86	194.71694671042127
kEnd	87	191.49437322016882
kEnd	88	192.24173505289843
kEnd	89	200.2741202706308
kEnd	90	204.39921152180244
_	91	204.39921152180244
_	92	204.39921152180244
_	93	204.39921152180244
_	94	204.39921152180244
_	95	204.39921152180244
_	96	204.39921152180244
_	97	204.39921152180244
_	98	204.39921152180244
_	99	204.3992115218024
_	100	204.39921152180239
