rowLabel	NormalizedTime	F0
pER	1	129.22322485585002
pER	2	129.22322485585002
pER	3	129.22322485585002
pER	4	129.22322485585005
pER	5	129.22322485585005
pER	6	129.22322485585005
pER	7	129.22322485585005
pER	8	129.22322485585005
pER	9	129.22322485585005
pER	10	129.22322485585005
pER	11	129.22102821085252
pER	12	129.19674077580163
pER	13	129.15147733690947
pER	14	129.09230997475163
pER	15	129.0409404909161
pER	16	129.12132466418478
pER	17	129.4171185392769
pER	18	129.99375155909084
pER	19	130.82747435840943
pER	20	131.81414143270098
sOn	21	133.77751109253467
sOn	22	136.11319044569086
sOn	23	138.74351207936053
sOn	24	141.4443945132198
sOn	25	144.13340498622364
sOn	26	146.20870963770918
sOn	27	146.46579257608687
sOn	28	144.95358337662458
sOn	29	142.9592418200597
sOn	30	140.68810132356455
n@	31	136.8973755528975
n@	32	135.4711520505422
n@	33	133.80950251167647
n@	34	131.86674322875032
n@	35	129.65358858355808
n@	36	127.23715104723831
n@	37	124.80545909958391
n@	38	122.52403987160416
n@	39	120.44932872504869
n@	40	118.63030928659335
mE	41	117.10851344784024
mE	42	115.69155586391928
mE	43	114.84799844730576
mE	44	114.49855072112473
mE	45	114.44454431371366
mE	46	114.46735476012864
mE	47	114.39201598132708
mE	48	114.11910516411103
mE	49	113.70945865813844
mE	50	113.41341681038996
Rje~	51	113.5120079661367
Rje~	52	114.78043260455797
Rje~	53	116.67536170440326
Rje~	54	118.65021731947402
Rje~	55	121.06047774758794
Rje~	56	124.42941947974249
Rje~	57	128.2303433678409
Rje~	58	131.22362711874814
Rje~	59	132.60531271733973
Rje~	60	132.6545103778912
na	61	131.7116583699977
na	62	130.8714502142094
na	63	129.78191545773262
na	64	128.50691195723314
na	65	127.0734748941396
na	66	125.54234998635332
na	67	123.97007530142757
na	68	122.40695210213585
na	69	120.89891324473885
na	70	119.44766292396812
la	71	116.65697738604041
la	72	115.34941502709783
la	73	114.27529051417488
la	74	113.40691475208781
la	75	112.62987207494629
la	76	111.97241763765673
la	77	111.29298656047924
la	78	110.66018315918535
la	79	110.11080318595123
la	80	109.72764167000368
ba~k	81	109.61013301859155
ba~k	82	110.33058216776928
ba~k	83	110.66119226407594
ba~k	84	108.30845706889423
ba~k	85	106.64729364446026
ba~k	86	106.19794932592193
ba~k	87	101.66645684583676
ba~k	88	99.8390308951669
ba~k	89	99.8390308951669
ba~k	90	99.8390308951669
_	91	99.8390308951669
_	92	99.8390308951669
_	93	99.8390308951669
_	94	99.8390308951669
_	95	99.8390308951669
_	96	99.8390308951669
_	97	99.8390308951669
_	98	99.8390308951669
_	99	99.8390308951669
_	100	99.83903089516691
