rowLabel	NormalizedTime	F0
pER	1	227.33647191620418
pER	2	227.59847107300655
pER	3	227.86047022980895
pER	4	228.12246938661133
pER	5	228.38446854341373
pER	6	228.6464677002161
pER	7	228.90846685701848
pER	8	229.17046601382089
pER	9	229.43246517062326
pER	10	229.69446432742566
pER	11	229.95646348422804
pER	12	230.57907819307655
pER	13	232.23845827919843
pER	14	232.96783111573927
pER	15	231.73676791064602
pER	16	230.2407433324438
pER	17	229.7925917157152
pER	18	232.2555010690589
pER	19	236.3242987525945
pER	20	241.11037396621353
sOn	21	247.71380949677172
sOn	22	257.99481076216426
sOn	23	268.8986135167138
sOn	24	279.88026645740797
sOn	25	288.6378743876301
sOn	26	288.7871912821648
sOn	27	281.91306711616323
sOn	28	275.77115481410306
sOn	29	271.76272226065305
sOn	30	266.95427737980447
n@	31	259.5187376516647
n@	32	255.39011802556735
n@	33	251.10909266255314
n@	34	247.12750007097188
n@	35	243.48857968979968
n@	36	240.00384172754053
n@	37	235.86850890751697
n@	38	229.75239934552152
n@	39	222.08545904199093
n@	40	213.42842378254008
bwa	41	197.40215111745596
bwa	42	188.94638133462894
bwa	43	185.3284616107178
bwa	44	185.20426186824233
bwa	45	187.29356207320603
bwa	46	190.46368787911092
bwa	47	194.57098150999943
bwa	48	198.82902283750727
bwa	49	200.21618182150664
bwa	50	197.5360208745259
Rje~	51	192.82259459648492
Rje~	52	193.57242817203627
Rje~	53	206.25050141986213
Rje~	54	219.8649191977185
Rje~	55	228.06600371922477
Rje~	56	217.86626630025955
Rje~	57	221.021346296077
Rje~	58	236.7302928051219
Rje~	59	242.21760561662748
Rje~	60	239.31491668623497
da~	61	226.03540842480487
da~	62	216.08467955880542
da~	63	212.15294373447327
da~	64	209.2244127778374
da~	65	206.5737680072808
da~	66	203.945796995868
da~	67	200.9758150658294
da~	68	197.8183415007008
da~	69	194.73179426579694
da~	70	192.11355186440568
le	71	190.44435730883916
le	72	189.91065658488768
le	73	190.03949638793446
le	74	190.51187018974258
le	75	190.95081949963335
le	76	191.1094585904316
le	77	190.86064766594052
le	78	190.19467068362624
le	79	189.22744280523565
le	80	188.16276533997677
swa	81	187.23796306965727
swa	82	186.11806567487454
swa	83	185.684178491167
swa	84	185.32652622541647
swa	85	184.96887395966593
swa	86	184.61122169391538
swa	87	184.25356942816487
swa	88	183.89591716241435
swa	89	183.5382648966638
swa	90	183.1947304835087
Re	91	182.75237110218566
Re	92	182.50060273090077
Re	93	182.22059865442503
Re	94	181.91941779905613
Re	95	181.69015876323311
Re	96	182.26271858494778
Re	97	194.7398079272493
Re	98	237.21279449039866
Re	99	318.4500447801057
Re	100	406.4636961289113
_	101	466.99567386373843
_	102	478.55193569832176
_	103	485.8584608832304
_	104	489.6338925321603
_	105	490.7288901764167
_	106	490.9723942267932
_	107	490.9723942267932
_	108	490.9723942267932
_	109	490.97239422679314
_	110	490.97239422679314
