rowLabel	NormalizedTime	F0
pER	1	174.0639457743456
pER	2	174.0639457743456
pER	3	174.06394577434565
pER	4	174.06394577434565
pER	5	174.06394577434565
pER	6	174.06394577434565
pER	7	174.06394577434565
pER	8	174.06394577434565
pER	9	174.06394577434565
pER	10	174.06394577434565
pER	11	173.8790614997104
pER	12	173.0996639223306
pER	13	171.26957391651726
pER	14	168.22658086182403
pER	15	164.9254340430862
pER	16	163.22388300497025
pER	17	164.0548741890089
pER	18	166.6608765608364
pER	19	169.92387111561936
pER	20	173.03689259546192
sOn	21	177.09495199189098
sOn	22	183.95029181635397
sOn	23	191.30384142733706
sOn	24	196.78136729215854
sOn	25	187.54031949359077
sOn	26	180.708093925872
sOn	27	183.8174784838088
sOn	28	191.96324254015354
sOn	29	197.89669635753367
sOn	30	192.6261389193342
n@	31	181.49070532348765
n@	32	178.140629929143
n@	33	174.56308178255765
n@	34	170.796012767805
n@	35	166.8803518151839
n@	36	162.8600049012186
n@	37	159.1818090677481
n@	38	155.92544770820808
n@	39	152.99297714012133
n@	40	150.29664796882395
vwa	41	144.9430668169494
vwa	42	140.78734138169844
vwa	43	141.66336584405886
vwa	44	145.13821497951008
vwa	45	146.5065397129526
vwa	46	145.4299968970675
vwa	47	142.83093870246728
vwa	48	138.56497851343372
vwa	49	135.13869339212482
vwa	50	134.8779181021983
Rje~	51	136.26261580286166
Rje~	52	138.3447951663349
Rje~	53	140.42697452980812
Rje~	54	142.46626930920155
Rje~	55	143.5882457718215
Rje~	56	143.44636389828938
Rje~	57	144.5805893583797
Rje~	58	146.72053700754304
Rje~	59	147.62846131087653
Rje~	60	148.0403120066007
dy	61	148.6361187281444
dy	62	147.36191124453555
dy	63	144.99952178714605
dy	64	142.4915273006894
dy	65	141.1039790844287
dy	66	140.57010317845854
dy	67	139.89308745577094
dy	68	138.14224311774188
dy	69	135.47981982258895
dy	70	132.9119096733242
tu	71	130.78370188301966
tu	72	130.63691722593947
tu	73	130.63691722593947
tu	74	130.63691722593947
tu	75	130.63691722593947
tu	76	130.63691722593947
tu	77	130.63691722593947
tu	78	130.63691722593947
tu	79	130.63691722593947
tu	80	130.63691722593947
_	81	130.63691722593947
_	82	130.63691722593947
_	83	130.63691722593947
_	84	130.63691722593947
_	85	130.63691722593947
_	86	130.63691722593947
_	87	130.63691722593947
_	88	130.63691722593947
_	89	130.63691722593947
_	90	130.63691722593947
