rowLabel	NormalizedTime	F0
pER	1	98.8073141836239
pER	2	98.8073141836239
pER	3	98.80731418362389
pER	4	98.80731418362389
pER	5	98.80731418362389
pER	6	98.8073141836239
pER	7	98.8073141836239
pER	8	98.80731418362392
pER	9	98.80731418362392
pER	10	98.80731418362392
pER	11	98.80731418362392
pER	12	98.80731418362392
pER	13	98.67895302753746
pER	14	98.2985986975298
pER	15	97.66204679986873
pER	16	96.76841443304113
pER	17	95.87136033775447
pER	18	95.25817593799454
pER	19	95.005416282107
pER	20	95.16558874244011
sOn	21	95.7484845043799
sOn	22	98.44471254114039
sOn	23	101.35910807615697
sOn	24	104.21549491340727
sOn	25	106.1605162019672
sOn	26	107.46184599697321
sOn	27	110.38027621528512
sOn	28	112.45102198472419
sOn	29	108.58489030482056
sOn	30	101.88626257382691
n@	31	94.443784297322
n@	32	93.27322392898432
n@	33	92.16160825991032
n@	34	91.04646902698141
n@	35	89.88284954640154
n@	36	88.6433047136972
n@	37	87.67991338487178
n@	38	86.79250909397125
n@	39	86.00936053798284
n@	40	85.34638596654094
ma~Z	41	84.8071531819271
ma~Z	42	83.0895394809606
ma~Z	43	81.9477855339637
ma~Z	44	81.3376258121718
ma~Z	45	80.93714077101103
ma~Z	46	80.38555103142757
ma~Z	47	79.58309120861676
ma~Z	48	78.62203125445347
ma~Z	49	77.851213149476
ma~Z	50	77.17212173501296
Rje~	51	76.45089697257468
Rje~	52	75.24130628202983
Rje~	53	75.34281626559535
Rje~	54	80.4865293697036
Rje~	55	86.14951648234542
Rje~	56	91.27361987302648
Rje~	57	98.05566231791457
Rje~	58	104.75147310128825
Rje~	59	107.76479990064172
Rje~	60	105.97996593412712
pa~	61	103.4087959383269
pa~	62	101.60897694126676
pa~	63	99.80915794420662
pa~	64	98.00933894714645
pa~	65	96.20951995008629
pa~	66	94.40970095302613
pa~	67	92.60988195596599
pa~	68	90.93624081458192
pa~	69	89.59317648065895
pa~	70	88.37444814174081
da~	71	87.36616151462957
da~	72	87.25724347741323
da~	73	87.81676830606366
da~	74	88.99703933259046
da~	75	90.42805232094663
da~	76	91.5737211363315
da~	77	92.29894553942499
da~	78	92.84272434010576
da~	79	93.41236176321372
da~	80	94.00729698610601
_	81	94.60223220899833
_	82	95.02718593963569
_	83	95.45213967027303
_	84	95.87709340091038
_	85	96.30204713154774
_	86	96.72700086218511
_	87	97.15195459282245
_	88	97.57690832345982
_	89	98.00186205409717
_	90	98.42681578473454
9~	91	98.83145663482048
9~	92	99.19304949315625
9~	93	99.28043050901235
9~	94	98.81175647743031
9~	95	97.54931979992121
9~	96	95.60832404850849
9~	97	93.38449883295903
9~	98	91.71500811502354
9~	99	90.78797365502783
9~	100	90.47789402279727
mwa	101	90.45268251739822
mwa	102	90.45268251739822
mwa	103	90.45268251739822
mwa	104	90.45268251739822
mwa	105	90.45268251739822
mwa	106	90.45268251739822
mwa	107	90.45268251739822
mwa	108	90.45268251739822
mwa	109	90.45268251739822
mwa	110	90.45268251739822
_	111	90.45268251739822
_	112	90.45268251739822
_	113	90.45268251739822
_	114	90.45268251739822
_	115	90.45268251739822
_	116	90.45268251739822
_	117	90.45268251739822
_	118	90.45268251739822
_	119	90.45268251739822
_	120	90.45268251739822
