rowLabel	NormalizedTime	F0
_	1	247.5448974387668
_	2	247.5448974387668
_	3	247.54489743876678
_	4	247.54489743876678
_	5	247.5451311290873
_	6	247.54577480630297
_	7	247.5464184835186
_	8	247.54706216073427
_	9	247.49526060366995
_	10	247.42367663727026
pER	11	247.35209267087058
pER	12	246.5308502503091
pER	13	244.92192231396479
pER	14	242.39412117132733
pER	15	239.4201482065924
pER	16	236.7024568846197
pER	17	234.87229058856065
pER	18	234.45289546797892
pER	19	235.28527191467145
pER	20	236.97682105109868
sOn	21	240.89991445337154
sOn	22	246.25312881607957
sOn	23	252.34766240000246
sOn	24	258.5147277275069
sOn	25	261.90889471332474
sOn	26	254.53803597881864
sOn	27	245.28399475657986
sOn	28	242.4580377853992
sOn	29	240.42389461579072
sOn	30	237.88467443797197
n@	31	235.36429357526262
n@	32	234.36213631225843
n@	33	232.99291728322737
n@	34	231.21372345367155
n@	35	229.11392716826418
n@	36	226.88112665690832
n@	37	224.65367260982782
n@	38	222.5456088067569
n@	39	220.6583983223543
n@	40	218.93896743541217
di	41	215.4657763467787
di	42	210.73719976286756
di	43	204.18794373513228
di	44	197.9887938694068
di	45	194.8103779525178
di	46	194.79753180316214
di	47	196.4298256460425
di	48	198.88957673677368
di	49	202.15985700231352
di	50	205.86444604757062
mo	51	210.30015332249639
mo	52	213.89249590407832
mo	53	218.00519185444668
mo	54	222.02550926062548
mo	55	225.51178506101905
mo	56	228.56802194208254
mo	57	231.0940413173361
mo	58	232.60374349934537
mo	59	232.13832931544096
mo	60	229.27514078817202
pa~	61	225.39314559927442
pa~	62	221.09356404654798
pa~	63	220.3044955653524
pa~	64	220.86915580051166
pa~	65	221.48919951973843
pa~	66	222.4165009374974
pa~	67	223.55578995530726
pa~	68	223.96332369112358
pa~	69	222.74341091180705
pa~	70	221.04803207093954
da~	71	219.8386572007632
da~	72	219.0342212322637
da~	73	218.06926980573286
da~	74	216.8421827782447
da~	75	215.24676750248733
da~	76	213.78985764042665
da~	77	213.81859305105652
da~	78	215.4392817093673
da~	79	218.05055940396463
da~	80	220.7949687299881
_	81	223.53937805601157
_	82	223.8824292217645
_	83	224.22548038751745
_	84	224.5685315532704
_	85	224.91158271902333
_	86	225.25463388477627
_	87	225.59026315489402
_	88	225.92589242501177
_	89	226.2615216951295
_	90	226.59715096524724
y	91	226.932780235365
y	92	228.16714684097732
y	93	229.18571832111547
y	94	229.8584902834963
y	95	230.06568869645417
y	96	229.6977698889407
y	97	228.41424227933544
y	98	226.63048456287822
y	99	224.52392096941554
y	100	222.27080073905904
n9R	101	220.04619812218553
n9R	102	210.586277071049
n9R	103	202.28816020091728
n9R	104	191.1359463282974
n9R	105	200.06977467937668
n9R	106	236.21781707975902
n9R	107	235.35900773189692
n9R	108	235.35900773189692
n9R	109	235.35900773189692
n9R	110	235.35900773189692
_	111	235.35900773189692
_	112	235.35900773189692
_	113	235.35900773189692
_	114	235.35900773189692
_	115	235.35900773189692
_	116	235.35900773189692
_	117	235.35900773189692
_	118	235.35900773189692
_	119	235.35900773189692
_	120	235.3590077318969
