rowLabel	NormalizedTime	F0
_	1	247.10856519273406
_	2	247.10856519273403
_	3	247.10856519273406
_	4	247.1085651927341
_	5	247.05250308855702
_	6	246.6520308364617
_	7	245.70797729492082
_	8	244.04181513240763
_	9	242.01681772142683
_	10	239.4798490736098
Ra	11	233.96043657783213
Ra	12	230.01972144140146
Ra	13	226.92693443991323
Ra	14	224.22717363449965
Ra	15	221.56349134743593
Ra	16	218.6834766273705
Ra	17	216.41195004817487
Ra	18	215.08631916552568
Ra	19	214.7042479486651
Ra	20	215.09693200764124
ul	21	216.5233797068281
ul	22	221.54680161404085
ul	23	228.19045056171714
ul	24	233.56482737707603
ul	25	236.48593042232466
ul	26	236.35963982419517
ul	27	233.58293827184892
ul	28	231.0981187118489
ul	29	229.4624381147456
ul	30	227.6433470207004
n@	31	223.75351754071815
n@	32	222.16633477133897
n@	33	220.27855594258332
n@	34	218.26176039807538
n@	35	215.67266639666417
n@	36	212.5251549100591
n@	37	209.32903270481913
n@	38	206.03520445485015
n@	39	202.87552551246156
n@	40	199.99138562368907
bwa	41	196.9819383882057
bwa	42	192.901774736662
bwa	43	190.85643755465688
bwa	44	193.35851610826012
bwa	45	198.79777794299005
bwa	46	203.5551895563624
bwa	47	205.39844123500933
bwa	48	203.64956886543467
bwa	49	200.78591433630802
bwa	50	197.3848860286664
Rje~	51	193.3247035874287
Rje~	52	187.5245672747878
Rje~	53	195.6942813626544
Rje~	54	210.63265258260304
Rje~	55	213.64496427999296
Rje~	56	211.5514754626927
Rje~	57	210.44823633687642
Rje~	58	210.3003968603351
Rje~	59	210.2162931774
Rje~	60	211.07483576900265
o	61	213.3099076233389
o	62	214.56721803834992
o	63	216.0321313824792
o	64	217.58074083240507
o	65	218.99519413957535
o	66	219.85652479928615
o	67	219.90982238048764
o	68	219.09556692007268
o	69	217.41265682656882
o	70	215.04972940414112
ZuR	71	212.04640110661887
ZuR	72	207.07760382225382
ZuR	73	205.91564894022662
ZuR	74	208.08647472524382
ZuR	75	208.9097126620525
ZuR	76	206.62635385071104
ZuR	77	203.68830619715294
ZuR	78	202.13566476324857
ZuR	79	200.6538934280374
ZuR	80	196.75448931063988
dHi	81	193.62948044889174
dHi	82	197.0557466713388
dHi	83	205.24919072071265
dHi	84	214.1807981624005
dHi	85	223.26356676492742
dHi	86	236.11346236624257
dHi	87	263.6558641704709
dHi	88	311.99953540543737
dHi	89	355.2935030004614
dHi	90	369.98881308209
_	91	370.42435571906464
_	92	370.42435571906464
_	93	370.42435571906464
_	94	370.42435571906464
_	95	370.42435571906464
_	96	370.42435571906464
_	97	370.42435571906464
_	98	370.4243557190647
_	99	370.42435571906464
_	100	370.4243557190646
