rowLabel	NormalizedTime	F0
pER	1	333.98535908836664
pER	2	333.98535908836664
pER	3	333.98535908836664
pER	4	333.9853590883667
pER	5	333.9853590883667
pER	6	333.9853590883667
pER	7	333.9853590883667
pER	8	333.98535908836675
pER	9	333.98535908836675
pER	10	333.98532400552153
pER	11	333.98503847859115
pER	12	325.55678524314123
pER	13	304.51895801973876
pER	14	269.8195736103779
pER	15	239.8335361103099
pER	16	225.9130024179657
pER	17	222.56152396213824
pER	18	223.78312117530342
pER	19	225.60052442602137
pER	20	227.55497554429905
sOn	21	230.3825359142387
sOn	22	233.21408816194142
sOn	23	236.4488410953228
sOn	24	239.84185643691416
sOn	25	243.5697293132613
sOn	26	244.46723591977457
sOn	27	240.40611490804565
sOn	28	234.33762870238886
sOn	29	228.22755310209033
sOn	30	222.17078945305425
n@	31	216.32838147122837
n@	32	214.9942316393212
n@	33	213.56871231910745
n@	34	211.83185849404492
n@	35	209.49172946029844
n@	36	207.31157836639125
n@	37	205.4106945962401
n@	38	203.31121045402045
n@	39	200.130502647521
n@	40	195.75204870469642
di	41	190.87013358183802
di	42	187.1243585256052
di	43	185.17887631023873
di	44	184.57125537492024
di	45	184.08073107708324
di	46	183.59674492543
di	47	182.8262682732309
di	48	181.8115251789558
di	49	180.81706077756084
di	50	180.63239286470747
Rje~	51	181.32424419130479
Rje~	52	183.73231990456475
Rje~	53	186.25030183574523
Rje~	54	188.73987517391987
Rje~	55	191.87737545796355
Rje~	56	199.06010869602326
Rje~	57	211.07617121333433
Rje~	58	224.2902818998359
Rje~	59	236.69067047227162
Rje~	60	241.76646306258925
pa~	61	237.28788069397118
pa~	62	232.85321054969165
pa~	63	228.72652820198712
pa~	64	224.69332086823204
pa~	65	221.07475854353964
pa~	66	219.4073037264745
pa~	67	219.0923056508768
pa~	68	217.66816960736887
pa~	69	213.3292446404873
pa~	70	207.10430062944272
da~	71	201.9183665625362
da~	72	199.64261472423945
da~	73	197.87169149020875
da~	74	196.4392837362089
da~	75	195.1572492877309
da~	76	194.1970113945475
da~	77	193.6275988756268
da~	78	193.36849126210635
da~	79	193.33521935763167
da~	80	193.43903498744677
le	81	193.64620599088707
le	82	193.6210039598965
le	83	192.79526609564667
le	84	190.8827322613752
le	85	188.6151292340255
le	86	186.5941488424915
le	87	185.08454985252914
le	88	183.73099710978326
le	89	182.51096920945142
le	90	181.4431063104686
Re	91	180.02547856604033
Re	92	179.1418734878589
Re	93	178.32461446653363
Re	94	178.16128322970528
Re	95	178.5390482521353
Re	96	178.84396106532975
Re	97	178.52842796215577
Re	98	177.58385575212762
Re	99	176.42881349291255
Re	100	174.99712905014235
y	101	173.19558336643388
y	102	172.64197325888478
y	103	172.0883631513357
y	104	171.55267972830157
y	105	171.03492298978244
y	106	170.5171662512633
y	107	170.0331567342076
y	108	169.54914721715193
y	109	169.09147635434474
y	110	168.66014414578598
njo~	111	168.22881193722725
njo~	112	166.17296962685552
njo~	113	163.3301091640873
njo~	114	160.03154043083987
njo~	115	157.35493795828648
njo~	116	155.4792082856501
njo~	117	153.81541290566997
njo~	118	152.68167070336102
njo~	119	152.10144334031267
njo~	120	152.08251915334623
_	121	152.08251915334623
_	122	152.08251915334623
_	123	152.08251915334623
_	124	152.08251915334623
_	125	152.08251915334623
_	126	152.08251915334623
_	127	152.08251915334623
_	128	152.08251915334623
_	129	152.08251915334623
_	130	152.08251915334623
