rowLabel	NormalizedTime	F0
pER	1	123.80848727785717
pER	2	123.80848727785717
pER	3	123.80848727785718
pER	4	123.80848727785718
pER	5	123.80848727785718
pER	6	123.8084872778572
pER	7	123.8084872778572
pER	8	123.8084872778572
pER	9	123.80848727785718
pER	10	123.80848727785718
pER	11	123.80848727785718
pER	12	123.80848727785718
pER	13	123.74000688657176
pER	14	123.33690837904231
pER	15	122.63398469115981
pER	16	122.42739734049448
pER	17	123.17794513812211
pER	18	124.61589078239129
pER	19	126.17623342620664
pER	20	127.7382758423077
sOn	21	129.30031825840877
sOn	22	131.50555461055146
sOn	23	133.71079096269412
sOn	24	135.91024519191484
sOn	25	137.81239971398986
sOn	26	138.7161469660589
sOn	27	138.5154102158973
sOn	28	137.56176088181522
sOn	29	135.82611453811754
sOn	30	131.27837221464142
nEm	31	123.9562056031113
nEm	32	117.87701571045854
nEm	33	112.98924308456299
nEm	34	109.48427394798827
nEm	35	106.24130688913766
nEm	36	103.28166345645221
nEm	37	101.36043241796472
nEm	38	100.44037631771954
nEm	39	100.46530997350624
nEm	40	101.17044430496877
Rje~	41	101.52259633779181
Rje~	42	101.36939909084235
Rje~	43	102.50582878791437
Rje~	44	104.60113142854078
Rje~	45	105.77696284405994
Rje~	46	107.00063047982641
Rje~	47	111.05997524762705
Rje~	48	116.91787445810931
Rje~	49	121.1930239022132
Rje~	50	123.32017059762828
i	51	123.69092735491569
i	52	123.56061438080457
i	53	123.43030140669343
i	54	123.2999884325823
i	55	123.08170890532925
i	56	122.81944610150525
i	57	122.55718329768125
i	58	122.24579872483302
i	59	121.83617061393635
i	60	121.42654250303968
si	61	121.01691439214302
si	62	111.70874443777271
si	63	103.22213059613513
si	64	101.98260352326176
si	65	101.98260352326176
si	66	101.98260352326176
si	67	101.98260352326176
si	68	101.98260352326176
si	69	101.98260352326176
si	70	101.98260352326176
_	71	101.98260352326176
_	72	101.98260352326176
_	73	101.98260352326176
_	74	101.98260352326176
_	75	101.98260352326176
_	76	101.98260352326176
_	77	101.98260352326176
_	78	101.98260352326176
_	79	101.98260352326176
_	80	101.98260352326176
