rowLabel	NormalizedTime	F0
_	1	211.13772962754965
_	2	211.13772962754965
_	3	211.13772962754967
_	4	211.13772962754967
_	5	211.13772962754967
_	6	211.1377296275497
_	7	211.1377296275497
_	8	211.1377296275497
_	9	211.1377296275497
_	10	211.1377296275497
pER	11	211.13939006788772
pER	12	211.21229947436547
pER	13	211.23621277920236
pER	14	211.17121868460157
pER	15	210.88883409109994
pER	16	210.24376350453775
pER	17	209.20345599375366
pER	18	208.0781030712196
pER	19	207.32803267096457
pER	20	207.57619812960533
sOn	21	210.38859240924526
sOn	22	224.71428370131613
sOn	23	242.2156373493967
sOn	24	259.79569232421045
sOn	25	275.34037594187083
sOn	26	275.1192693224657
sOn	27	259.3024903198094
sOn	28	246.52719143997658
sOn	29	240.89730034518678
sOn	30	230.74881548973602
n@	31	213.37066816610147
n@	32	208.25971417422147
n@	33	204.0193807710431
n@	34	200.4987457353702
n@	35	197.3915579781139
n@	36	194.46678402636203
n@	37	191.30454850755058
n@	38	187.67075134782547
n@	39	183.80238585775274
n@	40	179.94347878291458
fE	41	174.54117999833716
fE	42	175.37788565095602
fE	43	179.48775265833675
fE	44	185.33084378960245
fE	45	191.60157060041328
fE	46	197.3218762301656
fE	47	201.6976982199855
fE	48	204.54669347212626
fE	49	206.04444668272805
fE	50	207.13340922255952
sa	51	209.09355688674663
sa	52	215.6273931684408
sa	53	225.2208799441728
sa	54	235.4024503757216
sa	55	244.96516017427925
sa	56	250.78784655486587
sa	57	251.80129680840415
sa	58	251.53692241038743
sa	59	250.40992026456715
sa	60	246.88645877647704
l@	61	236.43154245589218
l@	62	230.3070742695337
l@	63	224.04148638418727
l@	64	218.55390300054435
l@	65	214.4815980901499
l@	66	211.8535866333182
l@	67	209.8804452415371
l@	68	207.15111445432322
l@	69	202.8179255130673
l@	70	196.6094210419286
di	71	188.80581752027484
di	72	179.81630874731147
di	73	175.3314248618591
di	74	176.56889633067888
di	75	180.92128544435687
di	76	186.04754187099084
di	77	189.54850801308805
di	78	190.74255626701287
di	79	190.08235060944608
di	80	188.84387922378664
ma~S	81	187.6407226886257
ma~S	82	186.0726200138683
ma~S	83	185.75869608378625
ma~S	84	184.87327913264602
ma~S	85	179.3984899246313
ma~S	86	176.3110298372607
ma~S	87	176.31069651225394
ma~S	88	176.31069651225394
ma~S	89	176.31069651225394
ma~S	90	176.31069651225394
_	91	176.31069651225394
_	92	176.31069651225394
_	93	176.3106965122539
_	94	176.3106965122539
_	95	176.3106965122539
_	96	176.3106965122539
_	97	176.3106965122539
_	98	176.3106965122539
_	99	176.3106965122539
_	100	176.3106965122539
