rowLabel	NormalizedTime	F0
pER	1	306.5796077262872
pER	2	306.63481349373995
pER	3	306.69001926119273
pER	4	306.74522502864545
pER	5	306.8004307960982
pER	6	306.855636563551
pER	7	306.9108423310038
pER	8	306.96604809845655
pER	9	307.0212538659093
pER	10	307.07645963336205
pER	11	307.1316654008148
pER	12	312.9930145057259
pER	13	317.8109853633724
pER	14	327.6353819776039
pER	15	343.3854404265795
pER	16	363.1359442824572
pER	17	384.88739307797147
pER	18	405.66207847210256
pER	19	421.62517263351907
pER	20	432.3305238637862
sOn	21	436.24794132380026
sOn	22	408.29686867196966
sOn	23	365.933423557537
sOn	24	323.31666136897167
sOn	25	287.2533417163191
sOn	26	267.30167552373354
sOn	27	260.94903973404405
sOn	28	256.705343193744
sOn	29	249.98766842805512
sOn	30	241.82704278885285
n@	31	228.53207723155904
n@	32	221.75618485145594
n@	33	214.13280720375
n@	34	206.58942383847815
n@	35	200.0516146700337
n@	36	195.3457121414507
n@	37	192.36749985120213
n@	38	190.4734654357998
n@	39	188.97392490218252
n@	40	186.98322098361578
ma~Z	41	184.58630999573597
ma~Z	42	179.7719384500315
ma~Z	43	178.27496266866774
ma~Z	44	178.10733557049826
ma~Z	45	177.39751798438442
ma~Z	46	177.25749326905174
ma~Z	47	177.8163172461573
ma~Z	48	178.70524002207657
ma~Z	49	179.6934001626775
ma~Z	50	180.6861014597515
Rje~	51	181.67880275682555
Rje~	52	183.04967597659444
Rje~	53	184.46939875899477
Rje~	54	191.73173251241803
Rje~	55	207.82747725973832
Rje~	56	216.33929594091228
Rje~	57	217.8258240132139
Rje~	58	213.20150294692453
Rje~	59	201.2806786986985
Rje~	60	185.8265060713746
i	61	179.9643135519353
i	62	181.20313054363552
i	63	182.44194753533574
i	64	183.68076452703596
i	65	185.592035753582
i	66	187.83953409755094
i	67	190.08703244151985
i	68	192.56780477605312
i	69	195.51512509171502
i	70	198.46244540737692
si	71	201.40976572303882
si	72	250.98827232721575
si	73	300.87470467052407
si	74	350.7611370138324
si	75	400.6475693571405
si	76	441.15400610163493
si	77	432.5987198142524
si	78	431.45518436238035
si	79	431.9292839650734
si	80	431.9292839650734
_	81	431.9292839650734
_	82	431.9292839650734
_	83	431.9292839650734
_	84	431.9292839650734
_	85	431.9292839650734
_	86	431.9292839650734
_	87	431.9292839650734
_	88	431.9292839650734
_	89	431.9292839650734
_	90	431.9292839650734
