rowLabel	NormalizedTime	F0
_	1	200.2143012683242
_	2	200.2143012683242
_	3	200.21430126832422
_	4	200.21430126832422
_	5	200.21430126832422
_	6	200.21430126832425
_	7	200.21430126832425
_	8	200.21430126832425
_	9	200.21430126832425
_	10	200.21426579646578
pER	11	200.21421637120162
pER	12	199.7135681506781
pER	13	198.63796104206045
pER	14	197.2588655976052
pER	15	196.3135629729309
pER	16	196.7545462849476
pER	17	198.6221508246954
pER	18	201.67040112491756
pER	19	204.9696251480812
pER	20	208.16998902451414
sOn	21	212.34884148908696
sOn	22	218.79270927798146
sOn	23	225.58581167000042
sOn	24	232.3910550276963
sOn	25	239.06754094657057
sOn	26	244.72470648253847
sOn	27	246.22367159693744
sOn	28	241.470520951967
sOn	29	232.37573920418902
sOn	30	220.67883197522713
n@	31	205.51384366738193
n@	32	201.78487442413336
n@	33	198.09762089488433
n@	34	194.44810592194338
n@	35	190.84569427502197
n@	36	187.31309265123446
n@	37	184.15021204155252
n@	38	181.3563420859145
n@	39	178.93236123535945
n@	40	176.86161785917434
ma~Z	41	175.1099302448938
ma~Z	42	171.39633856360558
ma~Z	43	169.5505488755574
ma~Z	44	168.91294615319092
ma~Z	45	166.51444389340958
ma~Z	46	163.9485933145025
ma~Z	47	160.0820957994321
ma~Z	48	155.5683583078213
ma~Z	49	154.95448940120062
ma~Z	50	156.2581889004367
sa	51	157.57232990251077
sa	52	158.3389121537207
sa	53	159.1054944049306
sa	54	159.87207665614048
sa	55	160.63865890735042
sa	56	161.4052411585603
sa	57	162.09800961417264
sa	58	162.4614681863696
sa	59	161.93853680777656
sa	60	160.418760637148
l@	61	158.58686473578615
l@	62	158.59336152239925
l@	63	160.47179133487788
l@	64	164.24433362546682
l@	65	169.36092576484862
l@	66	174.81478319488866
l@	67	180.5186578596276
l@	68	186.22565649959617
l@	69	191.57648622174256
l@	70	195.6710075005805
swaR	71	197.83883636317205
swaR	72	193.54479179168118
swaR	73	185.39532514941777
swaR	74	177.20935340140278
swaR	75	169.08235888811424
swaR	76	172.04828578346348
swaR	77	179.63040354603447
swaR	78	179.63040354603447
swaR	79	179.63040354603447
swaR	80	179.63040354603447
_	81	179.63040354603447
_	82	179.63040354603447
_	83	179.63040354603447
_	84	179.63040354603447
_	85	179.63040354603447
_	86	179.63040354603447
_	87	179.63040354603447
_	88	179.63040354603447
_	89	179.63040354603447
_	90	179.63040354603447
