rowLabel	NormalizedTime	F0
pER	1	288.54488232296524
pER	2	288.54488232296524
pER	3	288.5448823229653
pER	4	288.5448823229653
pER	5	288.5448823229653
pER	6	288.54488232296535
pER	7	288.54488232296535
pER	8	288.54488232296535
pER	9	288.54488232296535
pER	10	288.54488232296535
pER	11	288.54488232296535
pER	12	286.1578357691024
pER	13	277.37847678303234
pER	14	261.28356476988046
pER	15	246.17989152571184
pER	16	235.66815469412686
pER	17	228.55383148976418
pER	18	223.12654814518712
pER	19	222.83127820098835
pER	20	226.63260833524436
sOn	21	233.58562220385042
sOn	22	241.01559425444555
sOn	23	249.01721143639148
sOn	24	257.83136581432626
sOn	25	266.58200501899915
sOn	26	268.77721323386027
sOn	27	265.9162132883213
sOn	28	265.07996652932735
sOn	29	264.8734901509394
sOn	30	264.15920801325814
n@	31	262.90487695054577
n@	32	261.98361675871416
n@	33	260.5351458451724
n@	34	258.6266635958982
n@	35	256.3631614255687
n@	36	253.67871781722965
n@	37	250.85405256301607
n@	38	247.53017486509654
n@	39	243.67235996650194
n@	40	239.6657628413169
ma~Z	41	235.69130762432874
ma~Z	42	228.33098277676658
ma~Z	43	225.63795765192896
ma~Z	44	225.3182872171946
ma~Z	45	224.83344088226943
ma~Z	46	227.12974443667488
ma~Z	47	286.2301714991158
ma~Z	48	391.021044694157
ma~Z	49	350.4069896996445
ma~Z	50	237.212764587626
Rje~	51	212.41838933533413
Rje~	52	210.231121368891
Rje~	53	208.61801761957605
Rje~	54	212.38891645594586
Rje~	55	217.61302943390385
Rje~	56	218.7300364708734
Rje~	57	220.74353545751407
Rje~	58	225.2089104730698
Rje~	59	228.81890946390362
Rje~	60	230.78950387905033
ni	61	231.57828469494902
ni	62	231.0887018167127
ni	63	229.65477411204105
ni	64	227.15128035994053
ni	65	223.54275277245796
ni	66	219.33172293619074
ni	67	215.14973979230425
ni	68	211.7371703120695
ni	69	211.35633289719107
ni	70	215.70985364596118
si	71	226.31707900201067
si	72	293.6236812512051
si	73	364.8311350974237
si	74	436.0385889436422
si	75	435.99390269282776
si	76	398.8154257630925
si	77	398.8154257630925
si	78	398.8154257630925
si	79	398.8154257630925
si	80	398.8154257630925
_	81	398.8154257630925
_	82	398.8154257630925
_	83	398.8154257630925
_	84	398.8154257630925
_	85	398.8154257630925
_	86	398.8154257630925
_	87	398.8154257630925
_	88	398.8154257630925
_	89	398.8154257630925
_	90	398.81542576309243
