rowLabel	NormalizedTime	F0
_	1	238.49695225642836
_	2	238.38968646901614
_	3	236.54302537365183
_	4	234.87014871393836
_	5	232.25684792127853
_	6	227.82266113099783
_	7	222.44364298724065
_	8	217.6742754847551
_	9	213.96154187433658
_	10	211.57292716738522
ma	11	210.39334754565888
ma	12	210.5103293834873
ma	13	210.57490949673817
ma	14	209.99729959532178
ma	15	208.9827939722123
ma	16	208.35540548886848
ma	17	208.75819828906376
ma	18	210.33801931271185
ma	19	212.48832670140575
ma	20	214.47819292675402
Ri	21	215.97080978173219
Ri	22	219.09665407622236
Ri	23	225.14931143380346
Ri	24	235.41516925931003
Ri	25	247.87293846045225
Ri	26	260.5879279974748
Ri	27	270.55252790887494
Ri	28	276.6478654825893
Ri	29	276.90586908468714
Ri	30	272.0627413255211
n@	31	264.1808079373318
n@	32	259.1252534462295
n@	33	253.90633049600322
n@	34	248.62085645691715
n@	35	243.38348180859037
n@	36	238.3266901399969
n@	37	233.19798339464904
n@	38	228.29190893547326
n@	39	223.62833882805992
n@	40	219.17726083694174
li	41	214.8587784255936
li	42	206.87286246842436
li	43	200.43421794709403
li	44	196.0173657725829
li	45	194.02269666404894
li	46	193.82421718450453
li	47	194.55454470422694
li	48	195.58000766149365
li	49	197.5911879623506
li	50	202.0200269848652
Rje~	51	209.17579535862703
Rje~	52	219.9326444169795
Rje~	53	230.84122164177748
Rje~	54	241.41935357482555
Rje~	55	246.35131669607264
Rje~	56	241.66244165908
Rje~	57	235.70692278049145
Rje~	58	233.58935464808647
Rje~	59	231.19822874884454
Rje~	60	226.20574898898124
l@	61	217.12876381899792
l@	62	214.5777980675743
l@	63	212.33451270359197
l@	64	209.88294085864453
l@	65	207.25809632939968
l@	66	204.66516557041138
l@	67	201.96712504754197
l@	68	199.03169445140003
l@	69	195.71191275860932
l@	70	192.21885029850722
wi	71	188.99964389552068
wi	72	187.42051806975425
wi	73	186.67699116700683
wi	74	186.56264400051143
wi	75	186.82235548708604
wi	76	187.15230264713364
wi	77	186.6472114529375
wi	78	185.329210245191
wi	79	183.31172241139024
wi	80	180.70675443077792
kEnd	81	177.6248958743436
kEnd	82	164.03082388112438
kEnd	83	149.84663436739453
kEnd	84	135.6624448536645
kEnd	85	121.47825533993462
kEnd	86	107.29406582620476
kEnd	87	93.10987631247477
kEnd	88	81.13889819418829
kEnd	89	78.21566876307475
kEnd	90	78.64498360147115
_	91	78.64498360147115
_	92	78.64498360147115
_	93	78.64498360147115
_	94	78.64498360147115
_	95	78.64498360147115
_	96	78.64498360147115
_	97	78.64498360147115
_	98	78.64498360147115
_	99	78.64498360147115
_	100	78.64498360147114
