rowLabel	NormalizedTime	F0
pER	1	218.0131035193399
pER	2	218.0131035193399
pER	3	218.0131035193399
pER	4	218.0131035193399
pER	5	218.0131035193399
pER	6	218.0131035193399
pER	7	218.0131035193399
pER	8	218.0131035193399
pER	9	218.0131035193399
pER	10	222.18554559287145
pER	11	226.39336206149068
pER	12	232.9673228971681
pER	13	246.3277160540978
pER	14	250.50311669182707
pER	15	247.7075818575591
pER	16	242.96723247893289
pER	17	242.5810486618313
pER	18	244.02571491243168
pER	19	246.0572061394174
pER	20	248.33146807037696
sOn	21	251.66346015086725
sOn	22	255.4035708129901
sOn	23	259.5360067688409
sOn	24	263.72814439982415
sOn	25	265.8840677385286
sOn	26	259.72207227279785
sOn	27	251.15932876835683
sOn	28	247.65073950871297
sOn	29	244.99149703282905
sOn	30	242.78424357617448
n@	31	242.42746564327211
n@	32	242.92176408858802
n@	33	243.4022391913237
n@	34	243.11102321956085
n@	35	241.14019055728588
n@	36	238.36673967128831
n@	37	235.22739699278696
n@	38	232.1285027826285
n@	39	229.81028336434164
n@	40	227.75914715369575
ma~Z	41	225.93581627810124
ma~Z	42	222.15231173036437
ma~Z	43	219.81942793363189
ma~Z	44	219.06198851798928
ma~Z	45	217.9938241621034
ma~Z	46	215.87208764162312
ma~Z	47	214.38111668731906
ma~Z	48	215.4430184036925
ma~Z	49	217.69819184079063
ma~Z	50	219.59059664385597
Rje~	51	220.56072490432047
Rje~	52	218.22463240363896
Rje~	53	214.1839515059806
Rje~	54	214.43387272436314
Rje~	55	213.39818618684146
Rje~	56	214.0296030861188
Rje~	57	216.71210668315118
Rje~	58	221.3403475536812
Rje~	59	226.22581360752065
Rje~	60	227.26131208051254
pa~	61	225.58812875015664
pa~	62	227.68025898896713
pa~	63	231.55351590719945
pa~	64	236.14590009850875
pa~	65	240.3388996786869
pa~	66	242.31994567647567
pa~	67	239.43809972982572
pa~	68	233.1562966598778
pa~	69	225.8547289680991
pa~	70	219.83403865849084
da~	71	215.29880494523326
da~	72	212.7018455939728
da~	73	213.57241548650958
da~	74	214.4090303990289
da~	75	213.6698097971907
da~	76	212.50616970498837
da~	77	211.74311511129625
da~	78	210.2699547307435
da~	79	208.14055087512853
da~	80	206.11873570806347
9~	81	204.16441926521077
9~	82	203.8452626470678
9~	83	203.52610602892486
9~	84	203.2219076507879
9~	85	202.932667512657
9~	86	202.64342737452608
9~	87	202.41775000228847
9~	88	202.19207263005083
9~	89	201.98725451077073
9~	90	201.80329564444816
mwa	91	201.61933677812556
mwa	92	200.9222301850321
mwa	93	202.10899434306393
mwa	94	209.901235180027
mwa	95	226.67099918060293
mwa	96	248.5026911507933
mwa	97	269.43094900114966
mwa	98	283.32824325586773
mwa	99	287.00170198634527
mwa	100	285.7416436025873
_	101	285.1403773988891
_	102	285.1403773988891
_	103	285.1403773988891
_	104	285.1403773988891
_	105	285.1403773988891
_	106	285.1403773988891
_	107	285.1403773988891
_	108	285.1403773988891
_	109	285.14037739888903
_	110	285.14037739888903
