rowLabel	NormalizedTime	F0
pER	1	232.59575800856186
pER	2	232.59575800856186
pER	3	232.59575800856186
pER	4	232.59575800856186
pER	5	232.59575800856186
pER	6	232.5957580085619
pER	7	232.5957580085619
pER	8	232.59575800856192
pER	9	232.75533793730798
pER	10	233.87993547363098
pER	11	235.00453300995397
pER	12	241.52897528177022
pER	13	249.39583542125078
pER	14	251.4742590837657
pER	15	248.62404567607334
pER	16	243.70389733650765
pER	17	240.82797948307848
pER	18	240.0874026117471
pER	19	242.58637734123397
pER	20	247.06978590328592
sOn	21	254.67576861950965
sOn	22	263.7737788258586
sOn	23	273.71704233667435
sOn	24	283.77429779182745
sOn	25	293.72920953245847
sOn	26	298.0048320006132
sOn	27	289.2423985600422
sOn	28	281.5976045579264
sOn	29	273.68850571556857
sOn	30	262.4308455892901
_	31	255.47086619578644
_	32	254.86529856197774
_	33	254.25973092816903
_	34	253.6541632943603
_	35	253.03848250258594
_	36	252.41774513182875
_	37	251.79700776107157
_	38	251.17121381133154
_	39	250.53530670362582
_	40	249.89939959592013
n@	41	249.2634924882144
n@	42	246.44215949471288
n@	43	243.63061408443508
n@	44	240.88279280923976
n@	45	238.14705764893472
n@	46	235.141350021935
n@	47	231.49243209086475
n@	48	226.5911448606469
n@	49	220.81730884489232
n@	50	214.8388718976166
bwa	51	207.84023285796707
bwa	52	209.4957581761339
bwa	53	217.5655449292628
bwa	54	226.09678859449164
bwa	55	227.0615860657943
bwa	56	220.34061486199283
bwa	57	213.56922928566587
bwa	58	210.53580608633496
bwa	59	209.70240111693786
bwa	60	208.80835877887716
Rje~	61	208.15919185879648
Rje~	62	210.01151077760852
Rje~	63	215.7872854652007
Rje~	64	223.62341057354112
Rje~	65	229.8621931997073
Rje~	66	235.30310317826027
Rje~	67	243.5110914138905
Rje~	68	253.4714866653255
Rje~	69	260.16024930575054
Rje~	70	261.3617079409893
da~	71	258.3135187690022
da~	72	253.3799086242732
da~	73	246.28589223853692
da~	74	237.79686547276862
da~	75	229.47858741654792
da~	76	222.1236087403485
da~	77	215.97110840826645
da~	78	208.30869536035513
da~	79	194.31218160565936
da~	80	171.36563078398297
le	81	142.94897451956592
le	82	128.88375619281703
le	83	117.19093643928528
le	84	107.95377880346811
le	85	102.77480029446396
le	86	99.90098602543478
le	87	98.52485151774552
le	88	98.58775217343091
le	89	99.66596568414897
le	90	101.50492283920781
swa	91	104.1325797744914
swa	92	119.34659016034347
swa	93	141.21037712824085
swa	94	164.47073232400493
swa	95	187.73108751976898
swa	96	210.99144271553274
swa	97	230.8222764640053
swa	98	237.06490460033297
swa	99	229.18719075419665
swa	100	220.61749309219414
Re	101	216.59460697526313
Re	102	214.52064449343644
Re	103	210.8975945058732
Re	104	203.66753714361766
Re	105	194.51288650468868
Re	106	191.86181676994022
Re	107	199.99019825154812
Re	108	216.44123003279168
Re	109	235.71143917664315
Re	110	255.10764607441791
_	111	274.5038529721923
_	112	330.7015100751269
_	113	386.89916717806136
_	114	405.6414702765335
_	115	306.01872165280946
_	116	211.5780721276356
_	117	211.5780721276356
_	118	211.5780721276356
_	119	211.5780721276356
_	120	211.5780721276356
