rowLabel	NormalizedTime	F0
pER	1	132.17761958435793
pER	2	132.17761958435793
pER	3	132.17761958435793
pER	4	132.17761958435793
pER	5	132.17761958435793
pER	6	132.17761958435793
pER	7	132.17761958435793
pER	8	132.17761958435793
pER	9	132.17761958435796
pER	10	132.17761958435796
pER	11	132.17761958435796
pER	12	132.17878446277612
pER	13	132.19279884548953
pER	14	132.25002946786972
pER	15	132.40975209760828
pER	16	132.75505563968224
pER	17	133.28740851993112
pER	18	133.94567764442866
pER	19	134.6410897780212
pER	20	135.32099742320105
sOn	21	136.10189364996566
sOn	22	137.58071571608963
sOn	23	139.10694220436656
sOn	24	140.63316869264355
sOn	25	142.04060582555704
sOn	26	144.0783768945718
sOn	27	146.19210370787496
sOn	28	149.20574142924193
sOn	29	148.02150101015155
sOn	30	137.69562447887304
n@	31	125.06182210453056
n@	32	122.71381834329148
n@	33	120.78503337550568
n@	34	119.14359048140376
n@	35	117.69781991529824
n@	36	116.39625890558351
n@	37	115.07724609031847
n@	38	113.65551845804548
n@	39	112.256524039152
n@	40	110.97065903818067
bwa	41	108.79228987633836
bwa	42	106.98418025714935
bwa	43	105.0028074104505
bwa	44	104.93321784614106
bwa	45	107.77325773829538
bwa	46	110.78066468254256
bwa	47	111.16598852125001
bwa	48	109.47164907763084
bwa	49	107.77850142124828
bwa	50	107.11289107377152
Rje~	51	107.72539823904783
Rje~	52	111.25237487764318
Rje~	53	115.61668268308105
Rje~	54	117.5334517930082
Rje~	55	116.22954002261032
Rje~	56	115.58651600727968
Rje~	57	117.59856033450251
Rje~	58	121.99561852522488
Rje~	59	127.04227454619672
Rje~	60	130.465724353501
da~	61	130.94174587634316
da~	62	128.95697885447288
da~	63	125.63892824240665
da~	64	121.62843916148405
da~	65	117.6057657526375
da~	66	113.81942280242582
da~	67	110.37928607193511
da~	68	107.31978921223678
da~	69	104.89553354417696
da~	70	103.21900113232421
le	71	102.10266744013715
le	72	101.56402864777588
le	73	101.05769418319889
le	74	100.51287790675137
le	75	99.94190346861647
le	76	99.37551424680557
le	77	98.85972225149601
le	78	98.46474699675306
le	79	98.27539355148464
le	80	98.3561428556409
swa	81	98.71327692518311
swa	82	100.42078798658665
swa	83	102.35634698884887
swa	84	104.29190599111108
swa	85	106.22746499337333
swa	86	108.16302399563553
swa	87	110.06853966372144
swa	88	111.38764311314921
swa	89	110.5170493526622
swa	90	107.32018173772627
Re	91	104.61869512680606
Re	92	103.92002547562234
Re	93	103.35103087274844
Re	94	102.29743476604145
Re	95	100.8614557924455
Re	96	99.45890800649009
Re	97	98.53772725412068
Re	98	98.225059676017
Re	99	98.17987448884368
Re	100	98.17987448884368
_	101	98.17987448884368
_	102	98.17987448884368
_	103	98.17987448884368
_	104	98.17987448884368
_	105	98.17987448884368
_	106	98.17987448884368
_	107	98.17987448884368
_	108	98.17987448884368
_	109	98.17987448884367
_	110	98.17987448884368
