rowLabel	NormalizedTime	F0
_	1	150.14579231357158
_	2	150.14579231357158
_	3	150.1457923135716
_	4	150.1457923135716
_	5	150.14579231357163
_	6	150.14579231357166
_	7	150.14579231357166
_	8	150.14579231357166
_	9	150.14579231357163
_	10	150.14579231357163
Ra	11	150.14579231357163
Ra	12	150.14579231357163
Ra	13	150.14579231357163
Ra	14	150.14579231357163
Ra	15	150.29200430178773
Ra	16	151.0929820380536
Ra	17	152.25594052152618
Ra	18	152.64606753846877
Ra	19	152.28840138490705
Ra	20	152.0634286162998
ul	21	152.98089447307896
ul	22	158.5070824634307
ul	23	163.3390166956111
ul	24	168.26043984390645
ul	25	173.79223442072305
ul	26	180.59872367875207
ul	27	187.78757373671823
ul	28	195.37010311216292
ul	29	203.05227171714586
ul	30	209.23164881550258
n@	31	211.97355753778612
n@	32	210.5834003249439
n@	33	206.94965654473683
n@	34	201.66411193902786
n@	35	194.855805737216
n@	36	186.7270378636548
n@	37	177.07572017202412
n@	38	166.6083679068639
n@	39	156.8875268358402
n@	40	148.7378577211522
bwa	41	142.18546121729344
bwa	42	134.6268568830055
bwa	43	132.90031529297755
bwa	44	135.60922227610823
bwa	45	139.06900269432757
bwa	46	142.35861134810108
bwa	47	145.11100224655448
bwa	48	144.1261482331859
bwa	49	137.5733465699487
bwa	50	130.88183197106912
Rje~	51	128.27872679638045
Rje~	52	134.61560220448865
Rje~	53	145.43725475372338
Rje~	54	150.93186772347335
Rje~	55	150.44323557825106
Rje~	56	163.0538314339791
Rje~	57	177.21873705978965
Rje~	58	187.481600648678
Rje~	59	195.17349968939246
Rje~	60	198.23711697261703
_	61	195.68025980033576
_	62	195.43148027764857
_	63	195.18270075496136
_	64	194.93392123227417
_	65	194.68514170958701
_	66	194.43636218689983
_	67	194.18758266421264
_	68	193.93880314152545
_	69	193.69002361883827
_	70	193.44124409615108
o	71	193.1924645734639
o	72	192.5498695512108
o	73	191.24147818285203
o	74	189.00307698382812
o	75	185.7589369097717
o	76	181.52666321981454
o	77	176.8704779822307
o	78	172.55068014069883
o	79	168.94630946044225
o	80	166.13052230186418
ZuR	81	164.15386902504017
ZuR	82	159.8262827280023
ZuR	83	155.03829238997307
ZuR	84	149.74249978876765
ZuR	85	144.62438774339915
ZuR	86	138.54473891120173
ZuR	87	126.40700753262745
ZuR	88	114.42592432665319
ZuR	89	115.68465568192015
ZuR	90	122.26197245678306
dHi	91	124.04115725429108
dHi	92	124.09480633039959
dHi	93	124.09480633039959
dHi	94	124.09480633039959
dHi	95	124.09480633039959
dHi	96	124.09480633039959
dHi	97	124.09480633039959
dHi	98	124.09480633039959
dHi	99	124.09480633039959
dHi	100	124.09480633039959
_	101	124.09480633039959
_	102	124.09480633039959
_	103	124.09480633039959
_	104	124.09480633039959
_	105	124.09480633039959
_	106	124.09480633039959
_	107	124.09480633039959
_	108	124.09480633039959
_	109	124.09480633039959
_	110	124.09480633039956
