rowLabel	NormalizedTime	F0
pER	1	230.57558569415454
pER	2	230.57558569415454
pER	3	230.57558569415457
pER	4	230.5755856941546
pER	5	230.57558569415457
pER	6	230.57558569415457
pER	7	230.57558569415457
pER	8	230.57558569415457
pER	9	230.57558569415457
pER	10	230.57558569415457
pER	11	230.57558569415457
pER	12	229.43232686517848
pER	13	226.4090741512325
pER	14	221.51021580038076
pER	15	215.86704207536962
pER	16	211.22247603846557
pER	17	208.03436146246298
pER	18	206.23697547643772
pER	19	205.4881434008852
pER	20	206.15819469175443
sOn	21	210.72512141458756
sOn	22	219.55473841559186
sOn	23	229.626631959391
sOn	24	239.75574068518128
sOn	25	245.61959382710927
sOn	26	235.62708062141888
sOn	27	225.28689439033536
sOn	28	223.60470696924406
sOn	29	224.1552427897707
sOn	30	222.70714159790066
n@	31	218.56389101486297
n@	32	216.32855191164205
n@	33	213.94173665766846
n@	34	211.15167391780315
n@	35	208.0188192264933
n@	36	204.68550798178342
n@	37	201.49506604241864
n@	38	198.43156034749268
n@	39	195.25233471017543
n@	40	191.90506536111656
li	41	186.02931896716063
li	42	183.84052454488483
li	43	182.9706055860271
li	44	183.0088783341769
li	45	183.66272116059727
li	46	184.55361049514647
li	47	185.45024182118678
li	48	186.29881725515295
li	49	187.00595590711208
li	50	187.8741237109374
Rje~	51	189.09920166340498
Rje~	52	190.98893037705093
Rje~	53	190.57600113299463
Rje~	54	187.86389993527675
Rje~	55	187.61651765911682
Rje~	56	192.86218261780326
Rje~	57	200.24428671488818
Rje~	58	205.2698061263983
Rje~	59	208.15547304432098
Rje~	60	210.2513917801301
puR	61	211.94238196395207
puR	62	215.10326436051673
puR	63	219.87673944709573
puR	64	224.17496965179458
puR	65	219.67301270082157
puR	66	204.72650671047373
puR	67	199.4444486457431
puR	68	207.67238355425087
puR	69	218.72204160231033
puR	70	229.82947204166976
l9R	71	240.93690248102914
l9R	72	246.26846909192165
l9R	73	251.60003570281415
l9R	74	256.93160231370666
l9R	75	262.26316892459914
l9R	76	267.5947355354917
l9R	77	272.92630214638416
l9R	78	278.25786875727664
l9R	79	283.4228239115788
l9R	80	288.1990190005033
klas	81	295.9186831558581
klas	82	312.4687545105035
klas	83	330.68494043105295
klas	84	348.9011263516024
klas	85	364.85845129261446
klas	86	274.1531609944596
klas	87	230.3449459877104
klas	88	230.3449459877104
klas	89	230.3449459877104
klas	90	230.3449459877104
_	91	230.3449459877104
_	92	230.3449459877104
_	93	230.3449459877104
_	94	230.3449459877104
_	95	230.3449459877104
_	96	230.3449459877104
_	97	230.3449459877104
_	98	230.3449459877104
_	99	230.3449459877104
_	100	230.34494598771036
