rowLabel	NormalizedTime	F0
pER	1	229.8767691085153
pER	2	229.8767691085153
pER	3	229.8767691085153
pER	4	229.87676910851533
pER	5	229.87676910851536
pER	6	229.87676910851536
pER	7	229.87676910851536
pER	8	229.87676910851536
pER	9	229.87676910851536
pER	10	229.87676910851536
pER	11	229.87676910851536
pER	12	229.87676910851536
pER	13	229.6350497118987
pER	14	228.96403265650926
pER	15	228.254166296641
pER	16	228.46275814235324
pER	17	237.47815848535484
pER	18	266.0050943424388
pER	19	321.685585713413
pER	20	390.2035573905097
sOn	21	440.512067106839
sOn	22	434.2110323505135
sOn	23	367.47624803963595
sOn	24	300.3779868984872
sOn	25	269.6139598838493
sOn	26	268.6121647476935
sOn	27	269.5356457778209
sOn	28	265.51763217245383
sOn	29	261.5149995313763
sOn	30	255.74225794176203
n@	31	247.25457066360227
n@	32	244.56391479565508
n@	33	241.89548752029927
n@	34	239.27151743012618
n@	35	236.61596138561694
n@	36	233.94461236393965
n@	37	231.20645869602902
n@	38	228.50198447750626
n@	39	225.86486915775941
n@	40	223.28174885511513
li	41	220.72562606102215
li	42	213.36698421640293
li	43	207.57964231661995
li	44	204.96407352979207
li	45	204.24863877502864
li	46	203.7291059082376
li	47	203.32254359441055
li	48	202.766359147722
li	49	201.7558509988494
li	50	199.7600076233435
Rje~	51	195.73322441768101
Rje~	52	194.55428697433678
Rje~	53	202.41549314785914
Rje~	54	211.72023861999006
Rje~	55	218.348652082654
Rje~	56	227.46920520715634
Rje~	57	240.81231164968878
Rje~	58	253.8666091486314
Rje~	59	261.5364806429332
Rje~	60	259.3248694694443
puR	61	249.71592072942877
puR	62	242.4503262550143
puR	63	236.09536044607492
puR	64	229.6182452714165
puR	65	222.45506954201616
puR	66	214.25408449624535
puR	67	207.56907001266208
puR	68	207.3897667833604
puR	69	213.00431366795885
puR	70	220.5139872566052
l9R	71	227.79967171485828
l9R	72	230.24174969547389
l9R	73	231.05081577622641
l9R	74	229.98654451336304
l9R	75	227.19562492190127
l9R	76	223.84772590074462
l9R	77	220.98590086819704
l9R	78	219.0491495025484
l9R	79	218.09048766364205
l9R	80	217.82286594153686
klas	81	217.27762283753557
klas	82	206.7353492660743
klas	83	188.9529264485085
klas	84	170.85276517457814
klas	85	169.25154233032634
klas	86	169.25154233032634
klas	87	169.25154233032634
klas	88	169.25154233032634
klas	89	169.25154233032634
klas	90	169.25154233032634
_	91	169.25154233032634
_	92	169.25154233032634
_	93	169.25154233032634
_	94	169.25154233032634
_	95	169.25154233032634
_	96	169.25154233032634
_	97	169.25154233032634
_	98	169.25154233032634
_	99	169.25154233032632
_	100	169.2515423303263
