rowLabel	NormalizedTime	F0
pER	1	260.5963386850146
pER	2	260.5963386850146
pER	3	260.5963386850146
pER	4	260.5963386850146
pER	5	260.5963386850146
pER	6	260.5963386850146
pER	7	260.5963386850146
pER	8	260.59633868501464
pER	9	260.59633868501464
pER	10	260.55791547895006
pER	11	260.5133905763807
pER	12	260.0568436228375
pER	13	258.7181197885105
pER	14	255.75537270581452
pER	15	250.66548125436594
pER	16	243.90846004566913
pER	17	236.98862698215012
pER	18	231.77734752733613
pER	19	229.72073002766962
pER	20	230.87994216610355
sOn	21	235.77861446456455
sOn	22	245.311990960851
sOn	23	255.34391446507593
sOn	24	265.4598138129213
sOn	25	273.3087527422168
sOn	26	273.5775875865069
sOn	27	266.1376309595661
sOn	28	256.89386031943917
sOn	29	249.54304829024122
sOn	30	244.4443147587356
n@	31	237.5830174250467
n@	32	233.7407544934662
n@	33	229.3281282274088
n@	34	224.76302469300978
n@	35	220.50235911675455
n@	36	216.6696874637032
n@	37	213.44800043208224
n@	38	210.12512430726306
n@	39	206.5787842419111
n@	40	203.3954305168307
fE	41	200.72707961198597
fE	42	200.59826019794556
fE	43	204.77939818763406
fE	44	211.65573657308283
fE	45	218.7265299669659
fE	46	224.29396029993868
fE	47	223.7934090474734
fE	48	216.69970866119644
fE	49	206.69747416743755
fE	50	200.5688635320309
Rje~	51	199.30293499040363
Rje~	52	199.94976570421562
Rje~	53	200.94860482144543
Rje~	54	202.5009994693089
Rje~	55	204.44490442899092
Rje~	56	206.04590426459865
Rje~	57	207.4417259662102
Rje~	58	208.50647254994317
Rje~	59	207.59825073038436
Rje~	60	204.30277251728072
d@	61	200.5028572240437
d@	62	199.04475960930236
d@	63	198.61425432400546
d@	64	198.98831954541706
d@	65	199.67680550981254
d@	66	200.37151353763824
d@	67	200.82569676716872
d@	68	200.87097937012277
d@	69	200.49638217115026
d@	70	199.7160116810877
OR	71	198.58145184554454
OR	72	195.55048454125097
OR	73	192.8240362155503
OR	74	188.17160594375605
OR	75	182.3155253293503
OR	76	177.86366612406115
OR	77	177.131993612839
OR	78	177.13197736402472
OR	79	177.13197736402472
OR	80	177.13197736402472
_	81	177.13197736402472
_	82	177.13197736402472
_	83	177.13197736402472
_	84	177.13197736402472
_	85	177.13197736402472
_	86	177.13197736402472
_	87	177.13197736402475
_	88	177.13197736402472
_	89	177.1319773640247
_	90	177.1319773640247
