rowLabel	NormalizedTime	F0
_	1	278.2032691760605
_	2	278.2032691760605
_	3	278.2032691760605
_	4	278.2032691760605
_	5	278.2032691760605
_	6	278.2032691760605
_	7	278.20326917606053
_	8	278.20326917606053
_	9	278.20326917606053
_	10	278.20326917606053
pER	11	278.20326917606053
pER	12	274.2758513742487
pER	13	267.33900819223294
pER	14	257.08906397104624
pER	15	249.38672106586893
pER	16	245.05138191822482
pER	17	249.6027043386165
pER	18	266.2670332974321
pER	19	303.06633696679404
pER	20	354.569417059731
sOn	21	416.8346291203312
sOn	22	468.5934988983054
sOn	23	423.5678236296163
sOn	24	365.71574472146153
sOn	25	309.9898028912244
sOn	26	268.1804401936313
sOn	27	255.32255424731449
sOn	28	251.82945544181152
sOn	29	248.00252826195876
sOn	30	243.21629561136297
n@	31	235.9968467158324
n@	32	234.12609114792073
n@	33	232.57144860448108
n@	34	231.31892561281018
n@	35	230.19576162335665
n@	36	229.22682020153786
n@	37	228.42789473126692
n@	38	227.72447668793563
n@	39	227.03035987100284
n@	40	226.2661881205073
di	41	225.24369697775577
di	42	221.61351533146612
di	43	216.45636368522673
di	44	211.8381241712994
di	45	210.5232085200503
di	46	211.91218881901207
di	47	213.87625453415703
di	48	215.75663798187873
di	49	216.77332356748107
di	50	216.59264668987984
mo	51	215.96352948582071
mo	52	214.91477900948257
mo	53	214.68197539771106
mo	54	217.6120676787538
mo	55	223.6625244491293
mo	56	230.96733898746737
mo	57	239.08113087477216
mo	58	247.20285814017097
mo	59	253.44829231743884
mo	60	256.8328106663853
pa~	61	256.99406518378703
pa~	62	254.2032577928381
pa~	63	250.10902734757525
pa~	64	245.8084211881531
pa~	65	241.507815028731
pa~	66	237.20720886930883
pa~	67	233.0082382622799
pa~	68	229.5724756858237
pa~	69	227.24120093090158
pa~	70	225.39373959247524
da~	71	223.50985737894686
da~	72	222.5260474218215
da~	73	222.8214351660815
da~	74	224.5238803187383
da~	75	226.9155852493674
da~	76	228.9160432650133
da~	77	230.4595640312931
da~	78	231.91669374355695
da~	79	233.4407677551837
da~	80	234.43948019559548
y	81	234.65974047977429
y	82	233.90922272193362
y	83	232.45994227068707
y	84	230.25341549183156
y	85	227.43510183026453
y	86	224.3407960322958
y	87	221.0980726233474
y	88	217.90507959535444
y	89	214.68807066219196
y	90	211.69119593512005
n9R	91	209.04594774917837
n9R	92	205.1840763153088
n9R	93	202.2798946928728
n9R	94	197.57541679407575
n9R	95	191.30368942945685
n9R	96	189.27637241071506
n9R	97	189.2756191127675
n9R	98	189.2756191127675
n9R	99	189.2756191127675
n9R	100	189.2756191127675
_	101	189.2756191127675
_	102	189.2756191127675
_	103	189.2756191127675
_	104	189.2756191127675
_	105	189.2756191127675
_	106	189.2756191127675
_	107	189.2756191127675
_	108	189.2756191127675
_	109	189.2756191127675
_	110	189.2756191127675
