rowLabel	NormalizedTime	F0
pER	1	178.2808847818857
pER	2	178.28088478188567
pER	3	178.2808847818857
pER	4	178.28088478188573
pER	5	178.28088478188576
pER	6	178.28088478188576
pER	7	178.28088478188576
pER	8	178.28088478188576
pER	9	178.28088478188576
pER	10	178.28088478188576
pER	11	178.26695463482272
pER	12	178.20187899565911
pER	13	178.12002916453397
pER	14	177.9674310283984
pER	15	177.51374616379843
pER	16	176.7827749158827
pER	17	175.83339584298818
pER	18	174.74606487160833
pER	19	173.85553557165244
pER	20	173.58614534998227
sOn	21	174.66179712012982
sOn	22	179.15953347354474
sOn	23	184.26968470434775
sOn	24	189.41067278959392
sOn	25	194.52625088233032
sOn	26	197.71277035333196
sOn	27	196.44517984346365
sOn	28	198.20540327316039
sOn	29	206.52201909356668
sOn	30	211.48027932310293
n@	31	200.68860977888582
n@	32	194.5597530173958
n@	33	188.05151280881398
n@	34	181.4546128259587
n@	35	175.0079696170425
n@	36	168.89869260567235
n@	37	163.6838157894706
n@	38	159.4501852645479
n@	39	156.20528878584264
n@	40	153.9265001121537
mE	41	152.56107900614046
mE	42	151.5364919785623
mE	43	150.62136983064852
mE	44	149.29822306716764
mE	45	148.02551580088013
mE	46	146.80715694855434
mE	47	145.2592881452833
mE	48	143.7386671177393
mE	49	142.85333505768253
mE	50	142.46738102007268
Rje~	51	142.0751397073011
Rje~	52	142.49075379926646
Rje~	53	147.9483473446059
Rje~	54	157.10226811216563
Rje~	55	163.33126660567024
Rje~	56	168.21665613931265
Rje~	57	172.96879897655467
Rje~	58	175.763794377825
Rje~	59	176.63202377347739
Rje~	60	177.0813570583805
da~	61	173.91890699414608
da~	62	169.0472344180666
da~	63	164.17862519737474
da~	64	160.57987782123254
da~	65	157.69561048065097
da~	66	154.30212153585762
da~	67	150.55620073984517
da~	68	147.36720416062093
da~	69	145.42099615462544
da~	70	144.94432898811712
se	71	146.02090333586742
se	72	149.81692896566463
se	73	154.75660805918042
se	74	159.88719629579094
se	75	165.0177845324015
se	76	170.14837276901196
se	77	174.7068238555883
se	78	175.27337980061392
se	79	170.39779578786064
se	80	163.90725730160725
pla	81	159.54649359357956
pla	82	157.04328208721313
pla	83	154.52727508515898
pla	84	152.01126808310488
pla	85	149.4952610810507
pla	86	146.97925407899663
pla	87	144.4632470769425
pla	88	141.9914873195961
pla	89	139.7724656867729
pla	90	138.0271632883814
kaR	91	136.9273436040662
kaR	92	136.70401487056378
kaR	93	137.0802768490847
kaR	94	137.59206995249315
kaR	95	138.1051609520977
kaR	96	138.6182519517022
kaR	97	139.13134295130672
kaR	98	139.64686518638894
kaR	99	140.259331297653
kaR	100	140.90376555143592
_	101	141.33038330707015
_	102	141.33038330707015
_	103	141.33038330707015
_	104	141.33038330707015
_	105	141.33038330707015
_	106	141.33038330707015
_	107	141.33038330707015
_	108	141.33038330707015
_	109	141.33038330707015
_	110	141.33038330707015
