rowLabel	NormalizedTime	F0
_	1	92.52679874201847
_	2	92.52662777864198
_	3	92.52645681526549
_	4	92.5238360848381
_	5	92.50651675210531
_	6	92.48919741937253
_	7	92.47284094918882
_	8	92.4588916353778
_	9	92.44494232156676
_	10	92.40198023236222
ma	11	92.320334442633
ma	12	92.1398307620625
ma	13	91.89585093239124
ma	14	91.58477123869673
ma	15	91.20964953296317
ma	16	90.79865262256959
ma	17	90.39158270227034
ma	18	90.02844785305258
ma	19	90.10295889636869
ma	20	91.9062285573493
Ri	21	96.78179895570781
Ri	22	113.32567501829386
Ri	23	138.60266113951943
Ri	24	165.61040282188733
Ri	25	186.06079790152305
Ri	26	197.1768243882736
Ri	27	203.0926309556865
Ri	28	207.21811524904422
Ri	29	211.45102378843183
Ri	30	215.32775974795382
n@	31	218.47065700464162
n@	32	220.0716908647537
n@	33	220.0776296429392
n@	34	218.40363413994388
n@	35	215.11096172984162
n@	36	210.927643604975
n@	37	206.24772989813042
n@	38	201.44451993366542
n@	39	196.2827940761666
n@	40	191.18619967479964
li	41	186.31939988341585
li	42	182.48325808816193
li	43	179.1982947992443
li	44	176.26152626222125
li	45	173.82907356241898
li	46	171.89804089838796
li	47	170.78385140801262
li	48	170.2471744021871
li	49	169.9898923396196
li	50	169.77738038184944
Rje~	51	169.2804858513491
Rje~	52	167.43151709752993
Rje~	53	166.31586121283775
Rje~	54	168.5188462698283
Rje~	55	173.74706164496249
Rje~	56	179.7208078371997
Rje~	57	186.83426195022363
Rje~	58	196.05833567205
Rje~	59	205.309270464599
Rje~	60	212.3439590782157
l@	61	216.28632233716323
l@	62	216.72236316100964
l@	63	217.0412076686102
l@	64	217.12565954371922
l@	65	216.93947607309204
l@	66	216.61797492959678
l@	67	215.96287362230544
l@	68	215.20731739916155
l@	69	214.25085134431257
l@	70	213.2217681144813
wi	71	210.6814333052495
wi	72	209.57689535507532
wi	73	208.8312006146234
wi	74	208.22856129879196
wi	75	207.32105679268972
wi	76	205.81599759787525
wi	77	203.57112906633458
wi	78	200.52236425031552
wi	79	196.73870501076155
wi	80	192.53115556728454
kEnd	81	188.13675293838233
kEnd	82	168.11887306457223
kEnd	83	145.96192204351004
kEnd	84	123.80497102244777
kEnd	85	101.72675869031204
kEnd	86	84.48661934024055
kEnd	87	80.59046019798954
kEnd	88	80.55148719200103
kEnd	89	80.55148719200103
kEnd	90	80.55148719200103
_	91	80.55148719200103
_	92	80.55148719200103
_	93	80.55148719200103
_	94	80.55148719200103
_	95	80.55148719200103
_	96	80.55148719200103
_	97	80.55148719200103
_	98	80.55148719200103
_	99	80.55148719200103
_	100	80.55148719200102
