rowLabel	NormalizedTime	F0
pER	1	240.57860863585992
pER	2	240.57860863585995
pER	3	240.57860863585998
pER	4	240.57860863585998
pER	5	240.57860863585998
pER	6	240.57860863585998
pER	7	240.57860863585998
pER	8	240.57860863585998
pER	9	240.57860863585998
pER	10	239.924145473929
pER	11	236.04515696380253
pER	12	228.33742255958072
pER	13	218.22220498161812
pER	14	209.34477423233577
pER	15	203.44524467835498
pER	16	200.296330189853
pER	17	197.478369999289
pER	18	194.8376887812802
pER	19	193.91695728938146
pER	20	196.24819092711837
sOn	21	202.45771359060518
sOn	22	216.73231318877433
sOn	23	231.62701612823466
sOn	24	246.56390844697387
sOn	25	254.31954564337366
sOn	26	238.91722675610225
sOn	27	223.46825977010135
sOn	28	221.39137273019648
sOn	29	222.74665907646923
sOn	30	223.87359822586671
n@	31	221.81616194646043
n@	32	220.3178488356998
n@	33	218.53930193094442
n@	34	216.27447380824339
n@	35	213.66376174074756
n@	36	210.71256798457893
n@	37	207.48674730490185
n@	38	204.24691218675318
n@	39	201.30489109014857
n@	40	198.84493624118377
fE	41	197.3495548002932
fE	42	198.04242442556466
fE	43	201.92641761727828
fE	44	206.72599420775228
fE	45	211.55824836806642
fE	46	214.6630051752876
fE	47	211.02351531444538
fE	48	201.4956105316322
fE	49	193.24092991346768
fE	50	187.82622206274743
Rje~	51	182.77240003803323
Rje~	52	182.31010430842824
Rje~	53	183.1943118468772
Rje~	54	185.76348340383757
Rje~	55	190.426714390341
Rje~	56	196.07107138333262
Rje~	57	200.23222973622515
Rje~	58	202.1475142604903
Rje~	59	202.32116887863427
Rje~	60	200.67066909735308
d@	61	197.30860658542238
d@	62	194.84578336990384
d@	63	193.43000106940062
d@	64	193.0220355644308
d@	65	192.4600283298114
d@	66	190.92754566551648
d@	67	187.8468970507041
d@	68	184.32933400621584
d@	69	180.49970103624878
d@	70	176.65837815160822
OR	71	172.81997603537133
OR	72	164.90950199338468
OR	73	161.49292969631435
OR	74	160.55289005528462
OR	75	162.89618714584878
OR	76	167.0933201457465
OR	77	165.52180621624512
OR	78	165.347108051011
OR	79	165.347108051011
OR	80	165.347108051011
_	81	165.347108051011
_	82	165.347108051011
_	83	165.347108051011
_	84	165.347108051011
_	85	165.347108051011
_	86	165.347108051011
_	87	165.347108051011
_	88	165.347108051011
_	89	165.347108051011
_	90	165.34710805101096
