rowLabel	NormalizedTime	F0
pER	1	103.5963681418883
pER	2	103.5963681418883
pER	3	103.5963681418883
pER	4	103.5963681418883
pER	5	103.5963681418883
pER	6	103.5963681418883
pER	7	103.5963681418883
pER	8	103.5963681418883
pER	9	103.59636814188832
pER	10	103.59636814188832
pER	11	103.59636814188833
pER	12	103.58852977906587
pER	13	103.51094847491055
pER	14	103.32301706600015
pER	15	105.8512710641897
pER	16	119.98277341274766
pER	17	159.17411901933096
pER	18	227.0224122781209
pER	19	311.6337611018039
pER	20	395.1467361347279
sOn	21	487.89431033671474
sOn	22	497.8451325174287
sOn	23	440.79722303958613
sOn	24	368.2154605644654
sOn	25	300.4266177370624
sOn	26	260.14546562024657
sOn	27	243.58451016182372
sOn	28	237.16372226970455
sOn	29	238.192631019619
sOn	30	236.35490366008077
nEm	31	230.99580120088268
nEm	32	228.27292907942783
nEm	33	227.482469207293
nEm	34	225.13298293348612
nEm	35	218.7034744241927
nEm	36	210.14446607982785
nEm	37	203.3868572375278
nEm	38	199.37591440484206
nEm	39	197.7837631976508
nEm	40	196.72297764901347
Rje~	41	192.2345712066982
Rje~	42	185.84222009821397
Rje~	43	184.66041124980234
Rje~	44	186.98127466177206
Rje~	45	187.9322649435021
Rje~	46	188.50732235531422
Rje~	47	190.17290043972864
Rje~	48	192.57938796899
Rje~	49	194.75149590267597
Rje~	50	195.13505070733956
i	51	192.25543067492345
i	52	191.12964618130593
i	53	189.88494891343942
i	54	188.54472610130966
i	55	187.05295473791836
i	56	185.2742015792832
i	57	183.51271881508305
i	58	181.86375277837374
i	59	180.3426664673683
i	60	179.0668786324909
si	61	178.25586377637666
si	62	178.33804387673916
si	63	180.0802305072287
si	64	181.88283151081362
si	65	183.6854325143986
si	66	185.48803351798355
si	67	186.25104286031404
si	68	178.83542404429147
si	69	166.22913046444842
si	70	155.05745839136264
_	71	149.67020519942642
_	72	149.4982986469323
_	73	149.37097708368384
_	74	149.37097708368384
_	75	149.37097708368384
_	76	149.37097708368384
_	77	149.37097708368384
_	78	149.37097708368384
_	79	149.37097708368384
_	80	149.37097708368384
