rowLabel	NormalizedTime	F0
_	1	190.59484234865732
_	2	190.59484234865735
_	3	190.59484234865735
_	4	190.59484234865738
_	5	190.59484234865738
_	6	190.59484234865738
_	7	190.59484234865738
_	8	190.59484234865738
_	9	190.59484234865738
_	10	190.59484234865738
nO	11	190.59483587649763
nO	12	189.98931942223427
nO	13	187.4519166860575
nO	14	184.29413396451326
nO	15	183.91880512215366
nO	16	186.14632673069806
nO	17	188.33934362678406
nO	18	189.60023823131678
nO	19	191.0220423534589
nO	20	194.32124803245372
El	21	200.1219627569712
El	22	205.98919955713424
El	23	211.05184999106163
El	24	214.90308120784047
El	25	218.12339883117292
El	26	220.62014760215465
El	27	220.40919271266822
El	28	216.2514688349847
El	29	209.10809339534293
El	30	201.26827184843862
nEm	31	194.9665659568816
nEm	32	188.82776486232518
nEm	33	185.1090604100838
nEm	34	181.78211888152472
nEm	35	179.26943429455534
nEm	36	177.15020788665336
nEm	37	174.94591147740067
nEm	38	172.96662736080546
nEm	39	171.5881072486076
nEm	40	170.7647847251386
Rje~	41	170.4175955163992
Rje~	42	172.60854312425164
Rje~	43	180.77002663654847
Rje~	44	190.66828727369077
Rje~	45	194.8159189638139
Rje~	46	195.5873986963447
Rje~	47	198.3482339823398
Rje~	48	201.90532386199214
Rje~	49	203.7107647175421
Rje~	50	203.72252344110424
a~	51	201.91998477332442
a~	52	201.13731466515893
a~	53	200.22087141564626
a~	54	199.18442962144832
a~	55	198.02997569520133
a~	56	196.80412324818494
a~	57	195.596917360242
a~	58	194.50772639075203
a~	59	193.68344318999635
a~	60	193.0333748176448
s@	61	192.55672449011345
s@	62	192.2267726585644
s@	63	192.2560327046461
s@	64	192.315099339555
s@	65	192.37421671985115
s@	66	192.4333341001473
s@	67	192.49245148044352
s@	68	192.3664583920879
s@	69	189.9964846156791
s@	70	184.10090115021524
mO	71	177.68127225404274
mO	72	176.06292579981238
mO	73	174.5737197181854
mO	74	173.34279438176517
mO	75	172.21022346397447
mO	76	171.1268297554985
mO	77	170.12424250822858
mO	78	169.17187806458068
mO	79	168.3199592281768
mO	80	167.59861233202471
ma~	81	166.94255140599853
ma~	82	165.79290222937834
ma~	83	164.80342313752266
ma~	84	163.813991530135
ma~	85	162.83848283292468
ma~	86	161.99019641739832
ma~	87	161.5856441960116
ma~	88	161.8003231473444
ma~	89	162.57615001863104
ma~	90	163.21293100080015
_	91	163.57546528500546
_	92	163.57546528500546
_	93	163.57546528500546
_	94	163.57546528500546
_	95	163.57546528500546
_	96	163.57546528500546
_	97	163.57546528500546
_	98	163.57546528500546
_	99	163.57546528500546
_	100	163.57546528500546
