rowLabel	NormalizedTime	F0
pER	1	239.43616367594518
pER	2	239.43616367594518
pER	3	239.43616367594518
pER	4	239.4361636759452
pER	5	239.4361636759452
pER	6	239.4361636759452
pER	7	239.4361636759452
pER	8	239.4361636759452
pER	9	239.43616367594524
pER	10	239.43616367594524
pER	11	239.43616367594524
pER	12	239.3218866766516
pER	13	238.97148177614508
pER	14	238.50986248137266
pER	15	239.85562496999094
pER	16	251.72861185026724
pER	17	283.66222855594464
pER	18	342.8616771122397
pER	19	406.2318248151887
pER	20	452.22022319267785
sOn	21	458.25070698397104
sOn	22	425.84061019886684
sOn	23	384.93466608237986
sOn	24	343.20281757287813
sOn	25	307.20249790879353
sOn	26	284.7678339433222
sOn	27	275.6676948229736
sOn	28	273.2113765371656
sOn	29	271.1954825422491
sOn	30	269.03454343128885
n@	31	264.97002701549934
n@	32	263.3384385898369
n@	33	261.38318554331374
n@	34	259.086171664187
n@	35	256.19508358331296
n@	36	253.0007818352634
n@	37	249.6687655917444
n@	38	246.2956767767272
n@	39	243.3772042586215
n@	40	240.9363789743025
fE	41	239.03139082460763
fE	42	237.0463937014681
fE	43	236.2923311104149
fE	44	235.74770714581746
fE	45	235.20308318122005
fE	46	234.66034251951965
fE	47	233.7536515826326
fE	48	231.21334262559026
fE	49	226.47248877569356
fE	50	220.5967740513861
Rje~	51	215.82019856167057
Rje~	52	213.33600838833834
Rje~	53	211.19263804614877
Rje~	54	209.8010884563413
Rje~	55	218.36822763398462
Rje~	56	233.7147411753659
Rje~	57	241.48604628019692
Rje~	58	243.84320638788944
Rje~	59	247.91626893512844
Rje~	60	252.26768809663886
se	61	252.68992728479492
se	62	249.95634645758324
se	63	246.03334861855961
se	64	241.78152637241556
se	65	237.523765646129
se	66	233.26600491984243
se	67	229.02731799028538
se	68	224.99439705745115
se	69	221.59654770974547
se	70	219.20056635309524
ZuR	71	217.65205335675202
ZuR	72	216.56236010565883
ZuR	73	215.58545217711517
ZuR	74	214.48076216960325
ZuR	75	212.61626471773047
ZuR	76	209.58066671436166
ZuR	77	205.60697554091539
ZuR	78	201.85228616116004
ZuR	79	198.62035947788775
ZuR	80	194.91915780184223
la	81	190.6905917762875
la	82	187.9765569205721
la	83	185.89150745990165
la	84	183.95771897172273
la	85	181.79786166014543
la	86	179.19216827190698
la	87	176.52010892157264
la	88	174.31496238179196
la	89	172.87552325208574
la	90	172.22676711541337
_	91	171.9707472547754
_	92	171.94576181543127
_	93	171.94576181543127
_	94	171.94576181543127
_	95	171.94576181543127
_	96	171.94576181543127
_	97	171.94576181543127
_	98	171.94576181543127
_	99	171.94576181543127
_	100	171.94576181543124
