rowLabel	NormalizedTime	F0
pER	1	216.67267005616347
pER	2	216.67225979491306
pER	3	216.67184953366265
pER	4	216.67143927241224
pER	5	216.67102901116183
pER	6	216.67061874991143
pER	7	216.67020848866102
pER	8	216.6697982274106
pER	9	216.37592348968272
pER	10	216.0221750043632
pER	11	215.66842651904363
pER	12	214.61518724959186
pER	13	211.68779706963215
pER	14	207.9967488422536
pER	15	205.1319962417327
pER	16	204.44057266243402
pER	17	206.69714100557994
pER	18	211.2308585260804
pER	19	216.990332742065
pER	20	223.07203984938073
sOn	21	230.63735103162412
sOn	22	240.5541446898149
sOn	23	250.78495797745765
sOn	24	260.5897317479768
sOn	25	263.9680609496172
sOn	26	256.6190003281125
sOn	27	245.44825783534637
sOn	28	237.75933841388627
sOn	29	235.36289714879268
sOn	30	233.98593606537787
nEm	31	229.97080976852823
nEm	32	226.4441980927167
nEm	33	222.24953064660696
nEm	34	217.38547588622808
nEm	35	211.97470106183548
nEm	36	206.45410998312016
nEm	37	201.73696416757727
nEm	38	198.4323218629292
nEm	39	196.3576296593536
nEm	40	194.70959528763004
Rje~	41	192.5943380215856
Rje~	42	188.26060746749027
Rje~	43	194.52183364945083
Rje~	44	195.95328462018722
Rje~	45	186.2824201994352
Rje~	46	183.6195320879844
Rje~	47	185.80139807717
Rje~	48	185.9309818285665
Rje~	49	183.8914658299224
Rje~	50	181.91929240160172
i	51	179.18050462230474
i	52	178.4250443638097
i	53	177.66958410531464
i	54	176.91412384681962
i	55	176.00926591722018
i	56	175.02970915206853
i	57	174.0501523869169
i	58	173.0788983949937
i	59	172.1242499495274
i	60	171.1696015040611
si	61	170.2149530585948
si	62	162.50042554500195
si	63	154.77465801264498
si	64	146.9880433894347
si	65	139.20142876622444
si	66	131.41481414301413
si	67	123.62819951980384
si	68	115.84158489659353
si	69	108.05497027338328
si	70	100.26835565017296
_	71	92.48174102696272
_	72	88.95343127582056
_	73	85.42512152467837
_	74	81.98398469510904
_	75	79.12449306505125
_	76	77.38661887220573
_	77	77.02636734995275
_	78	76.93411245206293
_	79	77.50789717835934
_	80	79.03909237340982
