rowLabel	NormalizedTime	F0
pER	1	255.55076399958043
pER	2	255.19490247002804
pER	3	254.83904094047566
pER	4	254.48317941092327
pER	5	254.12731788137089
pER	6	253.77145635181847
pER	7	253.4155948222661
pER	8	253.0597332927137
pER	9	252.70387176316132
pER	10	252.34801023360893
pER	11	251.99214870405655
pER	12	246.75634659945104
pER	13	241.18870053418559
pER	14	233.87986653908993
pER	15	228.6827589239647
pER	16	226.23220692409052
pER	17	226.31861299621653
pER	18	227.84812814989462
pER	19	230.67357983591214
pER	20	234.33231501659742
sOn	21	238.676984777632
sOn	22	246.41308106758126
sOn	23	254.21695117904054
sOn	24	262.03314380350156
sOn	25	267.8383597971448
sOn	26	261.32549392119574
sOn	27	245.3677689616436
sOn	28	237.48526502201256
sOn	29	235.1172619988776
sOn	30	234.1474600124208
n@	31	231.99199419026826
n@	32	230.31884027897067
n@	33	228.1363523564949
n@	34	225.70204511283194
n@	35	223.03927133680438
n@	36	220.42758667495482
n@	37	218.07632378428556
n@	38	215.98553894333287
n@	39	213.95537147164313
n@	40	211.67547758314765
li	41	208.81997908518107
li	42	204.81649176322887
li	43	201.1662753467595
li	44	198.7655491832692
li	45	198.00919197385366
li	46	198.50393982352315
li	47	199.37178329059353
li	48	199.88801272632995
li	49	199.74799178352546
li	50	198.99692197732665
Rje~	51	196.99666913134672
Rje~	52	197.85864905184627
Rje~	53	200.88595602145782
Rje~	54	201.3088988635719
Rje~	55	204.13136042480792
Rje~	56	214.47660290964217
Rje~	57	224.1985668305683
Rje~	58	227.63619059229967
Rje~	59	227.51521063066477
Rje~	60	225.90400732647979
a~	61	223.53011769413405
a~	62	222.68641148455146
a~	63	221.80793805846056
a~	64	220.88128661821344
a~	65	219.822019567316
a~	66	218.62690591418522
a~	67	217.30264260724599
a~	68	215.79135176801913
a~	69	214.2610993784707
a~	70	212.78339152058732
ne	71	211.37995671610653
ne	72	209.509178548048
ne	73	207.75372900912433
ne	74	205.6185832823355
ne	75	203.05635691878012
ne	76	200.441567438459
ne	77	198.21781670736385
ne	78	196.56237173305024
ne	79	195.34424598793714
ne	80	194.41922685929433
te	81	193.67615927744492
te	82	192.87813969227022
te	83	192.52026914398323
te	84	192.18802669465566
te	85	191.85692488101068
te	86	190.30349468490127
te	87	187.15848376796782
te	88	185.69595443036434
te	89	185.62429593093339
te	90	185.62429593093339
_	91	185.62429593093339
_	92	185.62429593093339
_	93	185.62429593093339
_	94	185.62429593093339
_	95	185.62429593093339
_	96	185.62429593093339
_	97	185.62429593093339
_	98	185.62429593093339
_	99	185.62429593093339
_	100	185.62429593093336
