rowLabel	NormalizedTime	F0
_	1	115.04373452998354
_	2	115.04373452998354
_	3	115.04373452998354
_	4	115.04373452998354
_	5	115.04373452998354
_	6	115.04373452998354
_	7	115.04373452998354
_	8	115.04373452998354
_	9	115.04373452998355
_	10	115.04373452998355
pER	11	115.04373452998357
pER	12	115.13547526846291
pER	13	115.35204189225372
pER	14	115.57391068173006
pER	15	115.495010288304
pER	16	114.86076960913898
pER	17	114.224216918485
pER	18	114.89076981368109
pER	19	117.79649260438542
pER	20	123.63943249110598
sOn	21	139.83708248652368
sOn	22	159.9074902169104
sOn	23	182.84510933133913
sOn	24	206.4944070218155
sOn	25	230.09338216851225
sOn	26	250.41491168141053
sOn	27	260.81480785255593
sOn	28	259.9203180711565
sOn	29	252.66536414505597
sOn	30	243.94063502307174
n@	31	234.4285412289691
n@	32	231.56968833350535
n@	33	228.94787074451492
n@	34	226.63261921570592
n@	35	224.68430931452272
n@	36	223.26343113166868
n@	37	222.13530058873158
n@	38	220.4119750623225
n@	39	217.27837080769618
n@	40	212.27933270267968
di	41	205.45993892054477
di	42	197.5056054573787
di	43	192.38299429533149
di	44	191.01260866449198
di	45	190.91244871357495
di	46	192.70247880803925
di	47	196.49759688448646
di	48	201.1917117227307
di	49	204.14925052132224
di	50	203.98671101816862
mo	51	202.44341662625428
mo	52	200.7827021230878
mo	53	199.55521639164567
mo	54	199.34019654362447
mo	55	200.43373498881712
mo	56	203.57176757627028
mo	57	207.71096572296378
mo	58	210.86513270193737
mo	59	211.20508889855668
mo	60	206.40287061517736
pa~	61	197.40360667658683
pa~	62	182.88513768277932
pa~	63	166.09458140990225
pa~	64	148.42617113115168
pa~	65	130.9417776762013
pa~	66	115.44069508972942
pa~	67	107.14993258787632
pa~	68	109.31129687037388
pa~	69	122.73302094943855
pa~	70	141.89727001361314
da~	71	159.20418106727678
da~	72	167.86809319610404
da~	73	172.1537342473013
da~	74	173.8659029318513
da~	75	174.56349315119505
da~	76	174.84443384885805
da~	77	175.7814231673712
da~	78	178.35319637185142
da~	79	183.27642824126306
da~	80	189.6033959462381
y	81	196.07208089404426
y	82	198.89252257896328
y	83	201.4178378402245
y	84	203.64816850410892
y	85	205.43666049019293
y	86	206.67623256030927
y	87	207.44298365662505
y	88	207.576602234407
y	89	206.85086953402222
y	90	205.47124303531183
n9R	91	203.4107250895375
n9R	92	186.82310146478594
n9R	93	148.98709288368684
n9R	94	100.86345681295306
n9R	95	81.69326155273741
n9R	96	78.00591360906394
n9R	97	75.95686728498676
n9R	98	75.51120372427685
n9R	99	75.5111771122179
n9R	100	75.5111771122179
_	101	75.5111771122179
_	102	75.5111771122179
_	103	75.5111771122179
_	104	75.5111771122179
_	105	75.5111771122179
_	106	75.5111771122179
_	107	75.5111771122179
_	108	75.5111771122179
_	109	75.5111771122179
_	110	75.5111771122179
