rowLabel	NormalizedTime	F0
_	1	213.81845561038926
_	2	213.81845561038926
_	3	213.81845561038926
_	4	213.81845561038926
_	5	213.81845561038926
_	6	213.81845561038926
_	7	213.81845561038926
_	8	213.81845561038926
_	9	213.8184556103893
_	10	213.8184556103893
pER	11	213.81845561038932
pER	12	213.39457466267365
pER	13	212.8867601166618
pER	14	212.3535816436435
pER	15	212.24285966304348
pER	16	212.03624325834954
pER	17	214.5614466262377
pER	18	224.7690167950715
pER	19	246.16321883751598
pER	20	278.8751236868111
sOn	21	353.5840635195522
sOn	22	439.0866549518673
sOn	23	500.20081144358255
sOn	24	488.9525287488136
sOn	25	387.56324399234416
sOn	26	275.80837335725425
sOn	27	233.9851044385633
sOn	28	227.59591402521667
sOn	29	224.4661760669687
sOn	30	218.93759291216983
n@	31	210.94137025593588
n@	32	207.75989125891832
n@	33	204.541959400667
n@	34	201.356963409053
n@	35	198.52973767525535
n@	36	196.27667313655908
n@	37	194.3157012699424
n@	38	192.34186817147892
n@	39	189.54371537572825
n@	40	185.70389280743646
bwa	41	181.03295356731624
bwa	42	175.56110958236246
bwa	43	172.95631098811197
bwa	44	173.7486930783369
bwa	45	176.58468886616626
bwa	46	178.43583572533342
bwa	47	178.13560165333578
bwa	48	175.7690136616683
bwa	49	172.57608199694909
bwa	50	169.37822282772942
do	51	165.88533511998992
do	52	161.11871292064663
do	53	152.21450185660848
do	54	135.86073810811178
do	55	112.93784701404186
do	56	92.3360585784202
do	57	81.02867033003906
do	58	80.07521356663544
do	59	87.16249145363034
do	60	99.07011989181616
i	61	113.4491174903554
i	62	117.77758143583969
i	63	122.106045381324
i	64	126.43450932680827
i	65	130.76297327229256
i	66	135.09143721777684
i	67	139.41990116326102
i	68	143.7483651087453
i	69	148.0768290542296
i	70	152.4052929997139
si	71	156.73375694519825
si	72	180.10746225081337
si	73	203.4811675564284
si	74	226.8548728620436
si	75	250.2285781676586
si	76	272.0936446561587
si	77	279.17839255768956
si	78	275.2095407733031
si	79	289.2847626204918
si	80	297.4640797931548
_	81	297.4648653496531
_	82	297.4648653496531
_	83	297.4648653496531
_	84	297.4648653496531
_	85	297.4648653496531
_	86	297.4648653496531
_	87	297.46486534965317
_	88	297.46486534965317
_	89	297.4648653496531
_	90	297.4648653496531
