rowLabel	NormalizedTime	F0
_	1	224.2287259086707
_	2	223.96188703108604
_	3	223.69504815350138
_	4	223.39033465354535
_	5	222.85837341936133
_	6	222.32641218517728
_	7	221.83959918842675
_	8	221.46565678526
_	9	221.09171438209324
_	10	220.16568440531935
maR	11	218.50353766373595
maR	12	213.1569782446005
maR	13	210.56179757369006
maR	14	213.25339903279757
maR	15	220.82528126008762
maR	16	225.6829273366588
maR	17	225.57905231282837
maR	18	223.057422786853
maR	19	222.0512497137662
maR	20	222.23116771086055
la	21	223.88910125521312
la	22	227.3512808221231
la	23	232.75043755657478
la	24	239.31659743121978
la	25	246.43594058305035
la	26	253.64913209293633
la	27	260.1658226220474
la	28	265.1156116679541
la	29	267.91161692445144
la	30	268.24984598282873
n@	31	266.69306600512834
n@	32	264.13645841035157
n@	33	260.6630514569387
n@	34	256.3488863602397
n@	35	251.20958145078797
n@	36	245.18096252226997
n@	37	238.44921586546107
n@	38	231.047236337899
n@	39	223.57053505697664
n@	40	216.94251274432563
fE	41	211.86658959444281
fE	42	209.6240597452759
fE	43	212.38275961304964
fE	44	217.84728184345045
fE	45	223.53055699353385
fE	46	226.95455944987958
fE	47	223.31305982951815
fE	48	213.331719125969
fE	49	203.9599086062287
fE	50	197.30168690807773
Rje~	51	192.1801780826091
Rje~	52	187.89574766541287
Rje~	53	190.67952902402521
Rje~	54	198.93644142119413
Rje~	55	209.20540672758142
Rje~	56	222.65170596051317
Rje~	57	237.53376515653025
Rje~	58	248.72599220158583
Rje~	59	253.65339457004427
Rje~	60	251.70874384467953
l@	61	245.6446179938078
l@	62	243.1824960601782
l@	63	241.25661463478443
l@	64	240.00667336642414
l@	65	239.0593762414362
l@	66	237.89869024012054
l@	67	235.5863802235847
l@	68	231.416245266472
l@	69	225.50719022986164
l@	70	218.3071861959306
di	71	204.27651540136327
di	72	199.5126903139866
di	73	198.38790637909173
di	74	198.03714567395596
di	75	197.68565831477548
di	76	197.33417095559506
di	77	196.88271795486213
di	78	194.88642565895353
di	79	190.6099990476909
di	80	183.78767426699844
ma~S	81	177.0462918203381
ma~S	82	165.35190164387504
ma~S	83	161.04096687417615
ma~S	84	160.47632378047723
ma~S	85	160.47632378047723
ma~S	86	160.47632378047723
ma~S	87	160.47632378047723
ma~S	88	160.47632378047723
ma~S	89	160.47632378047723
ma~S	90	160.47632378047723
_	91	160.47632378047723
_	92	160.47632378047723
_	93	160.47632378047723
_	94	160.47632378047723
_	95	160.47632378047723
_	96	160.4763237804772
_	97	160.47632378047723
_	98	160.47632378047723
_	99	160.4763237804772
_	100	160.47632378047717
