rowLabel	NormalizedTime	F0
_	1	237.0077595342807
_	2	237.0077595342807
_	3	237.00775953428072
_	4	237.00775953428072
_	5	237.00775953428072
_	6	237.00775953428075
_	7	237.00775953428075
_	8	237.00775953428075
_	9	237.00775953428075
_	10	237.0077715621359
pER	11	237.0078056615468
pER	12	237.1012703872956
pER	13	237.48280630250255
pER	14	238.88064452752386
pER	15	242.33976148033906
pER	16	247.85742074199152
pER	17	254.61423991919295
pER	18	261.6010519869633
pER	19	268.57353581036267
pER	20	275.16413732100193
sOn	21	283.5746695763556
sOn	22	285.4950536916035
sOn	23	284.04119571625375
sOn	24	278.7075282312606
sOn	25	272.6417290603476
sOn	26	268.76336459266014
sOn	27	267.4441969721143
sOn	28	267.7271688741344
sOn	29	267.6135856878945
sOn	30	266.5309862189032
n@	31	264.2403765175528
n@	32	262.5167860833883
n@	33	260.4318456864001
n@	34	257.8734464136838
n@	35	254.1003687193059
n@	36	249.1748246763228
n@	37	243.6648193863301
n@	38	237.84612732741869
n@	39	232.14938589410937
n@	40	226.95390375268482
fE	41	222.3996671947507
fE	42	218.81268523439576
fE	43	216.51911308865863
fE	44	215.16760473604117
fE	45	214.36922649141354
fE	46	213.74195498852913
fE	47	213.14492590870373
fE	48	212.54202682956455
fE	49	211.8560421455907
fE	50	211.14826942102664
sa	51	210.48433477564674
sa	52	210.09394343425612
sa	53	209.8218927908039
sa	54	209.78652354322844
sa	55	209.9692291269038
sa	56	210.26097212620454
sa	57	210.7643500335402
sa	58	211.32239155059494
sa	59	211.98976028708773
sa	60	212.6402144763852
l@	61	214.2698989547001
l@	62	216.86257880656473
l@	63	219.8338722240984
l@	64	223.2287127944069
l@	65	228.46704400400094
l@	66	234.06237929014384
l@	67	234.8188452436317
l@	68	227.94502805288806
l@	69	218.17734685238096
l@	70	208.3705051128443
di	71	198.87833733491942
di	72	196.35154178312902
di	73	195.94398297595635
di	74	196.59600578068498
di	75	197.31945912323224
di	76	198.0429124657794
di	77	198.76636580832664
di	78	199.48981915087387
di	79	200.2058381190496
di	80	200.78427833816625
ma~S	81	200.87633565564892
ma~S	82	190.95158590333006
ma~S	83	162.4951712481463
ma~S	84	118.53171611905219
ma~S	85	271.80822922186366
ma~S	86	435.57172918046217
ma~S	87	460.3213090845579
ma~S	88	470.3509975697271
ma~S	89	480.3806860548961
ma~S	90	490.41205366737097
_	91	446.149184284229
_	92	416.7280837528681
_	93	384.47888888825366
_	94	347.00502209812146
_	95	316.19228177679724
_	96	289.31611310206
_	97	282.1183059481816
_	98	274.1112106032314
_	99	264.9140825211041
_	100	254.55815168391888
