rowLabel	NormalizedTime	F0
_	1	238.23530008873735
_	2	238.23530008873735
_	3	238.23530008873735
_	4	238.23530008873735
_	5	238.23530008873735
_	6	238.23530008873735
_	7	238.23530008873735
_	8	238.23530008873738
_	9	238.23530008873738
_	10	238.2353000887374
pER	11	238.2353000887374
pER	12	238.2315196971757
pER	13	238.25618890683856
pER	14	239.65685011571418
pER	15	246.75351131160406
pER	16	264.1011546788406
pER	17	296.2263271380769
pER	18	340.67813712757754
pER	19	387.09071384362636
pER	20	424.2707195607213
sOn	21	442.29052513774286
sOn	22	422.9845882659391
sOn	23	383.24072442980815
sOn	24	341.6441602833497
sOn	25	306.0833859024388
sOn	26	283.72323656600884
sOn	27	274.0161198059442
sOn	28	270.51534582988427
sOn	29	267.8763451029097
sOn	30	265.9647442855612
n@	31	264.51364152316444
n@	32	263.73743861037957
n@	33	262.8944250758334
n@	34	261.8850851896742
n@	35	260.620042405423
n@	36	259.02005935997323
n@	37	256.7585709071708
n@	38	253.83656090074427
n@	39	250.3220302349058
n@	40	246.32446956043182
vwa	41	241.99485928466297
vwa	42	234.0135584711799
vwa	43	228.5244969940998
vwa	44	226.50992279330958
vwa	45	227.11552603483554
vwa	46	228.78885220430658
vwa	47	229.23074981584878
vwa	48	228.32222330230195
vwa	49	226.80193235708023
vwa	50	224.95801242340565
sa	51	222.81813513903234
sa	52	221.82676448379695
sa	53	220.82950128247535
sa	54	219.8281103981143
sa	55	218.8284698729046
sa	56	217.8121241646489
sa	57	216.78078378446156
sa	58	215.72866190749107
sa	59	214.67654003052058
sa	60	213.6244181535501
_	61	212.57229627657964
_	62	210.91896189848313
_	63	209.2656275203867
_	64	207.61229314229018
_	65	205.9589587641937
_	66	204.30562438609724
_	67	202.65229000800076
_	68	200.9989556299043
_	69	199.34562125180784
_	70	197.67087898067282
i	71	195.94154233243478
i	72	192.27579055297062
i	73	189.89324985520446
i	74	194.89664186849038
i	75	216.32260066507126
i	76	248.4011496374167
i	77	281.93568621195493
i	78	315.47022278649314
i	79	349.00475936103135
i	80	382.5392959355697
si	81	414.39559480316535
si	82	429.0072891227798
si	83	442.84459895073945
si	84	460.14206677890206
si	85	480.1175174995297
si	86	487.4645637983047
si	87	430.52344574030104
si	88	311.71031445782023
si	89	184.72656080348406
si	90	117.68684626607956
_	91	101.32909533586653
_	92	101.3290807070566
_	93	101.32906607824667
_	94	101.32905144943675
_	95	101.32904852367476
_	96	101.32904852367476
_	97	101.32904852367476
_	98	101.32904852367476
_	99	101.32904852367476
_	100	101.32904852367476
