rowLabel	NormalizedTime	F0
_	1	123.34193432293874
_	2	123.34193432293874
_	3	123.34193432293877
_	4	123.34193432293877
_	5	123.34193432293877
_	6	123.34106029621564
_	7	123.14343764865144
_	8	122.46023323003843
_	9	121.32163306600917
_	10	120.40510252920274
nO	11	120.60281382437455
nO	12	121.27593803016191
nO	13	122.08223378465816
nO	14	122.8409837999742
nO	15	123.3892576519542
nO	16	123.83746934777841
nO	17	124.32563569338089
nO	18	125.05848641897177
nO	19	126.21823334140143
nO	20	127.62691998984941
El	21	129.1591320755205
El	22	131.21041329235334
El	23	132.67206688996407
El	24	132.97031476926293
El	25	132.44837338383638
El	26	131.58934617835152
El	27	131.2175795770445
El	28	131.43606724403347
El	29	131.80310951861557
El	30	132.10849603734673
nEm	31	132.43015162939324
nEm	32	132.89944227510796
nEm	33	132.75457198023622
nEm	34	131.06478086441354
nEm	35	127.26062099539091
nEm	36	122.17172359898657
nEm	37	118.04486428193042
nEm	38	115.88724045704636
nEm	39	114.64931996549063
nEm	40	113.6419429210891
Rje~	41	113.18571049044589
Rje~	42	113.54799136757451
Rje~	43	115.19168735813658
Rje~	44	118.08580906101291
Rje~	45	120.74322728734808
Rje~	46	122.25488252959917
Rje~	47	123.50741459660613
Rje~	48	124.79131778131955
Rje~	49	125.59124472144154
Rje~	50	125.91417993553901
a~	51	125.88862607834919
a~	52	125.62713077157129
a~	53	125.12607463280966
a~	54	124.38418202128713
a~	55	123.42555900104553
a~	56	122.29969334094574
a~	57	121.16078642524721
a~	58	120.21674920560257
a~	59	119.49661500517392
a~	60	119.00801670897783
s@	61	118.73718676388538
s@	62	118.58995873705912
s@	63	118.53332048229252
s@	64	118.47760593978752
s@	65	118.42189139728248
s@	66	118.36617685477746
s@	67	118.31046231227243
s@	68	118.25496719263276
s@	69	117.91385165948842
s@	70	116.41370977543491
mO	71	113.61538126037141
mO	72	112.65199307358407
mO	73	111.66585134146894
mO	74	110.63420251869819
mO	75	109.54213635193723
mO	76	108.41986151318117
mO	77	107.1597239048441
mO	78	105.88866705137758
mO	79	104.59577170765215
mO	80	103.3915370088425
ma~	81	102.23163263249077
ma~	82	100.36490523111995
ma~	83	99.27086514057119
ma~	84	98.60869560752285
ma~	85	97.9986207779648
ma~	86	97.32896598372197
ma~	87	96.63764202504953
ma~	88	96.04910674371304
ma~	89	95.64014116610905
ma~	90	95.44541991306583
_	91	95.37036202045141
_	92	95.37036202045141
_	93	95.37036202045141
_	94	95.37036202045141
_	95	95.37036202045141
_	96	95.37036202045141
_	97	95.37036202045141
_	98	95.37036202045141
_	99	95.3703620204514
_	100	95.3703620204514
