rowLabel	NormalizedTime	F0
_	1	191.33320302376077
_	2	191.3616982001518
_	3	191.39019337654284
_	4	191.41868855293387
_	5	191.4471837293249
_	6	191.47567890571594
_	7	191.57893975485933
_	8	191.71691106926096
_	9	191.85488238366256
_	10	191.99285369806418
pER	11	192.1308250124658
pER	12	192.2857998363828
pER	13	192.2313082681592
pER	14	191.8395192516893
pER	15	190.9749948976363
pER	16	189.75440400736514
pER	17	188.58340938923706
pER	18	187.75332041289877
pER	19	187.65972750776186
pER	20	188.56987693286553
sOn	21	192.1019298749999
sOn	22	198.83744266711088
sOn	23	206.30960649848066
sOn	24	213.93724741738717
sOn	25	220.57425399156256
sOn	26	223.19287528926515
sOn	27	221.54485100120942
sOn	28	219.57110012212848
sOn	29	218.5675636002214
sOn	30	216.60098382265664
n@	31	211.58310132811312
n@	32	208.84477120729414
n@	33	205.6454540819734
n@	34	201.92362085109116
n@	35	197.6778624316152
n@	36	193.52881602668538
n@	37	189.84248776636795
n@	38	186.78367959552048
n@	39	184.26577017159983
n@	40	182.01746599177582
li	41	179.86705947499985
li	42	178.40363954055903
li	43	176.85886031181101
li	44	175.27246367615186
li	45	173.6427325672727
li	46	171.9264909651597
li	47	170.22609711167675
li	48	169.15193279610276
li	49	169.32592009704516
li	50	171.39846009530623
sa	51	176.04843287388292
sa	52	202.57271026529844
sa	53	242.635806344863
sa	54	286.3628287059242
sa	55	330.04949885256934
sa	56	372.4542764277195
sa	57	408.8792933117116
sa	58	410.45449588281633
sa	59	347.4492467023445
sa	60	258.95087006702346
a~	61	209.86965615952226
a~	62	201.6785792427392
a~	63	199.99953550124417
a~	64	198.98406523499565
a~	65	196.88365068435277
a~	66	193.4675109717289
a~	67	188.46590439057448
a~	68	182.5918705745296
a~	69	176.66408763966098
a~	70	171.28207723913914
Ze	71	164.3274744397795
Ze	72	162.27561740042114
Ze	73	162.14258885682904
Ze	74	163.5680389871836
Ze	75	166.11673028592648
Ze	76	168.5671833046735
Ze	77	170.34992828114588
Ze	78	171.25294371070729
Ze	79	171.39724637409054
Ze	80	170.95328909504653
ne	81	169.86282978778073
ne	82	168.07272115353854
ne	83	165.38982736913525
ne	84	162.03576032316428
ne	85	158.12679643246972
ne	86	154.27306022382376
ne	87	151.01736047838966
ne	88	147.85558815179036
ne	89	144.50256295765467
ne	90	140.57135102524052
Ral	91	136.81575167410656
Ral	92	134.30524917944598
Ral	93	137.09514225162977
Ral	94	136.36957228827487
Ral	95	133.7646388975331
Ral	96	133.25867575942004
Ral	97	133.25867575942004
Ral	98	133.25867575942004
Ral	99	133.25867575942004
Ral	100	133.25867575942004
_	101	133.25867575942004
_	102	133.25867575942004
_	103	133.25867575942004
_	104	133.25867575942004
_	105	133.25867575942004
_	106	133.25867575942004
_	107	133.25867575942004
_	108	133.25867575942004
_	109	133.25867575942004
_	110	133.25867575942004
