rowLabel	NormalizedTime	F0
pER	1	220.58025470844808
pER	2	220.58025470844808
pER	3	220.58025470844808
pER	4	220.58025470844808
pER	5	220.58025470844808
pER	6	220.58025470844808
pER	7	220.58025470844808
pER	8	220.5802547084481
pER	9	220.5802547084481
pER	10	220.58025470844814
pER	11	220.5802547084481
pER	12	220.1248244425171
pER	13	218.57966509023083
pER	14	215.75927182583646
pER	15	212.63458703217373
pER	16	214.68675238988934
pER	17	233.06552667477695
pER	18	276.30306081626543
pER	19	343.48870482354727
pER	20	409.8098938040191
sOn	21	462.97334488936224
sOn	22	428.9576295647394
sOn	23	373.26981372197406
sOn	24	323.8225344722389
sOn	25	277.14944959234856
sOn	26	245.5449163987724
sOn	27	234.2829778066729
sOn	28	231.56721720806388
sOn	29	227.58694397208578
sOn	30	220.56927222889405
n@	31	208.45869594009199
n@	32	204.49388825827893
n@	33	200.4783839532633
n@	34	196.3560410847764
n@	35	191.9820334863443
n@	36	188.127494795838
n@	37	184.95454396627198
n@	38	182.49662671162855
n@	39	180.61481510856967
n@	40	178.89694504097037
li	41	177.16696507949723
li	42	174.9961659730298
li	43	173.39681503404069
li	44	173.07615283007107
li	45	174.34319182214315
li	46	176.67914074665705
li	47	178.97720951064517
li	48	180.93363472562766
li	49	182.5083479874323
li	50	183.87111627491862
Rje~	51	184.58086671554634
Rje~	52	184.8265643243613
Rje~	53	189.7819015446894
Rje~	54	196.87060017991607
Rje~	55	205.4829786710309
Rje~	56	218.35492857106905
Rje~	57	231.42596898904677
Rje~	58	240.86692644181687
Rje~	59	240.57568286445056
Rje~	60	226.9985722982011
_	61	210.61088604431035
_	62	208.5231682383779
_	63	206.43545043244546
_	64	204.34773262651305
_	65	202.2600148205806
_	66	200.17229701464817
_	67	198.08457920871572
_	68	195.99686140278328
_	69	193.93684421911948
_	70	191.90452765772434
a~	71	189.8722110963292
a~	72	185.84069406663633
a~	73	182.67210937057533
a~	74	180.60978826163233
a~	75	179.74864607959066
a~	76	179.81180412135754
a~	77	180.36387912995053
a~	78	181.01607088298383
a~	79	181.46631516510516
a~	80	181.4765694126207
ne	81	181.11876152300687
ne	82	180.25898129584124
ne	83	179.23624033123147
ne	84	178.3609050378051
ne	85	177.67028827429957
ne	86	177.19962379103117
ne	87	176.8580461610062
ne	88	176.66570896099077
ne	89	176.61895423985752
ne	90	176.73329169640678
te	91	176.8867298152359
te	92	177.0406682911501
te	93	177.06740300831228
te	94	177.06740300831228
te	95	177.06740300831228
te	96	177.06740300831228
te	97	177.06740300831228
te	98	177.06740300831228
te	99	177.06740300831228
te	100	177.06740300831228
_	101	177.06740300831228
_	102	177.06740300831228
_	103	177.06740300831228
_	104	177.06740300831228
_	105	177.06740300831228
_	106	177.06740300831228
_	107	177.06740300831228
_	108	177.06740300831228
_	109	177.06740300831228
_	110	177.06740300831228
