rowLabel	NormalizedTime	F0
_	1	109.88664689565809
_	2	109.88664689565809
_	3	109.8866468956581
_	4	109.8866468956581
_	5	109.88664689565812
_	6	109.88664689565812
_	7	109.88664689565812
_	8	109.88576615057737
_	9	109.8831239153351
_	10	109.87738566841634
ly	11	109.84687932808535
ly	12	109.78849111670375
ly	13	109.72558022895477
ly	14	109.65362398847103
ly	15	109.63341526883339
ly	16	109.6390803096188
ly	17	109.83309318054808
ly	18	110.13209382560927
ly	19	110.64107001893437
ly	20	111.3834738309285
si	21	112.24259145225713
si	22	116.04186195297211
si	23	120.29518155111217
si	24	124.5584446038633
si	25	128.82170765661442
si	26	133.08497070936556
si	27	137.3278457568335
si	28	140.95957785651805
si	29	142.46222724630016
si	30	140.9238771085089
n@	31	135.56304759246837
n@	32	133.40717266263385
n@	33	131.07532436132004
n@	34	128.45541550757727
n@	35	125.33901420551975
n@	36	121.89461100863694
n@	37	118.33708065876198
n@	38	114.90309598731477
n@	39	111.72202035559948
n@	40	108.84909054386216
vwa	41	106.26680427686435
vwa	42	102.57437550628016
vwa	43	101.50075496561746
vwa	44	102.97163776878462
vwa	45	105.5598210259076
vwa	46	107.56086854603618
vwa	47	107.90031994640039
vwa	48	106.54658080567964
vwa	49	104.30618852582722
vwa	50	102.47543537070679
Rje~	51	102.1358467096331
Rje~	52	104.88948932609219
Rje~	53	108.72558040850028
Rje~	54	111.76949548882627
Rje~	55	115.93431714843953
Rje~	56	120.03700459112466
Rje~	57	121.65297020638039
Rje~	58	121.02987131214842
Rje~	59	117.64821529924288
Rje~	60	111.45559679006689
no	61	105.08368589125331
no	62	103.36133180204396
no	63	101.88407073629251
no	64	100.55104613351494
no	65	99.35821841060864
no	66	98.34149906786331
no	67	97.50934220016306
no	68	96.85297545338695
no	69	96.36611192990817
no	70	96.00557953241504
tuR	71	95.32521313459992
tuR	72	94.45244444751675
tuR	73	93.38437430437828
tuR	74	92.28185028565467
tuR	75	91.17932626693107
tuR	76	90.2190857858099
tuR	77	89.71134444858183
tuR	78	89.4922135823326
tuR	79	88.92003412268257
tuR	80	88.35048294499333
dEl	81	88.81325957301647
dEl	82	89.76498603131206
dEl	83	90.39849297432689
dEl	84	90.24538800263753
dEl	85	89.62969698749089
dEl	86	89.10394966997576
dEl	87	88.82929630932469
dEl	88	88.5583525928454
dEl	89	88.16606354319221
dEl	90	87.71013660605016
_	91	87.35041265305667
_	92	87.18951343915575
_	93	87.18951343915575
_	94	87.18951343915575
_	95	87.18951343915575
_	96	87.18951343915575
_	97	87.18951343915575
_	98	87.18951343915575
_	99	87.18951343915575
_	100	87.18951343915575
