rowLabel	NormalizedTime	F0
pER	1	225.56698280221502
pER	2	225.566982802215
pER	3	225.56698280221505
pER	4	225.56698280221505
pER	5	225.56698280221505
pER	6	225.56698280221505
pER	7	225.56698280221505
pER	8	225.56698280221505
pER	9	225.56698280221505
pER	10	225.56698280221505
pER	11	225.16891795306566
pER	12	223.8697983464203
pER	13	221.6719897792878
pER	14	219.52103379433737
pER	15	218.60695200913068
pER	16	219.4876886987452
pER	17	221.58591438081842
pER	18	224.2664198395998
pER	19	226.98423174587458
pER	20	229.49298045262645
sOn	21	233.36465558711095
sOn	22	238.82488430586912
sOn	23	245.04820528875373
sOn	24	251.2430155910473
sOn	25	251.89974731373394
sOn	26	245.7465840846836
sOn	27	241.35563346913608
sOn	28	242.16005264468396
sOn	29	239.09983368716118
sOn	30	230.77741604997993
n@	31	221.2040956952825
n@	32	218.75946083227697
n@	33	215.8834860116843
n@	34	212.4994980411204
n@	35	208.47068130890875
n@	36	203.60007778408058
n@	37	199.2373862991275
n@	38	195.27416192613904
n@	39	191.8659255335786
n@	40	189.16281567558457
mE	41	187.3095885919704
mE	42	185.11038450975934
mE	43	183.09256739426257
mE	44	181.07808741515262
mE	45	179.20780859480647
mE	46	177.7708330650338
mE	47	176.9703353275328
mE	48	176.39521058490115
mE	49	175.63691754527974
mE	50	174.6983724445309
Rje~	51	174.020442130581
Rje~	52	178.32916319947142
Rje~	53	189.58332539595375
Rje~	54	202.18700196591823
Rje~	55	214.7906785358827
Rje~	56	226.11526339082795
Rje~	57	228.3035450357965
Rje~	58	225.57259715414722
Rje~	59	226.58322638690552
Rje~	60	226.85940351466851
na	61	223.641265967947
na	62	221.61353598805033
na	63	219.26233458393295
na	64	216.66001137769058
na	65	213.78034673304214
na	66	210.57453627345515
na	67	206.99862003118864
na	68	203.07539534312136
na	69	198.9767762702368
na	70	195.04409125368846
la	71	191.62394493149074
la	72	188.6118889779739
la	73	185.80585643631352
la	74	182.79337486678278
la	75	179.21053447714482
la	76	174.97916217340045
la	77	170.27826008962492
la	78	165.48049603829503
la	79	161.03426701915495
la	80	157.35448365398847
ba~k	81	155.20074317666968
ba~k	82	157.2529522583951
ba~k	83	155.32802835098437
ba~k	84	150.9589981910756
ba~k	85	150.73145432624173
ba~k	86	150.73145432624173
ba~k	87	150.73145432624173
ba~k	88	150.73145432624173
ba~k	89	150.73145432624173
ba~k	90	150.73145432624173
_	91	150.73145432624173
_	92	150.73145432624173
_	93	150.73145432624173
_	94	150.73145432624173
_	95	150.73145432624173
_	96	150.73145432624173
_	97	150.73145432624173
_	98	150.73145432624173
_	99	150.73145432624173
_	100	150.7314543262417
