rowLabel	NormalizedTime	F0
pER	1	130.1253619257544
pER	2	130.1253619257544
pER	3	130.1253619257544
pER	4	130.1253619257544
pER	5	130.12536192575442
pER	6	130.12536192575442
pER	7	130.12536192575442
pER	8	130.12536192575442
pER	9	130.1253376561937
pER	10	130.1252565969579
pER	11	130.12517553772216
pER	12	130.03456465372463
pER	13	129.81702620129866
pER	14	129.49685626326493
pER	15	129.10070568775546
pER	16	128.7311413841042
pER	17	128.52286542626933
pER	18	128.55586672956247
pER	19	128.81284031324165
pER	20	129.28388285910253
sOn	21	130.00913481522448
sOn	22	131.6139013102231
sOn	23	133.27509351445178
sOn	24	134.94352393655788
sOn	25	136.41626859009114
sOn	26	136.1386789435999
sOn	27	132.0937798427092
sOn	28	125.629193795486
sOn	29	119.25637131060233
sOn	30	114.30503881113597
n@	31	110.9429724607255
n@	32	110.21915982431295
n@	33	109.60870238884476
n@	34	108.98541807842192
n@	35	108.19995696374524
n@	36	107.14043744308437
n@	37	105.81166445188975
n@	38	103.99997759011795
n@	39	101.87629766699689
n@	40	99.53318347003052
bwa	41	95.21801630206534
bwa	42	92.52058258245293
bwa	43	91.15228764650337
bwa	44	92.02445249563189
bwa	45	95.15930207065196
bwa	46	98.30689640669767
bwa	47	99.1526354046616
bwa	48	97.50018245017478
bwa	49	94.33196703870762
bwa	50	91.46983702700626
Rje~	51	90.49323720578839
Rje~	52	92.08701467872311
Rje~	53	94.30397887518022
Rje~	54	96.13025518248774
Rje~	55	99.26428652285182
Rje~	56	105.10708971563926
Rje~	57	108.13917021313806
Rje~	58	105.7498134371266
Rje~	59	98.59769952639937
Rje~	60	92.95339481277801
_	61	91.8901526849163
_	62	91.80534579954141
_	63	91.71668103095125
_	64	91.62381896188988
_	65	91.53016977543338
_	66	91.43652058897686
_	67	91.34287140252032
_	68	91.2492222160638
_	69	91.15557302960728
_	70	91.06192384315075
da~	71	90.96827465669423
da~	72	90.8826681957302
da~	73	90.79724536220313
da~	74	90.68508931823769
da~	75	90.48212910164877
da~	76	90.11883908170591
da~	77	89.55569339985671
da~	78	88.84393773662549
da~	79	88.11755311415061
da~	80	87.49726779940573
le	81	87.07755557411778
le	82	86.94691397892386
le	83	86.83748140266131
le	84	86.77046686426152
le	85	86.74800726765147
le	86	86.74782514193632
le	87	86.81521714718073
le	88	86.91210999866775
le	89	87.06800454263994
le	90	87.29132219662665
swa	91	87.54835140562064
swa	92	88.9283449160793
swa	93	90.45751102011086
swa	94	91.98667712414242
swa	95	93.51584322817399
swa	96	95.04500933220554
swa	97	96.54398574421417
swa	98	96.26588660058941
swa	99	92.00966821299815
swa	100	87.65130277151944
Re	101	86.27072620463461
Re	102	86.29284947727845
Re	103	86.47780385320755
Re	104	86.63852767955913
Re	105	86.71701980477546
Re	106	86.39850300787633
Re	107	85.70826726446444
Re	108	84.71246349402384
Re	109	84.02750764651863
Re	110	83.80208420368743
_	111	83.78886717119362
_	112	83.78886717119362
_	113	83.78886717119362
_	114	83.78886717119362
_	115	83.78886717119362
_	116	83.78886717119362
_	117	83.78886717119362
_	118	83.78886717119362
_	119	83.78886717119362
_	120	83.78886717119362
