rowLabel	NormalizedTime	F0
pER	1	264.4416530629866
pER	2	264.4416530629866
pER	3	264.4416530629866
pER	4	264.4416530629866
pER	5	264.4416530629866
pER	6	264.44165306298663
pER	7	264.44165306298663
pER	8	264.44165306298663
pER	9	264.44165306298663
pER	10	264.44165306298663
pER	11	264.44165306298663
pER	12	261.8825599914916
pER	13	257.6187296495252
pER	14	253.04796665066425
pER	15	251.92639962085602
pER	16	252.90627981217168
pER	17	255.78273708581122
pER	18	270.3665353922899
pER	19	303.9140613267323
pER	20	358.88210802786773
sOn	21	421.3859589914654
sOn	22	497.8137239333602
sOn	23	516.4928579090802
sOn	24	471.58138776784926
sOn	25	377.1444770091278
sOn	26	297.99949353518525
sOn	27	273.1165921818342
sOn	28	265.1252309330347
sOn	29	258.4182239951901
sOn	30	252.1602993414624
nEm	31	242.98472021851543
nEm	32	233.64303659113745
nEm	33	224.2831774363338
nEm	34	202.69315823986312
nEm	35	167.00205146907052
nEm	36	153.63317265877745
nEm	37	176.72137636372025
nEm	38	201.41509307322085
nEm	39	208.48728261655762
nEm	40	207.29350029185807
Rje~	41	203.3116093552679
Rje~	42	198.62365914777135
Rje~	43	200.13268449405493
Rje~	44	203.0939385034508
Rje~	45	203.3205923586628
Rje~	46	203.51468289907461
Rje~	47	203.2827509858301
Rje~	48	200.64148728981837
Rje~	49	196.1633448789672
Rje~	50	191.87516330607045
i	51	188.85964752167686
i	52	188.89729116323292
i	53	188.93493480478895
i	54	188.97257844634498
i	55	189.49706640467758
i	56	190.26497652139844
i	57	191.0328866381193
i	58	192.15634753627546
i	59	193.99090999730223
i	60	195.825472458329
si	61	197.66003491935575
si	62	242.72921696386481
si	63	302.26008336573085
si	64	362.0436570499553
si	65	419.92003254354046
si	66	397.9531617472178
si	67	238.61506892974654
si	68	162.48975481199778
si	69	151.6537790395755
si	70	151.6537790395755
_	71	151.6537790395755
_	72	151.6537790395755
_	73	151.6537790395755
_	74	151.6537790395755
_	75	151.6537790395755
_	76	151.6537790395755
_	77	151.6537790395755
_	78	151.6537790395755
_	79	151.6537790395755
_	80	151.6537790395755
