rowLabel	NormalizedTime	F0
pER	1	202.35030680399535
pER	2	202.35030680399535
pER	3	202.35030680399535
pER	4	202.35030680399532
pER	5	202.35030680399532
pER	6	202.35030680399532
pER	7	202.35030680399532
pER	8	202.35030680399535
pER	9	202.35030680399535
pER	10	202.35030680399538
pER	11	202.35030680399538
pER	12	202.2351731885248
pER	13	201.78207588046268
pER	14	200.95211261378373
pER	15	199.92855461602414
pER	16	199.52918224254455
pER	17	200.07909796148303
pER	18	201.7422671887621
pER	19	204.12177925124917
pER	20	206.76708735777936
sOn	21	209.8157515258235
sOn	22	213.59317889795943
sOn	23	217.45397795953275
sOn	24	221.38423017931188
sOn	25	225.2939597606609
sOn	26	227.81384691063698
sOn	27	227.33552399824006
sOn	28	225.7345358909299
sOn	29	224.53748210030426
sOn	30	223.09272834026103
n@	31	220.82889441740397
n@	32	219.47893382307717
n@	33	218.01724511221374
n@	34	216.06370616401583
n@	35	213.0606312165598
n@	36	208.71267825668974
n@	37	203.10647242853378
n@	38	196.46532052226806
n@	39	189.48497527237413
n@	40	182.96659234350665
vwa	41	177.5168831360234
vwa	42	173.58203918437255
vwa	43	172.26069317819872
vwa	44	172.6882559365878
vwa	45	173.5139433580499
vwa	46	173.4404737107341
vwa	47	172.0811467973075
vwa	48	170.32417683665994
vwa	49	169.2253710585524
vwa	50	169.20488079560485
Rje~	51	171.45333324195184
Rje~	52	175.6202736811701
Rje~	53	180.43035176610422
Rje~	54	185.30131691540464
Rje~	55	190.17228206470506
Rje~	56	195.05043668080003
Rje~	57	201.0535346579008
Rje~	58	208.87842270910312
Rje~	59	216.74875468152777
Rje~	60	222.57172269959702
da~	61	223.21456466663457
da~	62	221.3287623275376
da~	63	218.98616799701892
da~	64	216.78495166722567
da~	65	214.5592347334144
da~	66	211.91922797727455
da~	67	208.31059615667934
da~	68	204.08321439126414
da~	69	199.69225620058003
da~	70	195.3432114722788
la	71	191.23325621354846
la	72	188.1153232277352
la	73	185.06728906539539
la	74	182.3491937521007
la	75	179.71685508919063
la	76	177.43192975942267
la	77	176.11424601061597
la	78	176.31093794664451
la	79	179.36163109553016
la	80	186.32953057582122
pjEs	81	197.49240898057232
pjEs	82	303.24697956452866
pjEs	83	419.4510441987446
pjEs	84	440.25350332656126
pjEs	85	191.1697348135767
pjEs	86	180.00326025078675
pjEs	87	180.00326025078675
pjEs	88	180.00326025078675
pjEs	89	180.00326025078675
pjEs	90	180.00326025078675
_	91	180.00326025078675
_	92	180.00326025078675
_	93	180.00326025078675
_	94	180.00326025078675
_	95	180.00326025078675
_	96	180.00326025078675
_	97	180.00326025078675
_	98	180.00326025078675
_	99	180.00326025078675
_	100	180.00326025078675
