rowLabel	NormalizedTime	F0
_	1	219.91945143803144
_	2	219.91945143803144
_	3	219.91945143803144
_	4	219.91945143803142
_	5	219.91945143803142
_	6	219.91945143803142
_	7	219.91407538849955
_	8	219.82620030960538
_	9	219.7383252307112
_	10	219.65045015181704
pER	11	219.56257507292287
pER	12	218.6025399344101
pER	13	216.4825124388737
pER	14	213.7366929439235
pER	15	211.27279610248587
pER	16	209.48444530318307
pER	17	208.71828259733618
pER	18	209.22898637676917
pER	19	210.79304393868102
pER	20	213.05873403642616
sOn	21	215.6569784564445
sOn	22	219.19301403676542
sOn	23	222.81263824321832
sOn	24	226.44748542139664
sOn	25	229.2947817676624
sOn	26	229.2009303089777
sOn	27	226.73990366395518
sOn	28	224.54710870900158
sOn	29	221.88103380706883
sOn	30	217.4205148796176
n@	31	211.47745615739427
n@	32	207.06974517307165
n@	33	202.39587684629367
n@	34	197.64688594344526
n@	35	193.07356255683356
n@	36	189.15037420642696
n@	37	185.95118842530985
n@	38	182.88151528682823
n@	39	179.2594669556337
n@	40	174.86592681032764
di	41	170.1986919982376
di	42	165.82454435640827
di	43	163.3055490864798
di	44	162.42857381205874
di	45	162.18841508822825
di	46	162.0425190870133
di	47	162.87932222672353
di	48	165.16490429357262
di	49	168.4795265759238
di	50	170.9053969248453
mo	51	171.93584798353703
mo	52	172.00004851690565
mo	53	171.89700929842647
mo	54	172.11317948209356
mo	55	173.8049610292488
mo	56	178.10949291207731
mo	57	185.30972397978775
mo	58	194.46449316933175
mo	59	203.63869076166498
mo	60	212.63216871312702
pa~	61	220.80839367849126
pa~	62	224.25587881068884
pa~	63	224.88719241904863
pa~	64	223.48190819479777
pa~	65	222.0375766155935
pa~	66	219.93877829974954
pa~	67	214.26314226026744
pa~	68	201.9723665936346
pa~	69	186.60189189536231
pa~	70	174.36541757083074
da~	71	166.9429860070921
da~	72	163.47912986609347
da~	73	161.11396931263118
da~	74	159.26101501711008
da~	75	157.58645585220694
da~	76	156.1753835532881
da~	77	155.55075620144044
da~	78	155.67697741410493
da~	79	156.50173653301553
da~	80	157.87320405397276
y	81	159.67639508682652
y	82	160.96172380982273
y	83	162.1727687381216
y	84	163.26855285291455
y	85	164.10634982555263
y	86	164.54337314197554
y	87	164.54832036557465
y	88	164.13371076537018
y	89	163.29564399442123
y	90	162.11042360925293
n9R	91	160.68743197477912
n9R	92	152.37025130122768
n9R	93	148.07035055648876
n9R	94	148.19588264914793
n9R	95	148.67272441908258
n9R	96	148.79862190678304
n9R	97	148.79862190678304
n9R	98	148.79862190678304
n9R	99	148.79862190678304
n9R	100	148.79862190678304
_	101	148.79862190678304
_	102	148.79862190678304
_	103	148.79862190678304
_	104	148.79862190678304
_	105	148.79862190678304
_	106	148.79862190678304
_	107	148.798621906783
_	108	148.798621906783
_	109	148.798621906783
_	110	148.798621906783
