rowLabel	NormalizedTime	F0
pER	1	219.95579418998634
pER	2	219.95579418998634
pER	3	219.95579418998634
pER	4	219.95579418998634
pER	5	219.95579418998634
pER	6	219.9557941899863
pER	7	219.9557941899863
pER	8	219.9557941899863
pER	9	219.9557941899863
pER	10	219.95579418998634
pER	11	219.95579418998636
pER	12	219.73351005725843
pER	13	218.69496763415552
pER	14	215.9514715452559
pER	15	212.088712936071
pER	16	208.72478373886602
pER	17	207.60228906516727
pER	18	208.316467784905
pER	19	210.11995357236253
pER	20	211.90882458857158
sOn	21	214.32429725476345
sOn	22	216.97951924744993
sOn	23	219.88277605602127
sOn	24	222.83113010384437
sOn	25	225.7671954828453
sOn	26	228.73971495498668
sOn	27	232.2602806951882
sOn	28	235.63352691197667
sOn	29	236.47742120037137
sOn	30	234.3012914388931
n@	31	230.61121956497112
n@	32	227.88543068588393
n@	33	224.32600132991442
n@	34	219.7372776377446
n@	35	214.37258564851757
n@	36	208.9339497924396
n@	37	203.8580083578863
n@	38	199.62680408902915
n@	39	196.40086353000032
n@	40	194.154431478537
mE	41	192.78752625911528
mE	42	192.15386068877888
mE	43	191.6015317417322
mE	44	190.99914325417825
mE	45	190.24883166602038
mE	46	189.28626602086237
mE	47	188.2092462926026
mE	48	187.1303440528817
mE	49	186.92383576825313
mE	50	188.51925233086936
Rje~	51	205.2753799794228
Rje~	52	262.8887945459163
Rje~	53	342.3830479681893
Rje~	54	414.5944904387973
Rje~	55	460.8297989642903
Rje~	56	468.61267080254214
Rje~	57	393.0789455183205
Rje~	58	276.37997524176524
Rje~	59	217.4272974745042
Rje~	60	210.7290836396671
na	61	217.92970281767634
na	62	220.69422869605864
na	63	221.84873338359625
na	64	220.50811276803503
na	65	217.62943966561795
na	66	213.90517602286874
na	67	209.64535922362296
na	68	205.42633335774906
na	69	201.8614046790886
na	70	199.34431549192982
la	71	197.79659857545556
la	72	196.68071754269513
la	73	195.377817636105
la	74	193.45065604845965
la	75	190.62459616481544
la	76	187.3749352145111
la	77	183.84945161691155
la	78	180.5174762195096
la	79	177.4185515056544
la	80	173.84672136923808
ba~k	81	169.1704640612328
ba~k	82	136.68049683518407
ba~k	83	98.50599167105446
ba~k	84	91.97416762164167
ba~k	85	149.8492005761705
ba~k	86	236.88791632545752
ba~k	87	327.58651969760524
ba~k	88	431.4279707951385
ba~k	89	418.65505291409653
ba~k	90	411.31754108605344
_	91	411.31754108605344
_	92	411.31754108605344
_	93	411.31754108605344
_	94	411.31754108605344
_	95	411.31754108605344
_	96	411.31754108605344
_	97	411.31754108605344
_	98	411.31754108605344
_	99	411.31754108605344
_	100	411.3175410860534
