rowLabel	NormalizedTime	F0
pER	1	280.2935447507608
pER	2	280.2935447507608
pER	3	280.2935447507608
pER	4	280.2935447507608
pER	5	280.2935447507608
pER	6	280.2934262917439
pER	7	280.29306896674
pER	8	280.29271164173616
pER	9	280.2923543167323
pER	10	280.2919969917284
pER	11	279.377209110352
pER	12	276.1094772300838
pER	13	269.8570222849426
pER	14	261.1978726797818
pER	15	253.40820547928345
pER	16	250.9401683282906
pER	17	258.0171874927865
pER	18	275.0374277695839
pER	19	296.6521208118268
pER	20	318.6757494895844
sOn	21	348.0799279575634
sOn	22	381.76968359882443
sOn	23	418.04675018623067
sOn	24	452.3863043966074
sOn	25	444.2544811644138
sOn	26	373.35495285237204
sOn	27	311.5098481780712
sOn	28	291.79994261009824
sOn	29	284.66156006119894
sOn	30	280.1705108980246
n@	31	273.8285665353128
n@	32	269.07667277698175
n@	33	263.848944986943
n@	34	258.73142812859663
n@	35	254.00249054821606
n@	36	249.7266094369564
n@	37	245.46607671387184
n@	38	240.89872563921782
n@	39	236.16595979720208
n@	40	231.69944261885448
li	41	224.53403713032708
li	42	220.2063168244629
li	43	216.88272575998892
li	44	215.43434297650455
li	45	215.98400525900266
li	46	217.4385217686241
li	47	218.53953820027164
li	48	217.4246568025522
li	49	212.33892193465476
li	50	205.9375629607149
Rje~	51	203.9457598253317
Rje~	52	210.93275389111
Rje~	53	219.8143165080263
Rje~	54	225.2503572535316
Rje~	55	229.6157054267495
Rje~	56	234.31565855678053
Rje~	57	238.02837813880782
Rje~	58	240.0122572143192
Rje~	59	240.56547295778023
Rje~	60	239.53645318650058
a~	61	234.87105709126354
a~	62	233.3340446253604
a~	63	231.70773904363932
a~	64	229.90284723028228
a~	65	227.99534632611707
a~	66	226.03654087654778
a~	67	224.07590558371626
a~	68	222.16081793825802
a~	69	220.33682558754634
a~	70	218.57835382361247
ne	71	216.85264235306755
ne	72	213.3658412436404
ne	73	209.94879551026136
ne	74	206.6482546753198
ne	75	203.51377871897728
ne	76	200.64398637332678
ne	77	198.0993929053727
ne	78	195.78884656498795
ne	79	194.58069860665807
ne	80	195.2555747867624
te	81	198.3326668543707
te	82	205.88291783045366
te	83	210.81570521743578
te	84	214.58385605495369
te	85	218.26063320809254
te	86	216.22997869724477
te	87	198.5129372996833
te	88	178.59593136933617
te	89	170.6110551686804
te	90	167.63016918102593
_	91	166.81779970452533
_	92	166.81779970452533
_	93	166.81779970452533
_	94	166.81779970452533
_	95	166.81779970452533
_	96	166.81779970452533
_	97	166.81779970452533
_	98	166.81779970452533
_	99	166.81779970452533
_	100	166.81779970452533
