rowLabel	NormalizedTime	F0
_	1	195.04737570684307
_	2	195.05968953770005
_	3	195.07200336855703
_	4	195.08431719941404
_	5	195.09663103027103
_	6	195.108944861128
_	7	195.121258691985
_	8	195.133572522842
_	9	195.14588635369898
_	10	195.16775722623467
pER	11	195.19822789899396
pER	12	195.1831680199754
pER	13	195.0831873082452
pER	14	194.70305145022482
pER	15	193.89591293890115
pER	16	192.44893290974844
pER	17	190.17647935205747
pER	18	187.46708522216935
pER	19	184.88948480575488
pER	20	183.41063271276954
sOn	21	184.39166231898326
sOn	22	191.06230357288212
sOn	23	199.16583099596016
sOn	24	207.3574211430502
sOn	25	214.15618323572167
sOn	26	217.01740670865928
sOn	27	217.4312581421965
sOn	28	217.8197578725877
sOn	29	217.07596824596837
sOn	30	214.3767955989263
n@	31	210.50104850882784
n@	32	208.6968891541473
n@	33	206.9839492955187
n@	34	205.17995149766884
n@	35	203.18678617837674
n@	36	201.43577833563492
n@	37	199.76500954929242
n@	38	197.76362203130876
n@	39	195.3893312675253
n@	40	192.322030342084
di	41	188.77885786771563
di	42	184.25625536374744
di	43	182.46862571680924
di	44	182.69546876675696
di	45	183.46080210893024
di	46	184.22613545110352
di	47	184.97601887372036
di	48	185.52846745102283
di	49	185.28823449664262
di	50	184.08834446503468
mo	51	182.48898215887547
mo	52	181.5578802336149
mo	53	182.52844851764428
mo	54	185.37341073844806
mo	55	188.79818920007216
mo	56	192.07381248759808
mo	57	196.30300296434493
mo	58	202.7360224076136
mo	59	209.81601245682083
mo	60	213.61520701138085
pa~	61	211.1172350106044
pa~	62	207.23219739824668
pa~	63	202.6637229570063
pa~	64	197.80540741905708
pa~	65	192.68083446337005
pa~	66	185.54046283934775
pa~	67	176.01790783865513
pa~	68	167.1376361005279
pa~	69	162.00919461340547
pa~	70	160.15357127621064
da~	71	160.05261094515612
da~	72	160.7008781364537
da~	73	161.70682299469038
da~	74	162.91283321826455
da~	75	164.219545945436
da~	76	165.35605288686733
da~	77	166.14123775442732
da~	78	166.51831677647698
da~	79	166.65196718514858
da~	80	166.72969918064143
y	81	166.76182641148284
y	82	166.74229532797767
y	83	166.713047756607
y	84	166.676213508069
y	85	166.6375833919215
y	86	166.57752805173106
y	87	166.4938999861134
y	88	166.37276533097074
y	89	166.1458328307827
y	90	165.77198522445846
n9R	91	165.22576144218493
n9R	92	156.15246065392475
n9R	93	143.54418993236933
n9R	94	132.38461890372085
n9R	95	129.7672926000795
n9R	96	129.7672926000795
n9R	97	129.7672926000795
n9R	98	129.7672926000795
n9R	99	129.7672926000795
n9R	100	129.7672926000795
_	101	129.7672926000795
_	102	129.7672926000795
_	103	129.7672926000795
_	104	129.7672926000795
_	105	129.7672926000795
_	106	129.7672926000795
_	107	129.7672926000795
_	108	129.7672926000795
_	109	129.7672926000795
_	110	129.7672926000795
