rowLabel	NormalizedTime	F0
pER	1	106.53920442157776
pER	2	106.53920442157776
pER	3	106.53920442157776
pER	4	106.53920442157776
pER	5	106.53920442157776
pER	6	106.53920442157778
pER	7	106.53920442157778
pER	8	106.5392044215778
pER	9	106.5392044215778
pER	10	106.53920442157778
pER	11	106.53920442157778
pER	12	106.53738484963426
pER	13	106.44689690712062
pER	14	106.21849311627192
pER	15	105.853695279861
pER	16	105.38737520740933
pER	17	104.99560653240441
pER	18	104.81314521036165
pER	19	104.8895922647836
pER	20	105.20736694336436
sOn	21	105.91243574144372
sOn	22	107.6179307709397
sOn	23	109.42210755604134
sOn	24	111.2297033650492
sOn	25	112.91232199956305
sOn	26	113.12052351587225
sOn	27	111.95635605935381
sOn	28	112.59935542093817
sOn	29	113.56578898411853
sOn	30	111.6757830815808
n@	31	104.87616349244296
n@	32	102.86981502839724
n@	33	100.74583328857338
n@	34	98.54882719465535
n@	35	96.14510294654289
n@	36	93.47727787698892
n@	37	91.02148836719532
n@	38	88.81046682253243
n@	39	86.91600221960763
n@	40	85.47475004009797
li	41	84.24112425346021
li	42	82.99108188813916
li	43	81.97210446838412
li	44	81.08141192718264
li	45	80.28003492653835
li	46	79.56899059449746
li	47	78.9654224836478
li	48	78.47539690744267
li	49	78.11870223881817
li	50	77.89313301254343
Rje~	51	77.8147654611571
Rje~	52	78.3736547909815
Rje~	53	80.44368165650127
Rje~	54	83.77508719505293
Rje~	55	87.16904835318323
Rje~	56	90.1058972022525
Rje~	57	92.03671858046741
Rje~	58	92.99892812011103
Rje~	59	93.88976596432202
Rje~	60	94.94504339403376
_	61	96.01440022475362
_	62	96.28173943243357
_	63	96.54907864011354
_	64	96.81641784779349
_	65	97.08375705547346
_	66	97.35109626315342
_	67	97.61843547083339
_	68	97.88054214670696
_	69	98.1321837589677
_	70	98.33324055274095
a~	71	98.50900493727042
a~	72	98.4785167234458
a~	73	98.1760347836658
a~	74	97.5820931115354
a~	75	96.7159691544176
a~	76	95.63568381343357
a~	77	94.57257705394261
a~	78	93.6379526876999
a~	79	92.8695952207661
a~	80	92.2642115691716
ne	81	91.7774310589165
ne	82	90.82887205147401
ne	83	89.52172826045523
ne	84	87.92457658036896
ne	85	86.33883411280027
ne	86	85.06877960540822
ne	87	84.19945992647497
ne	88	83.70950895235623
ne	89	83.45804504192158
ne	90	83.37136793724459
te	91	83.36420397164044
te	92	83.36420397164044
te	93	83.36420397164044
te	94	83.36420397164044
te	95	83.36420397164044
te	96	83.36420397164044
te	97	83.36420397164044
te	98	83.36420397164044
te	99	83.36420397164044
te	100	83.36420397164044
_	101	83.36420397164044
_	102	83.36420397164044
_	103	83.36420397164044
_	104	83.36420397164044
_	105	83.36420397164044
_	106	83.36420397164044
_	107	83.36420397164044
_	108	83.36420397164044
_	109	83.36420397164044
_	110	83.36420397164044
