rowLabel	NormalizedTime	F0
pER	1	207.96323310914428
pER	2	207.96323310914428
pER	3	207.96323310914428
pER	4	207.96323310914426
pER	5	207.96323310914426
pER	6	207.96323310914426
pER	7	207.96323310914426
pER	8	207.96323310914428
pER	9	207.96323310914428
pER	10	207.9632331091443
pER	11	207.9632331091443
pER	12	208.75738256954077
pER	13	209.4378964802727
pER	14	209.46390231950326
pER	15	209.24814566987473
pER	16	213.36953359750004
pER	17	225.61437541616942
pER	18	247.5973523214429
pER	19	273.5017284007864
pER	20	299.33920905340574
sOn	21	334.7638045669377
sOn	22	380.6903645951246
sOn	23	416.2737214066975
sOn	24	389.2386372514361
sOn	25	311.6627972414148
sOn	26	271.1098216040572
sOn	27	269.91665290868303
sOn	28	269.9936251462113
sOn	29	267.9713869779892
sOn	30	259.97803499287033
n@	31	243.76530470037682
n@	32	238.16384163258445
n@	33	233.0571843202022
n@	34	228.63253465401317
n@	35	224.71893120150366
n@	36	221.05896542797606
n@	37	217.46315317074112
n@	38	213.9702187654126
n@	39	210.99571149144705
n@	40	208.74953385766415
mE	41	207.23875740586968
mE	42	205.74893226181163
mE	43	204.1251626547133
mE	44	201.90479473319624
mE	45	199.44981559726077
mE	46	197.41978360216493
mE	47	196.29804533840598
mE	48	196.25392999572455
mE	49	196.5088117371339
mE	50	196.5682206563992
Rje~	51	196.5175699025679
Rje~	52	196.61903075584024
Rje~	53	196.92991951817166
Rje~	54	197.24692934579267
Rje~	55	197.56393917341362
Rje~	56	197.9022451279483
Rje~	57	198.20675741811357
Rje~	58	197.83387334539657
Rje~	59	195.97804420891194
Rje~	60	193.2134656294641
da~	61	190.18875639619029
da~	62	188.9449112201309
da~	63	188.07556763942728
da~	64	187.58671998406547
da~	65	187.29902654273002
da~	66	187.06001561358664
da~	67	186.82009191363832
da~	68	186.7921930808072
da~	69	187.25388608882446
da~	70	188.2886270866898
se	71	189.95893830913556
se	72	192.74616346198727
se	73	195.84837948359066
se	74	199.05857162379644
se	75	202.27362796113596
se	76	204.6607331466055
se	77	204.0519030608956
se	78	200.21467728634258
se	79	194.82039463397672
se	80	190.86309257676595
pla	81	189.44588765191037
pla	82	190.2737342776653
pla	83	191.7855217136122
pla	84	193.40690560877283
pla	85	194.21906833873737
pla	86	193.36074724825204
pla	87	190.6942009879592
pla	88	186.92476510846825
pla	89	183.61274992043548
pla	90	181.47496762570444
kaR	91	180.31258605557963
kaR	92	178.96473966301707
kaR	93	178.78897598657318
kaR	94	178.78897598657318
kaR	95	178.78897598657318
kaR	96	178.78897598657318
kaR	97	178.78897598657318
kaR	98	178.78897598657318
kaR	99	178.78897598657318
kaR	100	178.78897598657318
_	101	178.78897598657318
_	102	178.78897598657318
_	103	178.78897598657318
_	104	178.78897598657318
_	105	178.78897598657318
_	106	178.78897598657318
_	107	178.78897598657318
_	108	178.78897598657318
_	109	178.78897598657318
_	110	178.78897598657315
