rowLabel	NormalizedTime	F0
_	1	240.84445710436228
_	2	240.84445710436228
_	3	240.84445710436228
_	4	240.84445710436228
_	5	240.8444571043623
_	6	240.84445710436233
_	7	240.76502551404045
_	8	240.4870149479138
_	9	240.20900438178717
_	10	239.52210031889783
ma	11	238.29000492699163
ma	12	235.11121490461778
ma	13	231.0202813654687
ma	14	227.80298022858983
ma	15	225.95264774699135
ma	16	225.5275477698546
ma	17	225.88775982937045
ma	18	226.1400241474855
ma	19	226.03672483377636
ma	20	225.72265223618547
Ri	21	225.36558159393815
Ri	22	224.04193705170184
Ri	23	222.16786808148134
Ri	24	222.74717984590853
Ri	25	229.06586134880058
Ri	26	238.71034614567702
Ri	27	248.68422982640232
Ri	28	257.60135091727
Ri	29	263.2044865826346
Ri	30	264.6225072754893
n@	31	262.914481528665
n@	32	257.7662684760511
n@	33	253.90416720889715
n@	34	249.50643918071168
n@	35	244.88699476627997
n@	36	239.95780053954394
n@	37	234.93268875653433
n@	38	229.92685521612904
n@	39	225.03015849230886
n@	40	220.4505947868795
li	41	216.1014934663587
li	42	211.06474758288135
li	43	206.0543911218219
li	44	201.42574822686407
li	45	197.65675849261834
li	46	195.22502611370624
li	47	193.3789855461229
li	48	191.25334437643613
li	49	189.02204539090772
li	50	188.23076918996912
Rje~	51	189.9763857011596
Rje~	52	195.2099375493192
Rje~	53	198.12113515409055
Rje~	54	199.66397284219528
Rje~	55	208.22400550128373
Rje~	56	226.30978679392268
Rje~	57	242.84187001748484
Rje~	58	251.0859747413543
Rje~	59	254.50515530720344
Rje~	60	254.15238231758542
l@	61	246.90400058838182
l@	62	243.75713042283905
l@	63	240.2728720401587
l@	64	236.39154877582703
l@	65	232.17139734081897
l@	66	227.78856782159804
l@	67	223.64673870466237
l@	68	219.78380765852333
l@	69	216.3833328482441
l@	70	213.5326207518959
wi	71	211.2227261605582
wi	72	209.3171163710547
wi	73	208.2915585469965
wi	74	207.93338509183084
wi	75	207.92493746356124
wi	76	207.90052560618525
wi	77	207.70110326365614
wi	78	207.22960495174362
wi	79	206.544913032294
wi	80	205.7519031097199
kEnd	81	204.89611842328466
kEnd	82	202.22708919973243
kEnd	83	199.56827554146406
kEnd	84	190.44803317398234
kEnd	85	173.97918768395678
kEnd	86	164.84589602514117
kEnd	87	158.70434452162078
kEnd	88	160.1394468447327
kEnd	89	166.59429242774482
kEnd	90	170.24344661303633
_	91	170.37273556718426
_	92	170.37273556718426
_	93	170.37273556718426
_	94	170.37273556718426
_	95	170.37273556718426
_	96	170.37273556718426
_	97	170.37273556718426
_	98	170.37273556718426
_	99	170.37273556718426
_	100	170.37273556718426
