rowLabel	NormalizedTime	F0
pER	1	206.34969928315448
pER	2	206.3496992831545
pER	3	206.34969928315456
pER	4	206.34969928315454
pER	5	206.34969928315454
pER	6	206.34969928315454
pER	7	206.34969928315454
pER	8	206.34969928315454
pER	9	206.34969928315454
pER	10	206.34969928315454
pER	11	206.34913525807585
pER	12	206.22260533757338
pER	13	205.83805876225975
pER	14	204.98328811484046
pER	15	203.5200182528107
pER	16	201.63070407478526
pER	17	199.86572360014438
pER	18	199.02023825559698
pER	19	199.33917558841597
pER	20	200.5752480261116
sOn	21	203.71790568352364
sOn	22	207.15898784638372
sOn	23	211.1023774881331
sOn	24	215.1534044467873
sOn	25	219.12478854795896
sOn	26	221.5864149447118
sOn	27	220.9566862792922
sOn	28	219.52001066172323
sOn	29	218.85002209114725
sOn	30	216.253499339039
n@	31	210.43671690592842
n@	32	206.83676591557742
n@	33	203.03020763060036
n@	34	199.20391934868488
n@	35	195.64548754501286
n@	36	192.53171608280186
n@	37	189.85615559495773
n@	38	187.31415311003568
n@	39	184.1735563311018
n@	40	180.167334458364
di	41	175.2905515927961
di	42	168.31084453146005
di	43	163.4079280459871
di	44	161.74278113630527
di	45	162.7437020712933
di	46	164.74244610399458
di	47	166.83624018527146
di	48	168.48330685295315
di	49	169.42527993164893
di	50	169.30114686456102
Rje~	51	167.91408905870398
Rje~	52	162.26559761280416
Rje~	53	159.2060897276786
Rje~	54	161.8980823421595
Rje~	55	167.81334108227065
Rje~	56	174.12598254803163
Rje~	57	178.77154500343696
Rje~	58	184.0114129088724
Rje~	59	191.38095088333236
Rje~	60	196.65052355678586
pa~	61	199.19243719644513
pa~	62	201.86696438399744
pa~	63	205.70971240111217
pa~	64	210.13202910599418
pa~	65	214.64675988602468
pa~	66	217.76300205066826
pa~	67	216.77768821640657
pa~	68	211.08318502376954
pa~	69	201.6206680064448
pa~	70	192.09569936879512
da~	71	184.71294936837864
da~	72	181.2726221433713
da~	73	178.55150100955197
da~	74	175.89261019665767
da~	75	173.2661579094026
da~	76	170.76095807163264
da~	77	168.5877834790345
da~	78	166.8727975288592
da~	79	165.50103033690993
da~	80	164.34996278814327
le	81	163.43165889763588
le	82	162.22534982762244
le	83	161.31734367484358
le	84	160.6002943541524
le	85	160.0207182433402
le	86	159.45014158433213
le	87	158.9218918596319
le	88	158.40348306100395
le	89	157.77043214791235
le	90	157.05427254114477
Re	91	156.53830234099766
Re	92	156.63639540043863
Re	93	157.07220671277454
Re	94	157.80414204161903
Re	95	158.75467115251595
Re	96	159.81032781293953
Re	97	160.8508025321471
Re	98	161.78682323314834
Re	99	162.6610295418155
Re	100	163.51546513633812
y	101	164.39157774722295
y	102	164.70417592389285
y	103	165.01677410056277
y	104	165.3293722772327
y	105	165.62823787206463
y	106	165.92023717597763
y	107	166.21223647989063
y	108	166.47667005769657
y	109	166.68597218328833
y	110	166.8952743088801
njo~	111	167.10457643447188
njo~	112	166.47792315522642
njo~	113	162.55648460445292
njo~	114	158.03216425051156
njo~	115	151.81055904285114
njo~	116	129.5417710299932
njo~	117	97.6793308037649
njo~	118	86.3723611223131
njo~	119	99.39729342026742
njo~	120	123.65355245527643
_	121	141.21572334897155
_	122	144.71242256715007
_	123	144.9816536499593
_	124	144.95676737234584
_	125	144.95676737234584
_	126	144.95676737234584
_	127	144.95676737234584
_	128	144.95676737234584
_	129	144.95676737234584
_	130	144.95676737234584
