rowLabel	NormalizedTime	F0
pER	1	266.6185298105656
pER	2	266.6185298105656
pER	3	266.6185298105656
pER	4	266.6185298105656
pER	5	266.6185298105656
pER	6	266.6185298105656
pER	7	266.6185298105656
pER	8	266.61852981056563
pER	9	266.61852981056563
pER	10	266.4242020369364
pER	11	265.9924851355548
pER	12	263.08756475315454
pER	13	257.79814072433544
pER	14	250.60078129804214
pER	15	243.38246704437202
pER	16	237.04842530752973
pER	17	231.77942698086514
pER	18	227.66344959143353
pER	19	225.2633982927656
pER	20	225.83860493275682
sOn	21	230.83361931016185
sOn	22	242.01988568839343
sOn	23	254.05114571893404
sOn	24	266.2102294377606
sOn	25	276.3727561594224
sOn	26	274.12095697679314
sOn	27	262.27866363685206
sOn	28	255.94270650313067
sOn	29	253.8743348177409
sOn	30	250.7093375034367
n@	31	245.68346723686307
n@	32	243.39520994901
n@	33	241.17014901916593
n@	34	239.2267087422402
n@	35	237.54753103169827
n@	36	235.8209113648169
n@	37	233.60138482361103
n@	38	230.31005404349114
n@	39	226.00655913072148
n@	40	220.55598606132585
di	41	208.83069736373824
di	42	202.7273452690999
di	43	200.25602125851708
di	44	201.96608277530967
di	45	207.14021840954115
di	46	213.70798559924248
di	47	219.26690282627325
di	48	221.43539130250093
di	49	219.18901271589175
di	50	214.24154747685222
Rje~	51	210.06377039501268
Rje~	52	207.76721327710888
Rje~	53	207.09675012498738
Rje~	54	207.6756188568058
Rje~	55	210.89992669390907
Rje~	56	217.37132756581488
Rje~	57	224.69097640901563
Rje~	58	230.08918208536963
Rje~	59	233.4917283347548
Rje~	60	235.07610808840036
pa~	61	233.53235274173565
pa~	62	231.24671724702074
pa~	63	228.4624054972235
pa~	64	225.42389307588897
pa~	65	223.04346468622796
pa~	66	222.08168882512388
pa~	67	222.43579002680184
pa~	68	222.71311647590338
pa~	69	221.3254308022362
pa~	70	218.3143485584762
da~	71	214.87269695542713
da~	72	212.4055629913388
da~	73	210.65995377037947
da~	74	209.4405806527991
da~	75	208.41252503913933
da~	76	207.4626952900112
da~	77	206.49484920396125
da~	78	205.4983550663883
da~	79	204.49386053860815
da~	80	203.39927185946854
le	81	202.17595153720424
le	82	200.74440165544698
le	83	199.64749053130188
le	84	199.0151435562468
le	85	198.7370114618491
le	86	198.52629187449512
le	87	198.28384621441435
le	88	197.91750919355638
le	89	196.7423681483973
le	90	195.33822542763167
Re	91	195.13181226843372
Re	92	203.89604993017468
Re	93	220.3994265777602
Re	94	227.40988053049597
Re	95	220.06162782859903
Re	96	213.01629240894394
Re	97	211.1419611688264
Re	98	210.19502654998684
Re	99	209.5607661547857
Re	100	208.54537164762303
y	101	205.81418749246035
y	102	205.4628916645525
y	103	205.11159583664468
y	104	204.76030000873686
y	105	204.388356828458
y	106	204.00608997199362
y	107	203.62382311552923
y	108	203.2325317823744
y	109	202.8231914958385
y	110	202.41385120930263
njo~	111	202.0045109227668
njo~	112	198.70067300933673
njo~	113	194.84441674936946
njo~	114	191.33655396368178
njo~	115	189.51051765102164
njo~	116	189.21835080018917
njo~	117	189.15119291578915
njo~	118	188.64606604370437
njo~	119	188.2626831171431
njo~	120	188.21160201696256
_	121	188.21160201696256
_	122	188.21160201696256
_	123	188.21160201696256
_	124	188.21160201696256
_	125	188.21160201696256
_	126	188.21160201696256
_	127	188.21160201696256
_	128	188.21160201696256
_	129	188.21160201696253
_	130	188.2116020169625
