rowLabel	NormalizedTime	F0
_	1	218.89179914061964
_	2	217.4992152842262
_	3	216.17823747135557
_	4	214.87172028937047
_	5	213.5225183256337
_	6	210.72420215423855
_	7	208.26688954662325
_	8	206.26654030793443
_	9	204.83911424331873
_	10	204.3748924390017
ma	11	204.97125656711785
ma	12	206.6884595607633
ma	13	208.0127516186396
ma	14	208.1856634030217
ma	15	207.99883008710614
ma	16	208.57348259000074
ma	17	210.2285621800564
ma	18	212.94382967551587
ma	19	215.22727909053688
ma	20	216.18455807431474
Ri	21	216.9914254726865
Ri	22	220.3413108963044
Ri	23	227.15009620398698
Ri	24	236.95959776202216
Ri	25	247.80877867298977
Ri	26	257.901931315004
Ri	27	265.60438021593916
Ri	28	270.86995583818975
Ri	29	273.4131044828815
Ri	30	273.5580868249202
n@	31	269.22653477725464
n@	32	265.41221010090624
n@	33	260.94846865406953
n@	34	255.79686283072562
n@	35	249.85022623163468
n@	36	243.27474150545612
n@	37	235.92623352203603
n@	38	228.50078739980233
n@	39	221.42640032737083
n@	40	215.02611994904672
li	41	209.55027013542735
li	42	203.8147211223499
li	43	199.84464795561217
li	44	197.67083669080318
li	45	197.21047020190025
li	46	198.27334680711778
li	47	200.74408687743963
li	48	203.42866660807658
li	49	205.10767758615336
li	50	205.42969099740134
Rje~	51	205.04791717030028
Rje~	52	205.9555287703853
Rje~	53	209.7106258011032
Rje~	54	214.21540149418158
Rje~	55	220.26491508713642
Rje~	56	230.47004339765357
Rje~	57	241.89816862932364
Rje~	58	250.4896026949081
Rje~	59	255.2887857120295
Rje~	60	256.04660914404184
l@	61	252.04931910366446
l@	62	250.02834652980374
l@	63	247.60760367231936
l@	64	244.57993567859018
l@	65	240.51732994448457
l@	66	235.6253574297368
l@	67	230.02012912471614
l@	68	223.8117816982147
l@	69	217.33616882776496
l@	70	210.900703355888
wi	71	204.99797382470683
wi	72	201.93950697261687
wi	73	199.7924626874206
wi	74	198.55223465513376
wi	75	198.65150258928222
wi	76	199.54876925308005
wi	77	200.73878235390566
wi	78	201.86266281765123
wi	79	202.1346700373177
wi	80	201.786478016266
kEnd	81	200.80065883960762
kEnd	82	193.31033124815664
kEnd	83	191.3169195932936
kEnd	84	189.9130824180053
kEnd	85	185.50538434386345
kEnd	86	180.45580454785164
kEnd	87	177.3726134985493
kEnd	88	176.59010631514306
kEnd	89	176.58979999673167
kEnd	90	176.58979999673167
_	91	176.58979999673167
_	92	176.58979999673167
_	93	176.58979999673167
_	94	176.58979999673167
_	95	176.58979999673167
_	96	176.58979999673167
_	97	176.58979999673167
_	98	176.58979999673167
_	99	176.58979999673167
_	100	176.58979999673164
