rowLabel	NormalizedTime	F0
_	1	216.64073194869673
_	2	215.50265237532147
_	3	214.36457280194622
_	4	213.13142133748596
_	5	211.3278385265156
_	6	209.52425571554525
_	7	207.9267537567373
_	8	206.84445392833538
_	9	205.76215409993344
_	10	203.61985629486503
maR	11	200.0642278542413
maR	12	195.3558677888323
maR	13	194.35237027737503
maR	14	194.76864354994595
maR	15	195.56809524252967
maR	16	196.44840637495707
maR	17	198.84265829278283
maR	18	203.75455532906068
maR	19	210.31859521568003
maR	20	215.05164831874526
la	21	217.6802722353124
la	22	218.8156386719898
la	23	220.2441740206015
la	24	221.93801743560738
la	25	224.17318369857276
la	26	226.88456822412726
la	27	229.59055120136858
la	28	231.855918373627
la	29	232.91738526393513
la	30	232.3663093894906
n@	31	229.96127333890624
n@	32	226.7647804137113
n@	33	222.22411994059874
n@	34	216.57086553707504
n@	35	210.06929903253433
n@	36	203.0164104682585
n@	37	195.45114417179997
n@	38	189.08745604760557
n@	39	183.9459213931227
n@	40	180.0410004117937
fE	41	177.38103821305629
fE	42	175.27947770239146
fE	43	173.8648333522636
fE	44	172.50215682556373
fE	45	171.13948029886382
fE	46	169.776803772164
fE	47	168.28279131963436
fE	48	165.7962582797628
fE	49	161.97336639858568
fE	50	158.43507667661905
Rje~	51	157.0653891597302
Rje~	52	159.068720812479
Rje~	53	161.92653087166838
Rje~	54	164.78434093085778
Rje~	55	166.50632115722019
Rje~	56	161.8072612290897
Rje~	57	152.31553062253525
Rje~	58	147.7533513397739
Rje~	59	148.6741141557178
Rje~	60	157.68208142735728
l@	61	174.80270404563157
l@	62	179.3163425301108
l@	63	183.6980743844897
l@	64	187.81599297866794
l@	65	191.32891020649888
l@	66	194.5393267511561
l@	67	196.73829756558604
l@	68	198.555167900238
l@	69	199.60783727533385
l@	70	199.84867558813005
di	71	199.68359836977638
di	72	196.70999950056913
di	73	194.72804765283553
di	74	196.31961997584867
di	75	200.87054160479008
di	76	205.849755774079
di	77	208.97695753664718
di	78	208.0528950034268
di	79	200.6413015704952
di	80	185.87900943522203
ma~S	81	166.94413896813703
ma~S	82	145.8709405988731
ma~S	83	144.74219915385407
ma~S	84	144.74219915385407
ma~S	85	144.74219915385407
ma~S	86	144.74219915385407
ma~S	87	144.74219915385407
ma~S	88	144.74219915385407
ma~S	89	144.74219915385407
ma~S	90	144.74219915385407
_	91	144.74219915385407
_	92	144.74219915385407
_	93	144.74219915385407
_	94	144.74219915385407
_	95	144.74219915385407
_	96	144.74219915385407
_	97	144.74219915385407
_	98	144.74219915385407
_	99	144.74219915385407
_	100	144.74219915385407
