rowLabel	NormalizedTime	F0
_	1	223.7207858556038
_	2	223.72078585560382
_	3	223.72078585560385
_	4	223.72078585560382
_	5	223.72078585560382
_	6	223.72078585560382
_	7	223.72078585560382
_	8	223.72078585560382
_	9	223.72078585560382
_	10	223.72078585560382
pER	11	223.37715333064915
pER	12	222.4726128868967
pER	13	220.82623517518923
pER	14	218.54050508368584
pER	15	216.13297265504568
pER	16	214.2733270637907
pER	17	213.7641536436348
pER	18	215.48836978385077
pER	19	218.80503037392532
pER	20	223.08639744315613
sOn	21	228.9448595921388
sOn	22	238.68858467529708
sOn	23	248.85025505005282
sOn	24	258.6779411166638
sOn	25	263.8978067377138
sOn	26	263.060923219171
sOn	27	258.3014257761158
sOn	28	254.72844947706665
sOn	29	254.8151245309785
sOn	30	248.58371202880653
n@	31	237.3368513169902
n@	32	233.3175060727101
n@	33	229.02501605375917
n@	34	224.32379395977955
n@	35	219.13459887900467
n@	36	213.4345362882595
n@	37	207.5404961807165
n@	38	201.683556717291
n@	39	195.9189690474646
n@	40	190.32618549145934
vwa	41	185.00885954023764
vwa	42	175.4460284656592
vwa	43	171.2463693340423
vwa	44	172.39316190395513
vwa	45	176.73455495753504
vwa	46	181.59556525427877
vwa	47	183.7965650247752
vwa	48	180.9251896443041
vwa	49	172.5908276897128
vwa	50	161.49803079491517
Rje~	51	152.97006273829416
Rje~	52	153.10208792140304
Rje~	53	160.0053899428834
Rje~	54	171.61530852540557
Rje~	55	184.51109324544598
Rje~	56	191.04060047231673
Rje~	57	200.42708936171587
Rje~	58	213.8356717626212
Rje~	59	226.170926480771
Rje~	60	227.43422446887936
da~	61	212.40211042891963
da~	62	202.18711881529472
da~	63	194.2559684788152
da~	64	189.8966908463944
da~	65	188.4421542644972
da~	66	187.6644812377226
da~	67	186.24357976390192
da~	68	184.08795405999194
da~	69	181.27673602710252
da~	70	178.29912373301863
la	71	175.34345733593634
la	72	173.33059662972576
la	73	171.43776225070832
la	74	169.62236959829835
la	75	167.9495935659552
la	76	166.49278455399704
la	77	165.24243278685302
la	78	164.03233503603724
la	79	162.6876364178533
la	80	161.01835687853372
pjEs	81	159.12818910631347
pjEs	82	150.37950759120946
pjEs	83	142.20015020484763
pjEs	84	134.02079281848577
pjEs	85	126.87476812911986
pjEs	86	124.41476659611627
pjEs	87	124.41476659611627
pjEs	88	124.41476659611627
pjEs	89	124.41476659611627
pjEs	90	124.41476659611627
_	91	124.41476659611627
_	92	124.41476659611627
_	93	124.41476659611627
_	94	124.41476659611627
_	95	124.41476659611627
_	96	124.41476659611627
_	97	124.41476659611627
_	98	124.41476659611627
_	99	124.41476659611627
_	100	124.41476659611625
