rowLabel	NormalizedTime	F0
_	1	109.62260061248062
_	2	109.66574502044843
_	3	109.70888942841624
_	4	110.0985391076345
_	5	112.56722041435539
_	6	115.0359017210763
_	7	117.3229444615929
_	8	119.15589078659876
_	9	120.98883711160464
_	10	126.25055977009646
ma	11	136.0839842065695
ma	12	155.2955040407419
ma	13	172.70392639395976
ma	14	185.0085371852153
ma	15	192.02177328864872
ma	16	193.7665678999876
ma	17	193.54000050483035
ma	18	192.8166078649221
ma	19	191.38469681540028
ma	20	188.98607613707105
Ri	21	186.02078322206063
Ri	22	181.7446393073669
Ri	23	183.34760862115135
Ri	24	190.05926802806562
Ri	25	199.2730286652879
Ri	26	208.46646673894574
Ri	27	214.6550644065748
Ri	28	217.65284202446193
Ri	29	219.6902203376994
Ri	30	214.9390009642103
n@	31	191.08218867192562
n@	32	152.53104311235305
n@	33	130.34558594309556
n@	34	125.64696212099628
n@	35	134.88955789680026
n@	36	156.820749613089
n@	37	175.15929959277236
n@	38	181.14347801494924
n@	39	182.0390989579256
n@	40	183.16774056744478
li	41	184.47675483255927
li	42	184.64532549501124
li	43	184.01940509612996
li	44	182.74036005428314
li	45	181.36333450637662
li	46	180.78419865783582
li	47	181.36600836904034
li	48	182.39736187514623
li	49	182.82388713992242
li	50	182.35707586390572
Rje~	51	181.5236061950185
Rje~	52	182.09272013370267
Rje~	53	185.43854458176205
Rje~	54	191.19481623540958
Rje~	55	197.86684275289352
Rje~	56	203.9464602860597
Rje~	57	208.28620620631708
Rje~	58	211.4437184630295
Rje~	59	214.07046762202643
Rje~	60	215.64242146409708
l@	61	214.82447243129974
l@	62	212.9108447128177
l@	63	210.20560140670463
l@	64	206.77096742575958
l@	65	202.77460943048766
l@	66	198.48963582910028
l@	67	194.22456295362684
l@	68	190.20352322126493
l@	69	186.61761551489428
l@	70	183.5620459081732
wi	71	181.03612766553854
wi	72	178.74288537293043
wi	73	177.2860815091307
wi	74	176.44122344145904
wi	75	175.81284704741933
wi	76	174.90791379509432
wi	77	173.0691707202637
wi	78	170.2854394645782
wi	79	166.92171503174418
wi	80	163.55394010607588
kEnd	81	161.08707386521314
kEnd	82	157.47098825883666
kEnd	83	155.30722842283097
kEnd	84	148.1164038956459
kEnd	85	96.02986722422393
kEnd	86	78.51237084664797
kEnd	87	80.23689054742943
kEnd	88	81.78258028653103
kEnd	89	81.05597504488274
kEnd	90	81.05597504488274
_	91	81.05597504488274
_	92	81.05597504488274
_	93	81.05597504488274
_	94	81.05597504488274
_	95	81.05597504488274
_	96	81.05597504488274
_	97	81.05597504488274
_	98	81.05597504488274
_	99	81.05597504488274
_	100	81.05597504488273
