rowLabel	NormalizedTime	F0
_	1	274.3035293407667
_	2	274.3035293407667
_	3	274.3035293407668
_	4	274.3035293407668
_	5	274.3035293407668
_	6	274.3035293407668
_	7	274.3035293407668
_	8	274.3035293407668
_	9	274.3035293407668
_	10	274.3035293407668
pER	11	274.32962881555386
pER	12	274.56316562890197
pER	13	275.69806282500724
pER	14	278.47690843416916
pER	15	282.3532553289375
pER	16	284.6044514781029
pER	17	285.5063545278956
pER	18	288.99102837130715
pER	19	297.94172667743214
pER	20	310.1851169702298
sOn	21	327.0806446933089
sOn	22	349.59351514338636
sOn	23	373.17320821654306
sOn	24	366.09247651956326
sOn	25	322.8929159664908
sOn	26	307.612569299378
sOn	27	301.5234377800977
sOn	28	288.330307099931
sOn	29	271.3009670320873
sOn	30	251.8864457704197
n@	31	234.9288738890374
n@	32	230.6614024978634
n@	33	226.82725686007487
n@	34	223.1054258192678
n@	35	219.19777040540197
n@	36	215.30924700726345
n@	37	211.65065840018565
n@	38	208.2516861928437
n@	39	204.92410112406432
n@	40	201.31782462931224
bwa	41	197.3121735191047
bwa	42	191.66812295714928
bwa	43	192.86027246788856
bwa	44	202.32851153513423
bwa	45	214.1112646067414
bwa	46	217.11548121538647
bwa	47	208.20423859491964
bwa	48	198.61142103604718
bwa	49	194.82604927881596
bwa	50	194.41140108848228
do	51	197.91052042021641
do	52	207.0568032999229
do	53	219.01411784596132
do	54	231.25936797605752
do	55	242.22867104541646
do	56	250.36147503100358
do	57	255.6467414701777
do	58	258.26959297846656
do	59	256.6538365147457
do	60	248.50411595397682
i	61	233.54883424237423
i	62	227.87545494045125
i	63	222.28885541400163
i	64	216.87581543849876
i	65	211.9566774040873
i	66	207.28449034022148
i	67	204.309234231134
i	68	202.1278855703576
i	69	201.53435180620323
i	70	202.7629003579845
si	71	204.9024900677336
si	72	231.12228577238218
si	73	268.7893600714729
si	74	307.7338339285275
si	75	346.67830778558255
si	76	385.6227816426371
si	77	424.56725549969167
si	78	463.5117293567469
si	79	502.2297363441326
si	80	520.8405884170353
_	81	484.9945117131637
_	82	427.6602231070874
_	83	425.290707077446
_	84	387.99614020089
_	85	358.7976502918431
_	86	358.7976502918431
_	87	358.7976502918431
_	88	358.7976502918431
_	89	358.7976502918431
_	90	358.7976502918431
