rowLabel	NormalizedTime	F0
pER	1	135.21075386859874
pER	2	135.21075386859874
pER	3	135.21075386859874
pER	4	135.21075386859874
pER	5	135.21075386859874
pER	6	135.21075386859877
pER	7	135.21075386859877
pER	8	135.21075386859877
pER	9	135.21075386859877
pER	10	135.21075386859877
pER	11	135.21075386859877
pER	12	135.21075386859877
pER	13	135.19320225640345
pER	14	135.00791229442024
pER	15	134.5943591006962
pER	16	134.18681088059424
pER	17	134.27380840529113
pER	18	135.23612413354934
pER	19	136.9744316679686
pER	20	139.05737756211806
sOn	21	141.20216053082706
sOn	22	145.16885545114408
sOn	23	149.13555037146105
sOn	24	153.09573158637235
sOn	25	156.5540127901524
sOn	26	157.95817104928267
sOn	27	156.17425598193833
sOn	28	153.0641895360286
sOn	29	149.32392068484074
sOn	30	144.30017263350658
n@	31	137.668223363672
n@	32	136.2306884776122
n@	33	134.81878770351565
n@	34	133.36146415542316
n@	35	131.82253753169792
n@	36	130.20070411502562
n@	37	128.61546348744258
n@	38	127.1062909721576
n@	39	125.65718760412499
n@	40	124.26343990129261
li	41	122.93161986460194
li	42	120.71885127347677
li	43	118.44704898346454
li	44	116.39313971461729
li	45	115.01106875862268
li	46	114.67406026676676
li	47	115.32654367900918
li	48	116.15281611312204
li	49	116.61188688667194
li	50	116.69637488899276
Rje~	51	116.63888712477004
Rje~	52	116.51058916649917
Rje~	53	116.06316440690532
Rje~	54	116.60220778163466
Rje~	55	121.25113483388982
Rje~	56	128.62484731787475
Rje~	57	133.47058852881102
Rje~	58	135.070380705606
Rje~	59	135.79506876038062
Rje~	60	136.0483042042542
puR	61	135.36838389270537
puR	62	133.76608524820023
puR	63	131.86640640149577
puR	64	129.93831208145377
puR	65	128.01021776141178
puR	66	126.08212344136982
puR	67	124.15402912132782
puR	68	122.22593480128583
puR	69	120.29784048124382
puR	70	118.36974616120185
l9R	71	116.44165184115985
l9R	72	115.68718015070866
l9R	73	114.95626568236801
l9R	74	114.23481710868217
l9R	75	113.54053456163692
l9R	76	112.94688003846728
l9R	77	112.52686765182355
l9R	78	112.3677828115742
l9R	79	112.5753782176391
l9R	80	113.18223548873175
klas	81	114.09982435074441
klas	82	120.49783499257433
klas	83	124.71603980604904
klas	84	112.4833745232476
klas	85	109.6217051385412
klas	86	109.84811643004095
klas	87	109.84851985899566
klas	88	109.84851985899566
klas	89	109.84851985899566
klas	90	109.84851985899566
_	91	109.84851985899566
_	92	109.84851985899566
_	93	109.84851985899566
_	94	109.84851985899566
_	95	109.84851985899566
_	96	109.84851985899566
_	97	109.84851985899566
_	98	109.84851985899566
_	99	109.84851985899566
_	100	109.84851985899566
